2006,35 and over,60,All,All,Main scheme applicant,45
2006,35 and over,60,All,All,Non-main scheme applicant,15
2006,35 and over,61,All,All,Main scheme applicant,30
2006,35 and over,61,All,All,Non-main scheme applicant,20
2006,35 and over,62,All,All,Main scheme applicant,35
2006,35 and over,62,All,All,Non-main scheme applicant,5
2006,35 and over,63,All,All,Main scheme applicant,25
2006,35 and over,63,All,All,Non-main scheme applicant,5
2006,35 and over,64,All,All,Main scheme applicant,20
2006,35 and over,64,All,All,Non-main scheme applicant,10
2006,35 and over,65 and over,All,All,Main scheme applicant,160
2006,35 and over,65 and over,All,All,Non-main scheme applicant,45
2007,17 and under,17 and under,All,All,Main scheme applicant,7775
2007,17 and under,17 and under,All,All,Non-main scheme applicant,730
2007,18,18,All,All,Main scheme applicant,247265
2007,18,18,All,All,Non-main scheme applicant,4505
2007,19,19,All,All,Main scheme applicant,94315
2007,19,19,All,All,Non-main scheme applicant,6535
2007,20,20,All,All,Main scheme applicant,36725
2007,20,20,All,All,Non-main scheme applicant,5535
2007,21-24,21,All,All,Main scheme applicant,21835
2007,21-24,21,All,All,Non-main scheme applicant,4580
2007,21-24,22,All,All,Main scheme applicant,15120
2007,21-24,22,All,All,Non-main scheme applicant,3305
2007,21-24,23,All,All,Main scheme applicant,10635
2007,21-24,23,All,All,Non-main scheme applicant,2265
2007,21-24,24,All,All,Main scheme applicant,8020
2007,21-24,24,All,All,Non-main scheme applicant,1745
2007,25-29,25,All,All,Main scheme applicant,6430
2007,25-29,25,All,All,Non-main scheme applicant,1480
2007,25-29,26,All,All,Main scheme applicant,5190
2007,25-29,26,All,All,Non-main scheme applicant,1130
2007,25-29,27,All,All,Main scheme applicant,4480
2007,25-29,27,All,All,Non-main scheme applicant,1000
2007,25-29,28,All,All,Main scheme applicant,3640
2007,25-29,28,All,All,Non-main scheme applicant,820
2007,25-29,29,All,All,Main scheme applicant,2980
2007,25-29,29,All,All,Non-main scheme applicant,745
2007,30-34,30,All,All,Main scheme applicant,2650
2007,30-34,30,All,All,Non-main scheme applicant,615
2007,30-34,31,All,All,Main scheme applicant,2305
2007,30-34,31,All,All,Non-main scheme applicant,565
2007,30-34,32,All,All,Main scheme applicant,2170
2007,30-34,32,All,All,Non-main scheme applicant,485
2007,30-34,33,All,All,Main scheme applicant,1950
2007,30-34,33,All,All,Non-main scheme applicant,440
2007,30-34,34,All,All,Main scheme applicant,1875
2007,30-34,34,All,All,Non-main scheme applicant,450
2007,35 and over,35,All,All,Main scheme applicant,1735
2007,35 and over,35,All,All,Non-main scheme applicant,460
2007,35 and over,36,All,All,Main scheme applicant,1740
2007,35 and over,36,All,All,Non-main scheme applicant,395
2007,35 and over,37,All,All,Main scheme applicant,1575
2007,35 and over,37,All,All,Non-main scheme applicant,385
2007,35 and over,38,All,All,Main scheme applicant,1505
2007,35 and over,38,All,All,Non-main scheme applicant,345
2007,35 and over,39,All,All,Main scheme applicant,1455
2007,35 and over,39,All,All,Non-main scheme applicant,330
2007,35 and over,40,All,All,Main scheme applicant,1215
2007,35 and over,40,All,All,Non-main scheme applicant,350
2007,35 and over,41,All,All,Main scheme applicant,1155
2007,35 and over,41,All,All,Non-main scheme applicant,335
2007,35 and over,42,All,All,Main scheme applicant,1050
2007,35 and over,42,All,All,Non-main scheme applicant,280
2007,35 and over,43,All,All,Main scheme applicant,925
2007,35 and over,43,All,All,Non-main scheme applicant,270
2007,35 and over,44,All,All,Main scheme applicant,845
2007,35 and over,44,All,All,Non-main scheme applicant,245
2007,35 and over,45,All,All,Main scheme applicant,700
2007,35 and over,45,All,All,Non-main scheme applicant,210
2007,35 and over,46,All,All,Main scheme applicant,580
2007,35 and over,46,All,All,Non-main scheme applicant,185
2007,35 and over,47,All,All,Main scheme applicant,505
2007,35 and over,47,All,All,Non-main scheme applicant,145
2007,35 and over,48,All,All,Main scheme applicant,385
2007,35 and over,48,All,All,Non-main scheme applicant,135
2007,35 and over,49,All,All,Main scheme applicant,350
2007,35 and over,49,All,All,Non-main scheme applicant,130
2007,35 and over,50,All,All,Main scheme applicant,290
2007,35 and over,50,All,All,Non-main scheme applicant,105
2007,35 and over,51,All,All,Main scheme applicant,240
2007,35 and over,51,All,All,Non-main scheme applicant,75
2007,35 and over,52,All,All,Main scheme applicant,190
2007,35 and over,52,All,All,Non-main scheme applicant,50
2007,35 and over,53,All,All,Main scheme applicant,155
2007,35 and over,53,All,All,Non-main scheme applicant,60
2007,35 and over,54,All,All,Main scheme applicant,140
2007,35 and over,54,All,All,Non-main scheme applicant,60
2007,35 and over,55,All,All,Main scheme applicant,100
2007,35 and over,55,All,All,Non-main scheme applicant,45
2007,35 and over,56,All,All,Main scheme applicant,80
2007,35 and over,56,All,All,Non-main scheme applicant,30
2007,35 and over,57,All,All,Main scheme applicant,65
2007,35 and over,57,All,All,Non-main scheme applicant,25
2007,35 and over,58,All,All,Main scheme applicant,60
2007,35 and over,58,All,All,Non-main scheme applicant,30
2007,35 and over,59,All,All,Main scheme applicant,60
2007,35 and over,59,All,All,Non-main scheme applicant,20
2007,35 and over,60,All,All,Main scheme applicant,50
2007,35 and over,60,All,All,Non-main scheme applicant,25
2007,35 and over,61,All,All,Main scheme applicant,35
2007,35 and over,61,All,All,Non-main scheme applicant,5
2007,35 and over,62,All,All,Main scheme applicant,25
2007,35 and over,62,All,All,Non-main scheme applicant,10
2007,35 and over,63,All,All,Main scheme applicant,30
2007,35 and over,63,All,All,Non-main scheme applicant,10
2007,35 and over,64,All,All,Main scheme applicant,20
2007,35 and over,64,All,All,Non-main scheme applicant,5
2007,35 and over,65 and over,All,All,Main scheme applicant,100
2007,35 and over,65 and over,All,All,Non-main scheme applicant,55
2008,17 and under,17 and under,All,All,Main scheme applicant,7940
2008,17 and under,17 and under,All,All,Non-main scheme applicant,885
2008,18,18,All,All,Main scheme applicant,261395
2008,18,18,All,All,Non-main scheme applicant,5155
2008,19,19,All,All,Main scheme applicant,102460
2008,19,19,All,All,Non-main scheme applicant,7485
2008,20,20,All,All,Main scheme applicant,43345
2008,20,20,All,All,Non-main scheme applicant,6840
2008,21-24,21,All,All,Main scheme applicant,24465
2008,21-24,21,All,All,Non-main scheme applicant,5620
2008,21-24,22,All,All,Main scheme applicant,16660
2008,21-24,22,All,All,Non-main scheme applicant,3875
2008,21-24,23,All,All,Main scheme applicant,12000
2008,21-24,23,All,All,Non-main scheme applicant,2765
2008,21-24,24,All,All,Main scheme applicant,9070
2008,21-24,24,All,All,Non-main scheme applicant,2055
2008,25-29,25,All,All,Main scheme applicant,7380
2008,25-29,25,All,All,Non-main scheme applicant,1715
2008,25-29,26,All,All,Main scheme applicant,6080
2008,25-29,26,All,All,Non-main scheme applicant,1465
2008,25-29,27,All,All,Main scheme applicant,4965
2008,25-29,27,All,All,Non-main scheme applicant,1225
2008,25-29,28,All,All,Main scheme applicant,4390
2008,25-29,28,All,All,Non-main scheme applicant,1075
2008,25-29,29,All,All,Main scheme applicant,3825
2008,25-29,29,All,All,Non-main scheme applicant,890
2008,30-34,30,All,All,Main scheme applicant,3080
2008,30-34,30,All,All,Non-main scheme applicant,770
2008,30-34,31,All,All,Main scheme applicant,2765
2008,30-34,31,All,All,Non-main scheme applicant,715
2008,30-34,32,All,All,Main scheme applicant,2510
2008,30-34,32,All,All,Non-main scheme applicant,660
2008,30-34,33,All,All,Main scheme applicant,2310
2008,30-34,33,All,All,Non-main scheme applicant,605
2008,30-34,34,All,All,Main scheme applicant,2185
2008,30-34,34,All,All,Non-main scheme applicant,560
2008,35 and over,35,All,All,Main scheme applicant,2180
2008,35 and over,35,All,All,Non-main scheme applicant,540
2008,35 and over,36,All,All,Main scheme applicant,1990
2008,35 and over,36,All,All,Non-main scheme applicant,465
2008,35 and over,37,All,All,Main scheme applicant,1950
2008,35 and over,37,All,All,Non-main scheme applicant,430
2008,35 and over,38,All,All,Main scheme applicant,1925
2008,35 and over,38,All,All,Non-main scheme applicant,490
2008,35 and over,39,All,All,Main scheme applicant,1670
2008,35 and over,39,All,All,Non-main scheme applicant,440
2008,35 and over,40,All,All,Main scheme applicant,1565
2008,35 and over,40,All,All,Non-main scheme applicant,420
2008,35 and over,41,All,All,Main scheme applicant,1260
2008,35 and over,41,All,All,Non-main scheme applicant,375
2008,35 and over,42,All,All,Main scheme applicant,1340
2008,35 and over,42,All,All,Non-main scheme applicant,345
2008,35 and over,43,All,All,Main scheme applicant,1230
2008,35 and over,43,All,All,Non-main scheme applicant,385
2008,35 and over,44,All,All,Main scheme applicant,945
2008,35 and over,44,All,All,Non-main scheme applicant,325
2008,35 and over,45,All,All,Main scheme applicant,885
2008,35 and over,45,All,All,Non-main scheme applicant,285
2008,35 and over,46,All,All,Main scheme applicant,740
2008,35 and over,46,All,All,Non-main scheme applicant,270
2008,35 and over,47,All,All,Main scheme applicant,705
2008,35 and over,47,All,All,Non-main scheme applicant,230
2008,35 and over,48,All,All,Main scheme applicant,525
2008,35 and over,48,All,All,Non-main scheme applicant,225
2008,35 and over,49,All,All,Main scheme applicant,455
2008,35 and over,49,All,All,Non-main scheme applicant,190
2008,35 and over,50,All,All,Main scheme applicant,385
2008,35 and over,50,All,All,Non-main scheme applicant,135
2008,35 and over,51,All,All,Main scheme applicant,295
2008,35 and over,51,All,All,Non-main scheme applicant,100
2008,35 and over,52,All,All,Main scheme applicant,230
2008,35 and over,52,All,All,Non-main scheme applicant,95
2008,35 and over,53,All,All,Main scheme applicant,195
2008,35 and over,53,All,All,Non-main scheme applicant,75
2008,35 and over,54,All,All,Main scheme applicant,150
2008,35 and over,54,All,All,Non-main scheme applicant,70
2008,35 and over,55,All,All,Main scheme applicant,110
2008,35 and over,55,All,All,Non-main scheme applicant,65
2008,35 and over,56,All,All,Main scheme applicant,90
2008,35 and over,56,All,All,Non-main scheme applicant,50
2008,35 and over,57,All,All,Main scheme applicant,65
2008,35 and over,57,All,All,Non-main scheme applicant,35
2008,35 and over,58,All,All,Main scheme applicant,70
2008,35 and over,58,All,All,Non-main scheme applicant,45
2008,35 and over,59,All,All,Main scheme applicant,55
2008,35 and over,59,All,All,Non-main scheme applicant,20
2008,35 and over,60,All,All,Main scheme applicant,55
2008,35 and over,60,All,All,Non-main scheme applicant,15
2008,35 and over,61,All,All,Main scheme applicant,50
2008,35 and over,61,All,All,Non-main scheme applicant,25
2008,35 and over,62,All,All,Main scheme applicant,35
2008,35 and over,62,All,All,Non-main scheme applicant,15
2008,35 and over,63,All,All,Main scheme applicant,30
2008,35 and over,63,All,All,Non-main scheme applicant,10
2008,35 and over,64,All,All,Main scheme applicant,20
2008,35 and over,64,All,All,Non-main scheme applicant,10
2008,35 and over,65 and over,All,All,Main scheme applicant,105
2008,35 and over,65 and over,All,All,Non-main scheme applicant,30
2009,17 and under,17 and under,All,All,Main scheme applicant,8540
2009,17 and under,17 and under,All,All,Non-main scheme applicant,750
2009,18,18,All,All,Main scheme applicant,277335
2009,18,18,All,All,Non-main scheme applicant,4700
2009,19,19,All,All,Main scheme applicant,112720
2009,19,19,All,All,Non-main scheme applicant,7130
2009,20,20,All,All,Main scheme applicant,47615
2009,20,20,All,All,Non-main scheme applicant,6780
2009,21-24,21,All,All,Main scheme applicant,28315
2009,21-24,21,All,All,Non-main scheme applicant,5595
2009,21-24,22,All,All,Main scheme applicant,18865
2009,21-24,22,All,All,Non-main scheme applicant,3860
2009,21-24,23,All,All,Main scheme applicant,13740
2009,21-24,23,All,All,Non-main scheme applicant,2720
2009,21-24,24,All,All,Main scheme applicant,10610
2009,21-24,24,All,All,Non-main scheme applicant,2075
2009,25-29,25,All,All,Main scheme applicant,8425
2009,25-29,25,All,All,Non-main scheme applicant,1645
2009,25-29,26,All,All,Main scheme applicant,6960
2009,25-29,26,All,All,Non-main scheme applicant,1470
2009,25-29,27,All,All,Main scheme applicant,5755
2009,25-29,27,All,All,Non-main scheme applicant,1215
2009,25-29,28,All,All,Main scheme applicant,5100
2009,25-29,28,All,All,Non-main scheme applicant,1095
2009,25-29,29,All,All,Main scheme applicant,4535
2009,25-29,29,All,All,Non-main scheme applicant,950
2009,30-34,30,All,All,Main scheme applicant,3885
2009,30-34,30,All,All,Non-main scheme applicant,775
2009,30-34,31,All,All,Main scheme applicant,3425
2009,30-34,31,All,All,Non-main scheme applicant,670
2009,30-34,32,All,All,Main scheme applicant,3000
2009,30-34,32,All,All,Non-main scheme applicant,605
2009,30-34,33,All,All,Main scheme applicant,2905
2009,30-34,33,All,All,Non-main scheme applicant,640
2009,30-34,34,All,All,Main scheme applicant,2630
2009,30-34,34,All,All,Non-main scheme applicant,555
2009,35 and over,35,All,All,Main scheme applicant,2495
2009,35 and over,35,All,All,Non-main scheme applicant,480
2009,35 and over,36,All,All,Main scheme applicant,2370
2009,35 and over,36,All,All,Non-main scheme applicant,540
2009,35 and over,37,All,All,Main scheme applicant,2290
2009,35 and over,37,All,All,Non-main scheme applicant,480
2009,35 and over,38,All,All,Main scheme applicant,2170
2009,35 and over,38,All,All,Non-main scheme applicant,460
2009,35 and over,39,All,All,Main scheme applicant,1950
2009,35 and over,39,All,All,Non-main scheme applicant,465
2009,35 and over,40,All,All,Main scheme applicant,1870
2009,35 and over,40,All,All,Non-main scheme applicant,420
2009,35 and over,41,All,All,Main scheme applicant,1700
2009,35 and over,41,All,All,Non-main scheme applicant,405
2009,35 and over,42,All,All,Main scheme applicant,1570
2009,35 and over,42,All,All,Non-main scheme applicant,360
2009,35 and over,43,All,All,Main scheme applicant,1405
2009,35 and over,43,All,All,Non-main scheme applicant,355
2009,35 and over,44,All,All,Main scheme applicant,1335
2009,35 and over,44,All,All,Non-main scheme applicant,330
2009,35 and over,45,All,All,Main scheme applicant,1105
2009,35 and over,45,All,All,Non-main scheme applicant,340
2009,35 and over,46,All,All,Main scheme applicant,970
2009,35 and over,46,All,All,Non-main scheme applicant,275
2009,35 and over,47,All,All,Main scheme applicant,835
2009,35 and over,47,All,All,Non-main scheme applicant,255
2009,35 and over,48,All,All,Main scheme applicant,725
2009,35 and over,48,All,All,Non-main scheme applicant,195
2009,35 and over,49,All,All,Main scheme applicant,595
2009,35 and over,49,All,All,Non-main scheme applicant,170
2009,35 and over,50,All,All,Main scheme applicant,465
2009,35 and over,50,All,All,Non-main scheme applicant,180
2009,35 and over,51,All,All,Main scheme applicant,380
2009,35 and over,51,All,All,Non-main scheme applicant,125
2009,35 and over,52,All,All,Main scheme applicant,325
2009,35 and over,52,All,All,Non-main scheme applicant,115
2009,35 and over,53,All,All,Main scheme applicant,255
2009,35 and over,53,All,All,Non-main scheme applicant,90
2009,35 and over,54,All,All,Main scheme applicant,195
2009,35 and over,54,All,All,Non-main scheme applicant,90
2009,35 and over,55,All,All,Main scheme applicant,165
2009,35 and over,55,All,All,Non-main scheme applicant,50
2009,35 and over,56,All,All,Main scheme applicant,105
2009,35 and over,56,All,All,Non-main scheme applicant,40
2009,35 and over,57,All,All,Main scheme applicant,95
2009,35 and over,57,All,All,Non-main scheme applicant,40
2009,35 and over,58,All,All,Main scheme applicant,70
2009,35 and over,58,All,All,Non-main scheme applicant,30
2009,35 and over,59,All,All,Main scheme applicant,85
2009,35 and over,59,All,All,Non-main scheme applicant,30
2009,35 and over,60,All,All,Main scheme applicant,45
2009,35 and over,60,All,All,Non-main scheme applicant,15
2009,35 and over,61,All,All,Main scheme applicant,55
2009,35 and over,61,All,All,Non-main scheme applicant,25
2009,35 and over,62,All,All,Main scheme applicant,50
2009,35 and over,62,All,All,Non-main scheme applicant,10
2009,35 and over,63,All,All,Main scheme applicant,30
2009,35 and over,63,All,All,Non-main scheme applicant,10
2009,35 and over,64,All,All,Main scheme applicant,25
2009,35 and over,64,All,All,Non-main scheme applicant,15
2009,35 and over,65 and over,All,All,Main scheme applicant,95
2009,35 and over,65 and over,All,All,Non-main scheme applicant,50
2010,17 and under,17 and under,All,All,Main scheme applicant,8955
2010,17 and under,17 and under,All,All,Non-main scheme applicant,550
2010,18,18,All,All,Main scheme applicant,296270
2010,18,18,All,All,Non-main scheme applicant,3045
2010,19,19,All,All,Main scheme applicant,127970
2010,19,19,All,All,Non-main scheme applicant,5315
2010,20,20,All,All,Main scheme applicant,53695
2010,20,20,All,All,Non-main scheme applicant,5970
2010,21-24,21,All,All,Main scheme applicant,31410
2010,21-24,21,All,All,Non-main scheme applicant,5465
2010,21-24,22,All,All,Main scheme applicant,22280
2010,21-24,22,All,All,Non-main scheme applicant,3575
2010,21-24,23,All,All,Main scheme applicant,16185
2010,21-24,23,All,All,Non-main scheme applicant,2335
2010,21-24,24,All,All,Main scheme applicant,12475
2010,21-24,24,All,All,Non-main scheme applicant,1650
2010,25-29,25,All,All,Main scheme applicant,10140
2010,25-29,25,All,All,Non-main scheme applicant,1305
2010,25-29,26,All,All,Main scheme applicant,8380
2010,25-29,26,All,All,Non-main scheme applicant,1045
2010,25-29,27,All,All,Main scheme applicant,7250
2010,25-29,27,All,All,Non-main scheme applicant,945
2010,25-29,28,All,All,Main scheme applicant,6250
2010,25-29,28,All,All,Non-main scheme applicant,800
2010,25-29,29,All,All,Main scheme applicant,5390
2010,25-29,29,All,All,Non-main scheme applicant,705
2010,30-34,30,All,All,Main scheme applicant,4960
2010,30-34,30,All,All,Non-main scheme applicant,645
2010,30-34,31,All,All,Main scheme applicant,4255
2010,30-34,31,All,All,Non-main scheme applicant,540
2010,30-34,32,All,All,Main scheme applicant,3820
2010,30-34,32,All,All,Non-main scheme applicant,455
2010,30-34,33,All,All,Main scheme applicant,3400
2010,30-34,33,All,All,Non-main scheme applicant,405
2010,30-34,34,All,All,Main scheme applicant,3245
2010,30-34,34,All,All,Non-main scheme applicant,420
2010,35 and over,35,All,All,Main scheme applicant,3095
2010,35 and over,35,All,All,Non-main scheme applicant,385
2010,35 and over,36,All,All,Main scheme applicant,2840
2010,35 and over,36,All,All,Non-main scheme applicant,335
2010,35 and over,37,All,All,Main scheme applicant,2695
2010,35 and over,37,All,All,Non-main scheme applicant,330
2010,35 and over,38,All,All,Main scheme applicant,2600
2010,35 and over,38,All,All,Non-main scheme applicant,305
2010,35 and over,39,All,All,Main scheme applicant,2475
2010,35 and over,39,All,All,Non-main scheme applicant,290
2010,35 and over,40,All,All,Main scheme applicant,2345
2010,35 and over,40,All,All,Non-main scheme applicant,290
2010,35 and over,41,All,All,Main scheme applicant,2095
2010,35 and over,41,All,All,Non-main scheme applicant,260
2010,35 and over,42,All,All,Main scheme applicant,1980
2010,35 and over,42,All,All,Non-main scheme applicant,255
2010,35 and over,43,All,All,Main scheme applicant,1755
2010,35 and over,43,All,All,Non-main scheme applicant,235
2010,35 and over,44,All,All,Main scheme applicant,1540
2010,35 and over,44,All,All,Non-main scheme applicant,200
2010,35 and over,45,All,All,Main scheme applicant,1485
2010,35 and over,45,All,All,Non-main scheme applicant,205
2010,35 and over,46,All,All,Main scheme applicant,1260
2010,35 and over,46,All,All,Non-main scheme applicant,185
2010,35 and over,47,All,All,Main scheme applicant,1010
2010,35 and over,47,All,All,Non-main scheme applicant,150
2010,35 and over,48,All,All,Main scheme applicant,855
2010,35 and over,48,All,All,Non-main scheme applicant,135
2010,35 and over,49,All,All,Main scheme applicant,735
2010,35 and over,49,All,All,Non-main scheme applicant,105
2010,35 and over,50,All,All,Main scheme applicant,585
2010,35 and over,50,All,All,Non-main scheme applicant,105
2010,35 and over,51,All,All,Main scheme applicant,460
2010,35 and over,51,All,All,Non-main scheme applicant,85
2010,35 and over,52,All,All,Main scheme applicant,375
2010,35 and over,52,All,All,Non-main scheme applicant,70
2010,35 and over,53,All,All,Main scheme applicant,290
2010,35 and over,53,All,All,Non-main scheme applicant,60
2010,35 and over,54,All,All,Main scheme applicant,240
2010,35 and over,54,All,All,Non-main scheme applicant,40
2010,35 and over,55,All,All,Main scheme applicant,195
2010,35 and over,55,All,All,Non-main scheme applicant,45
2010,35 and over,56,All,All,Main scheme applicant,155
2010,35 and over,56,All,All,Non-main scheme applicant,25
2010,35 and over,57,All,All,Main scheme applicant,115
2010,35 and over,57,All,All,Non-main scheme applicant,20
2010,35 and over,58,All,All,Main scheme applicant,90
2010,35 and over,58,All,All,Non-main scheme applicant,20
2010,35 and over,59,All,All,Main scheme applicant,60
2010,35 and over,59,All,All,Non-main scheme applicant,20
2010,35 and over,60,All,All,Main scheme applicant,60
2010,35 and over,60,All,All,Non-main scheme applicant,15
2010,35 and over,61,All,All,Main scheme applicant,55
2010,35 and over,61,All,All,Non-main scheme applicant,10
2010,35 and over,62,All,All,Main scheme applicant,35
2010,35 and over,62,All,All,Non-main scheme applicant,10
2010,35 and over,63,All,All,Main scheme applicant,35
2010,35 and over,63,All,All,Non-main scheme applicant,5
2010,35 and over,64,All,All,Main scheme applicant,25
2010,35 and over,64,All,All,Non-main scheme applicant,10
2010,35 and over,65 and over,All,All,Main scheme applicant,95
2010,35 and over,65 and over,All,All,Non-main scheme applicant,25
2011,17 and under,17 and under,All,All,Main scheme applicant,9095
2011,17 and under,17 and under,All,All,Non-main scheme applicant,395
2011,18,18,All,All,Main scheme applicant,297575
2011,18,18,All,All,Non-main scheme applicant,2630
2011,19,19,All,All,Main scheme applicant,135770
2011,19,19,All,All,Non-main scheme applicant,4205
2011,20,20,All,All,Main scheme applicant,55715
2011,20,20,All,All,Non-main scheme applicant,4455
2011,21-24,21,All,All,Main scheme applicant,32285
2011,21-24,21,All,All,Non-main scheme applicant,5150
2011,21-24,22,All,All,Main scheme applicant,21725
2011,21-24,22,All,All,Non-main scheme applicant,2820
2011,21-24,23,All,All,Main scheme applicant,16530
2011,21-24,23,All,All,Non-main scheme applicant,1870
2011,21-24,24,All,All,Main scheme applicant,12575
2011,21-24,24,All,All,Non-main scheme applicant,1340
2011,25-29,25,All,All,Main scheme applicant,9865
2011,25-29,25,All,All,Non-main scheme applicant,1020
2011,25-29,26,All,All,Main scheme applicant,8140
2011,25-29,26,All,All,Non-main scheme applicant,860
2011,25-29,27,All,All,Main scheme applicant,6915
2011,25-29,27,All,All,Non-main scheme applicant,690
2011,25-29,28,All,All,Main scheme applicant,6135
2011,25-29,28,All,All,Non-main scheme applicant,640
2011,25-29,29,All,All,Main scheme applicant,5325
2011,25-29,29,All,All,Non-main scheme applicant,535
2011,30-34,30,All,All,Main scheme applicant,4790
2011,30-34,30,All,All,Non-main scheme applicant,495
2011,30-34,31,All,All,Main scheme applicant,4410
2011,30-34,31,All,All,Non-main scheme applicant,475
2011,30-34,32,All,All,Main scheme applicant,4035
2011,30-34,32,All,All,Non-main scheme applicant,415
2011,30-34,33,All,All,Main scheme applicant,3515
2011,30-34,33,All,All,Non-main scheme applicant,350
2011,30-34,34,All,All,Main scheme applicant,3125
2011,30-34,34,All,All,Non-main scheme applicant,295
2011,35 and over,35,All,All,Main scheme applicant,3045
2011,35 and over,35,All,All,Non-main scheme applicant,295
2011,35 and over,36,All,All,Main scheme applicant,2855
2011,35 and over,36,All,All,Non-main scheme applicant,260
2011,35 and over,37,All,All,Main scheme applicant,2705
2011,35 and over,37,All,All,Non-main scheme applicant,270
2011,35 and over,38,All,All,Main scheme applicant,2445
2011,35 and over,38,All,All,Non-main scheme applicant,245
2011,35 and over,39,All,All,Main scheme applicant,2320
2011,35 and over,39,All,All,Non-main scheme applicant,270
2011,35 and over,40,All,All,Main scheme applicant,2165
2011,35 and over,40,All,All,Non-main scheme applicant,225
2011,35 and over,41,All,All,Main scheme applicant,2025
2011,35 and over,41,All,All,Non-main scheme applicant,210
2011,35 and over,42,All,All,Main scheme applicant,1825
2011,35 and over,42,All,All,Non-main scheme applicant,195
2011,35 and over,43,All,All,Main scheme applicant,1740
2011,35 and over,43,All,All,Non-main scheme applicant,195
2011,35 and over,44,All,All,Main scheme applicant,1525
2011,35 and over,44,All,All,Non-main scheme applicant,175
2011,35 and over,45,All,All,Main scheme applicant,1290
2011,35 and over,45,All,All,Non-main scheme applicant,170
2011,35 and over,46,All,All,Main scheme applicant,1140
2011,35 and over,46,All,All,Non-main scheme applicant,150
2011,35 and over,47,All,All,Main scheme applicant,1000
2011,35 and over,47,All,All,Non-main scheme applicant,145
2011,35 and over,48,All,All,Main scheme applicant,890
2011,35 and over,48,All,All,Non-main scheme applicant,120
2011,35 and over,49,All,All,Main scheme applicant,710
2011,35 and over,49,All,All,Non-main scheme applicant,115
2011,35 and over,50,All,All,Main scheme applicant,535
2011,35 and over,50,All,All,Non-main scheme applicant,95
2011,35 and over,51,All,All,Main scheme applicant,480
2011,35 and over,51,All,All,Non-main scheme applicant,85
2011,35 and over,52,All,All,Main scheme applicant,365
2011,35 and over,52,All,All,Non-main scheme applicant,65
2011,35 and over,53,All,All,Main scheme applicant,285
2011,35 and over,53,All,All,Non-main scheme applicant,50
2011,35 and over,54,All,All,Main scheme applicant,255
2011,35 and over,54,All,All,Non-main scheme applicant,55
2011,35 and over,55,All,All,Main scheme applicant,190
2011,35 and over,55,All,All,Non-main scheme applicant,40
2011,35 and over,56,All,All,Main scheme applicant,150
2011,35 and over,56,All,All,Non-main scheme applicant,30
2011,35 and over,57,All,All,Main scheme applicant,100
2011,35 and over,57,All,All,Non-main scheme applicant,15
2011,35 and over,58,All,All,Main scheme applicant,85
2011,35 and over,58,All,All,Non-main scheme applicant,25
2011,35 and over,59,All,All,Main scheme applicant,60
2011,35 and over,59,All,All,Non-main scheme applicant,20
2011,35 and over,60,All,All,Main scheme applicant,55
2011,35 and over,60,All,All,Non-main scheme applicant,10
2011,35 and over,61,All,All,Main scheme applicant,60
2011,35 and over,61,All,All,Non-main scheme applicant,5
2011,35 and over,62,All,All,Main scheme applicant,30
2011,35 and over,62,All,All,Non-main scheme applicant,10
2011,35 and over,63,All,All,Main scheme applicant,20
2011,35 and over,63,All,All,Non-main scheme applicant,5
2011,35 and over,64,All,All,Main scheme applicant,20
2011,35 and over,64,All,All,Non-main scheme applicant,5
2011,35 and over,65 and over,All,All,Main scheme applicant,70
2011,35 and over,65 and over,All,All,Non-main scheme applicant,15
2012,17 and under,17 and under,All,All,Main scheme applicant,9370
2012,17 and under,17 and under,All,All,Non-main scheme applicant,550
2012,18,18,All,All,Main scheme applicant,289290
2012,18,18,All,All,Non-main scheme applicant,3945
2012,19,19,All,All,Main scheme applicant,117050
2012,19,19,All,All,Non-main scheme applicant,5510
2012,20,20,All,All,Main scheme applicant,49920
2012,20,20,All,All,Non-main scheme applicant,5200
2012,21-24,21,All,All,Main scheme applicant,28890
2012,21-24,21,All,All,Non-main scheme applicant,4420
2012,21-24,22,All,All,Main scheme applicant,19430
2012,21-24,22,All,All,Non-main scheme applicant,3075
2012,21-24,23,All,All,Main scheme applicant,14435
2012,21-24,23,All,All,Non-main scheme applicant,2005
2012,21-24,24,All,All,Main scheme applicant,11235
2012,21-24,24,All,All,Non-main scheme applicant,1515
2012,25-29,25,All,All,Main scheme applicant,8830
2012,25-29,25,All,All,Non-main scheme applicant,1130
2012,25-29,26,All,All,Main scheme applicant,7245
2012,25-29,26,All,All,Non-main scheme applicant,925
2012,25-29,27,All,All,Main scheme applicant,5975
2012,25-29,27,All,All,Non-main scheme applicant,810
2012,25-29,28,All,All,Main scheme applicant,5145
2012,25-29,28,All,All,Non-main scheme applicant,675
2012,25-29,29,All,All,Main scheme applicant,4770
2012,25-29,29,All,All,Non-main scheme applicant,565
2012,30-34,30,All,All,Main scheme applicant,4280
2012,30-34,30,All,All,Non-main scheme applicant,595
2012,30-34,31,All,All,Main scheme applicant,3710
2012,30-34,31,All,All,Non-main scheme applicant,515
2012,30-34,32,All,All,Main scheme applicant,3695
2012,30-34,32,All,All,Non-main scheme applicant,500
2012,30-34,33,All,All,Main scheme applicant,3360
2012,30-34,33,All,All,Non-main scheme applicant,425
2012,30-34,34,All,All,Main scheme applicant,2805
