2018,All,Non-reformed BTEC,BTEC only,Quintile 3,Non-main scheme applicant,5
2018,All,Non-reformed BTEC,BTEC only,Quintile 4,Main scheme applicant,4630
2018,All,Non-reformed BTEC,BTEC only,Quintile 4,Non-main scheme applicant,5
2018,All,Non-reformed BTEC,BTEC only,Quintile 5,Main scheme applicant,3565
2018,All,Non-reformed BTEC,BTEC only,Unknown,Main scheme applicant,30
2018,All,Reformed BTEC,BTEC combined with other qualification,Quintile 1,Main scheme applicant,45
2018,All,Reformed BTEC,BTEC combined with other qualification,Quintile 2,Main scheme applicant,60
2018,All,Reformed BTEC,BTEC combined with other qualification,Quintile 3,Main scheme applicant,70
2018,All,Reformed BTEC,BTEC combined with other qualification,Quintile 4,Main scheme applicant,65
2018,All,Reformed BTEC,BTEC combined with other qualification,Quintile 5,Main scheme applicant,85
2018,All,Reformed BTEC,BTEC only,Quintile 1,Main scheme applicant,530
2018,All,Reformed BTEC,BTEC only,Quintile 1,Non-main scheme applicant,5
2018,All,Reformed BTEC,BTEC only,Quintile 2,Main scheme applicant,620
2018,All,Reformed BTEC,BTEC only,Quintile 3,Main scheme applicant,725
2018,All,Reformed BTEC,BTEC only,Quintile 4,Main scheme applicant,845
2018,All,Reformed BTEC,BTEC only,Quintile 5,Main scheme applicant,670
2019,All,Non-reformed BTEC,BTEC combined with other qualification,Quintile 1,Main scheme applicant,40
2019,All,Non-reformed BTEC,BTEC combined with other qualification,Quintile 2,Main scheme applicant,40
2019,All,Non-reformed BTEC,BTEC combined with other qualification,Quintile 3,Main scheme applicant,40
2019,All,Non-reformed BTEC,BTEC combined with other qualification,Quintile 4,Main scheme applicant,55
2019,All,Non-reformed BTEC,BTEC combined with other qualification,Quintile 5,Main scheme applicant,90
2019,All,Non-reformed BTEC,BTEC only,Quintile 1,Main scheme applicant,2630
2019,All,Non-reformed BTEC,BTEC only,Quintile 2,Main scheme applicant,3065
2019,All,Non-reformed BTEC,BTEC only,Quintile 3,Main scheme applicant,3320
2019,All,Non-reformed BTEC,BTEC only,Quintile 4,Main scheme applicant,3535
2019,All,Non-reformed BTEC,BTEC only,Quintile 5,Main scheme applicant,2775
2019,All,Non-reformed BTEC,BTEC only,Unknown,Main scheme applicant,15
2019,All,Reformed BTEC,BTEC combined with other qualification,Quintile 1,Main scheme applicant,40
2019,All,Reformed BTEC,BTEC combined with other qualification,Quintile 2,Main scheme applicant,70
2019,All,Reformed BTEC,BTEC combined with other qualification,Quintile 3,Main scheme applicant,60
2019,All,Reformed BTEC,BTEC combined with other qualification,Quintile 4,Main scheme applicant,110
2019,All,Reformed BTEC,BTEC combined with other qualification,Quintile 5,Main scheme applicant,90
2019,All,Reformed BTEC,BTEC only,Quintile 1,Main scheme applicant,1210
2019,All,Reformed BTEC,BTEC only,Quintile 2,Main scheme applicant,1345
2019,All,Reformed BTEC,BTEC only,Quintile 3,Main scheme applicant,1490
2019,All,Reformed BTEC,BTEC only,Quintile 4,Main scheme applicant,1565
2019,All,Reformed BTEC,BTEC only,Quintile 4,Non-main scheme applicant,5
2019,All,Reformed BTEC,BTEC only,Quintile 5,Main scheme applicant,1250
2019,All,Reformed BTEC,BTEC only,Unknown,Main scheme applicant,5
2020,All,Non-reformed BTEC,BTEC combined with other qualification,Quintile 1,Main scheme applicant,25
2020,All,Non-reformed BTEC,BTEC combined with other qualification,Quintile 2,Main scheme applicant,35
2020,All,Non-reformed BTEC,BTEC combined with other qualification,Quintile 3,Main scheme applicant,50
2020,All,Non-reformed BTEC,BTEC combined with other qualification,Quintile 4,Main scheme applicant,50
2020,All,Non-reformed BTEC,BTEC combined with other qualification,Quintile 5,Main scheme applicant,115
2020,All,Non-reformed BTEC,BTEC only,Quintile 1,Main scheme applicant,2860
2020,All,Non-reformed BTEC,BTEC only,Quintile 1,Non-main scheme applicant,5
2020,All,Non-reformed BTEC,BTEC only,Quintile 2,Main scheme applicant,3315
2020,All,Non-reformed BTEC,BTEC only,Quintile 2,Non-main scheme applicant,5
2020,All,Non-reformed BTEC,BTEC only,Quintile 3,Main scheme applicant,3680
2020,All,Non-reformed BTEC,BTEC only,Quintile 4,Main scheme applicant,3800
2020,All,Non-reformed BTEC,BTEC only,Quintile 5,Main scheme applicant,2920
2020,All,Non-reformed BTEC,BTEC only,Unknown,Main scheme applicant,15
2020,All,Reformed BTEC,BTEC combined with other qualification,Quintile 1,Main scheme applicant,50
2020,All,Reformed BTEC,BTEC combined with other qualification,Quintile 2,Main scheme applicant,70
2020,All,Reformed BTEC,BTEC combined with other qualification,Quintile 3,Main scheme applicant,75
2020,All,Reformed BTEC,BTEC combined with other qualification,Quintile 4,Main scheme applicant,80
2020,All,Reformed BTEC,BTEC combined with other qualification,Quintile 5,Main scheme applicant,100
2020,All,Reformed BTEC,BTEC only,Quintile 1,Main scheme applicant,1315
2020,All,Reformed BTEC,BTEC only,Quintile 2,Main scheme applicant,1510
2020,All,Reformed BTEC,BTEC only,Quintile 2,Non-main scheme applicant,5
2020,All,Reformed BTEC,BTEC only,Quintile 3,Main scheme applicant,1605
2020,All,Reformed BTEC,BTEC only,Quintile 3,Non-main scheme applicant,5
2020,All,Reformed BTEC,BTEC only,Quintile 4,Main scheme applicant,1760
2020,All,Reformed BTEC,BTEC only,Quintile 5,Main scheme applicant,1305
2020,All,Reformed BTEC,BTEC only,Quintile 5,Non-main scheme applicant,5
2020,All,Reformed BTEC,BTEC only,Unknown,Main scheme applicant,5
2021,All,Non-reformed BTEC,BTEC combined with other qualification,Quintile 1,Main scheme applicant,30
2021,All,Non-reformed BTEC,BTEC combined with other qualification,Quintile 2,Main scheme applicant,40
2021,All,Non-reformed BTEC,BTEC combined with other qualification,Quintile 3,Main scheme applicant,45
2021,All,Non-reformed BTEC,BTEC combined with other qualification,Quintile 4,Main scheme applicant,55
2021,All,Non-reformed BTEC,BTEC combined with other qualification,Quintile 5,Main scheme applicant,85
2021,All,Non-reformed BTEC,BTEC only,Quintile 1,Main scheme applicant,2565
2021,All,Non-reformed BTEC,BTEC only,Quintile 1,Non-main scheme applicant,10
2021,All,Non-reformed BTEC,BTEC only,Quintile 2,Main scheme applicant,3020
2021,All,Non-reformed BTEC,BTEC only,Quintile 2,Non-main scheme applicant,5
2021,All,Non-reformed BTEC,BTEC only,Quintile 3,Main scheme applicant,3395
2021,All,Non-reformed BTEC,BTEC only,Quintile 3,Non-main scheme applicant,5
2021,All,Non-reformed BTEC,BTEC only,Quintile 4,Main scheme applicant,3500
2021,All,Non-reformed BTEC,BTEC only,Quintile 5,Main scheme applicant,3035
2021,All,Non-reformed BTEC,BTEC only,Quintile 5,Non-main scheme applicant,5
2021,All,Non-reformed BTEC,BTEC only,Unknown,Main scheme applicant,15
2021,All,Reformed BTEC,BTEC combined with other qualification,Quintile 1,Main scheme applicant,60
2021,All,Reformed BTEC,BTEC combined with other qualification,Quintile 2,Main scheme applicant,65
2021,All,Reformed BTEC,BTEC combined with other qualification,Quintile 3,Main scheme applicant,70
2021,All,Reformed BTEC,BTEC combined with other qualification,Quintile 4,Main scheme applicant,85
2021,All,Reformed BTEC,BTEC combined with other qualification,Quintile 5,Main scheme applicant,125
2021,All,Reformed BTEC,BTEC only,Quintile 1,Main scheme applicant,1950
2021,All,Reformed BTEC,BTEC only,Quintile 1,Non-main scheme applicant,5
2021,All,Reformed BTEC,BTEC only,Quintile 2,Main scheme applicant,2260
2021,All,Reformed BTEC,BTEC only,Quintile 2,Non-main scheme applicant,5
2021,All,Reformed BTEC,BTEC only,Quintile 3,Main scheme applicant,2565
2021,All,Reformed BTEC,BTEC only,Quintile 3,Non-main scheme applicant,5
2021,All,Reformed BTEC,BTEC only,Quintile 4,Main scheme applicant,2745
2021,All,Reformed BTEC,BTEC only,Quintile 4,Non-main scheme applicant,5
2021,All,Reformed BTEC,BTEC only,Quintile 5,Main scheme applicant,2125
2021,All,Reformed BTEC,BTEC only,Unknown,Main scheme applicant,10
2010,1 point (PPP),All,All,All,All,1595
2010,10 points (D*D*D*),All,All,All,All,5
2010,2 points (MPP),All,All,All,All,1620
2010,3 points (MMP),All,All,All,All,1940
2010,4 points (MMM),All,All,All,All,2970
2010,5 points (DMM),All,All,All,All,3270
2010,6 points (DDM),All,All,All,All,3070
2010,7 points (DDD),All,All,All,All,10310
2011,1 point (PPP),All,All,All,All,1155
2011,10 points (D*D*D*),All,All,All,All,55
2011,2 points (MPP),All,All,All,All,1200
2011,3 points (MMP),All,All,All,All,1540
2011,4 points (MMM),All,All,All,All,2620
2011,5 points (DMM),All,All,All,All,3110
2011,6 points (DDM),All,All,All,All,3135
2011,7 points (DDD),All,All,All,All,11695
2011,8 points (D*DD),All,All,All,All,25
2011,9 points (D*D*D),All,All,All,All,15
2012,1 point (PPP),All,All,All,All,960
2012,10 points (D*D*D*),All,All,All,All,4525
2012,2 points (MPP),All,All,All,All,1195
2012,3 points (MMP),All,All,All,All,1390
2012,4 points (MMM),All,All,All,All,2270
2012,5 points (DMM),All,All,All,All,2890
2012,6 points (DDM),All,All,All,All,2865
2012,7 points (DDD),All,All,All,All,3175
2012,8 points (D*DD),All,All,All,All,1975
2012,9 points (D*D*D),All,All,All,All,1935
2013,1 point (PPP),All,All,All,All,915
2013,10 points (D*D*D*),All,All,All,All,5420
2013,2 points (MPP),All,All,All,All,1100
2013,3 points (MMP),All,All,All,All,1315
2013,4 points (MMM),All,All,All,All,2265
2013,5 points (DMM),All,All,All,All,3035
2013,6 points (DDM),All,All,All,All,3110
2013,7 points (DDD),All,All,All,All,3260
2013,8 points (D*DD),All,All,All,All,2275
2013,9 points (D*D*D),All,All,All,All,2205
2014,1 point (PPP),All,All,All,All,985
2014,10 points (D*D*D*),All,All,All,All,6945
2014,2 points (MPP),All,All,All,All,1135
2014,3 points (MMP),All,All,All,All,1410
2014,4 points (MMM),All,All,All,All,2235
2014,5 points (DMM),All,All,All,All,3170
2014,6 points (DDM),All,All,All,All,3505
2014,7 points (DDD),All,All,All,All,3490
2014,8 points (D*DD),All,All,All,All,2505
2014,9 points (D*D*D),All,All,All,All,2625
2015,1 point (PPP),All,All,All,All,870
2015,10 points (D*D*D*),All,All,All,All,7810
2015,2 points (MPP),All,All,All,All,1085
2015,3 points (MMP),All,All,All,All,1385
2015,4 points (MMM),All,All,All,All,2045
2015,5 points (DMM),All,All,All,All,3030
2015,6 points (DDM),All,All,All,All,3495
2015,7 points (DDD),All,All,All,All,3550
2015,8 points (D*DD),All,All,All,All,2765
2015,9 points (D*D*D),All,All,All,All,2885
2016,1 point (PPP),All,All,All,All,705
2016,10 points (D*D*D*),All,All,All,All,7620
2016,2 points (MPP),All,All,All,All,1025
2016,3 points (MMP),All,All,All,All,1335
2016,4 points (MMM),All,All,All,All,1965
2016,5 points (DMM),All,All,All,All,2760
2016,6 points (DDM),All,All,All,All,3350
2016,7 points (DDD),All,All,All,All,2825
2016,8 points (D*DD),All,All,All,All,2840
2016,9 points (D*D*D),All,All,All,All,3140
2017,1 point (PPP),All,All,All,All,625
2017,10 points (D*D*D*),All,All,All,All,8345
2017,2 points (MPP),All,All,All,All,820
2017,3 points (MMP),All,All,All,All,1090
2017,4 points (MMM),All,All,All,All,1540
2017,5 points (DMM),All,All,All,All,2290
2017,6 points (DDM),All,All,All,All,2870
2017,7 points (DDD),All,All,All,All,2570
2017,8 points (D*DD),All,All,All,All,2655
2017,9 points (D*D*D),All,All,All,All,2995
2018,1 point (PPP),All,All,All,All,605
2018,10 points (D*D*D*),All,All,All,All,7200
2018,2 points (MPP),All,All,All,All,825
2018,3 points (MMP),All,All,All,All,1050
2018,4 points (MMM),All,All,All,All,1585
2018,5 points (DMM),All,All,All,All,2255
2018,6 points (DDM),All,All,All,All,2745
2018,7 points (DDD),All,All,All,All,2665
2018,8 points (D*DD),All,All,All,All,2690
2018,9 points (D*D*D),All,All,All,All,2910
2019,1 point (PPP),All,All,All,All,505
2019,10 points (D*D*D*),All,All,All,All,5975
2019,2 points (MPP),All,All,All,All,790
2019,3 points (MMP),All,All,All,All,1030
2019,4 points (MMM),All,All,All,All,1510
2019,5 points (DMM),All,All,All,All,2230
2019,6 points (DDM),All,All,All,All,2610
2019,7 points (DDD),All,All,All,All,2705
2019,8 points (D*DD),All,All,All,All,2800
2019,9 points (D*D*D),All,All,All,All,2700
2020,1 point (PPP),All,All,All,All,585
2020,10 points (D*D*D*),All,All,All,All,7330
2020,2 points (MPP),All,All,All,All,885
2020,3 points (MMP),All,All,All,All,1185
2020,4 points (MMM),All,All,All,All,1685
2020,5 points (DMM),All,All,All,All,2125
2020,6 points (DDM),All,All,All,All,2495
2020,7 points (DDD),All,All,All,All,2550
2020,8 points (D*DD),All,All,All,All,2765
2020,9 points (D*D*D),All,All,All,All,3160
2021,1 point (PPP),All,All,All,All,770
2021,10 points (D*D*D*),All,All,All,All,8330
2021,2 points (MPP),All,All,All,All,950
2021,3 points (MMP),All,All,All,All,1090
2021,4 points (MMM),All,All,All,All,1850
2021,5 points (DMM),All,All,All,All,2570
2021,6 points (DDM),All,All,All,All,2955
2021,7 points (DDD),All,All,All,All,3065
2021,8 points (D*DD),All,All,All,All,2975
2021,9 points (D*D*D),All,All,All,All,3330
2010,1 point (PPP),All,All,All,Main scheme applicant,1545
2010,1 point (PPP),All,All,All,Non-main scheme applicant,50
2010,10 points (D*D*D*),All,All,All,Main scheme applicant,5
2010,2 points (MPP),All,All,All,Main scheme applicant,1590
2010,2 points (MPP),All,All,All,Non-main scheme applicant,35
2010,3 points (MMP),All,All,All,Main scheme applicant,1915
2010,3 points (MMP),All,All,All,Non-main scheme applicant,30
2010,4 points (MMM),All,All,All,Main scheme applicant,2930
2010,4 points (MMM),All,All,All,Non-main scheme applicant,40
2010,5 points (DMM),All,All,All,Main scheme applicant,3240
2010,5 points (DMM),All,All,All,Non-main scheme applicant,35
2010,6 points (DDM),All,All,All,Main scheme applicant,3045
2010,6 points (DDM),All,All,All,Non-main scheme applicant,25
2010,7 points (DDD),All,All,All,Main scheme applicant,10255
2010,7 points (DDD),All,All,All,Non-main scheme applicant,55
2011,1 point (PPP),All,All,All,Main scheme applicant,1120
2011,1 point (PPP),All,All,All,Non-main scheme applicant,30
2011,10 points (D*D*D*),All,All,All,Main scheme applicant,55
2011,2 points (MPP),All,All,All,Main scheme applicant,1160
2011,2 points (MPP),All,All,All,Non-main scheme applicant,40
2011,3 points (MMP),All,All,All,Main scheme applicant,1505
2011,3 points (MMP),All,All,All,Non-main scheme applicant,35
2011,4 points (MMM),All,All,All,Main scheme applicant,2585
2011,4 points (MMM),All,All,All,Non-main scheme applicant,40
2011,5 points (DMM),All,All,All,Main scheme applicant,3080
2011,5 points (DMM),All,All,All,Non-main scheme applicant,30
2011,6 points (DDM),All,All,All,Main scheme applicant,3110
2011,6 points (DDM),All,All,All,Non-main scheme applicant,25
2011,7 points (DDD),All,All,All,Main scheme applicant,11620
2011,7 points (DDD),All,All,All,Non-main scheme applicant,75
2011,8 points (D*DD),All,All,All,Main scheme applicant,25
2011,9 points (D*D*D),All,All,All,Main scheme applicant,15
2012,1 point (PPP),All,All,All,Main scheme applicant,960
2012,10 points (D*D*D*),All,All,All,Main scheme applicant,4525
2012,2 points (MPP),All,All,All,Main scheme applicant,1195
2012,3 points (MMP),All,All,All,Main scheme applicant,1390
2012,4 points (MMM),All,All,All,Main scheme applicant,2270
2012,5 points (DMM),All,All,All,Main scheme applicant,2885
2012,6 points (DDM),All,All,All,Main scheme applicant,2865
2012,7 points (DDD),All,All,All,Main scheme applicant,3175
2012,8 points (D*DD),All,All,All,Main scheme applicant,1975
2012,9 points (D*D*D),All,All,All,Main scheme applicant,1935
2013,1 point (PPP),All,All,All,Main scheme applicant,915
2013,10 points (D*D*D*),All,All,All,Main scheme applicant,5420
2013,2 points (MPP),All,All,All,Main scheme applicant,1100
2013,3 points (MMP),All,All,All,Main scheme applicant,1315
2013,4 points (MMM),All,All,All,Main scheme applicant,2265
2013,5 points (DMM),All,All,All,Main scheme applicant,3035
2013,6 points (DDM),All,All,All,Main scheme applicant,3110
2013,7 points (DDD),All,All,All,Main scheme applicant,3260
2013,8 points (D*DD),All,All,All,Main scheme applicant,2275
2013,9 points (D*D*D),All,All,All,Main scheme applicant,2205
2014,1 point (PPP),All,All,All,Main scheme applicant,985
2014,10 points (D*D*D*),All,All,All,Main scheme applicant,6945
2014,2 points (MPP),All,All,All,Main scheme applicant,1135
2014,3 points (MMP),All,All,All,Main scheme applicant,1410
2014,4 points (MMM),All,All,All,Main scheme applicant,2235
2014,5 points (DMM),All,All,All,Main scheme applicant,3170
2014,6 points (DDM),All,All,All,Main scheme applicant,3505
2014,7 points (DDD),All,All,All,Main scheme applicant,3490
2014,8 points (D*DD),All,All,All,Main scheme applicant,2500
2014,9 points (D*D*D),All,All,All,Main scheme applicant,2625
2015,1 point (PPP),All,All,All,Main scheme applicant,870
2015,10 points (D*D*D*),All,All,All,Main scheme applicant,7810
2015,2 points (MPP),All,All,All,Main scheme applicant,1085
2015,3 points (MMP),All,All,All,Main scheme applicant,1385
2015,4 points (MMM),All,All,All,Main scheme applicant,2040
2015,4 points (MMM),All,All,All,Non-main scheme applicant,5
2015,5 points (DMM),All,All,All,Main scheme applicant,3030
2015,6 points (DDM),All,All,All,Main scheme applicant,3495
2015,7 points (DDD),All,All,All,Main scheme applicant,3550
2015,8 points (D*DD),All,All,All,Main scheme applicant,2765
2015,9 points (D*D*D),All,All,All,Main scheme applicant,2885
2016,1 point (PPP),All,All,All,Main scheme applicant,705
2016,10 points (D*D*D*),All,All,All,Main scheme applicant,7620
2016,2 points (MPP),All,All,All,Main scheme applicant,1025
2016,3 points (MMP),All,All,All,Main scheme applicant,1335
2016,4 points (MMM),All,All,All,Main scheme applicant,1965
2016,5 points (DMM),All,All,All,Main scheme applicant,2760
2016,6 points (DDM),All,All,All,Main scheme applicant,3345
2016,7 points (DDD),All,All,All,Main scheme applicant,2825
2016,8 points (D*DD),All,All,All,Main scheme applicant,2840
2016,9 points (D*D*D),All,All,All,Main scheme applicant,3140
2017,1 point (PPP),All,All,All,Main scheme applicant,620
2017,1 point (PPP),All,All,All,Non-main scheme applicant,5
2017,10 points (D*D*D*),All,All,All,Main scheme applicant,8340
2017,10 points (D*D*D*),All,All,All,Non-main scheme applicant,5
2017,2 points (MPP),All,All,All,Main scheme applicant,820
2017,2 points (MPP),All,All,All,Non-main scheme applicant,5
2017,3 points (MMP),All,All,All,Main scheme applicant,1090
2017,4 points (MMM),All,All,All,Main scheme applicant,1535
2017,4 points (MMM),All,All,All,Non-main scheme applicant,5
2017,5 points (DMM),All,All,All,Main scheme applicant,2290
2017,6 points (DDM),All,All,All,Main scheme applicant,2865
2017,6 points (DDM),All,All,All,Non-main scheme applicant,5
2017,7 points (DDD),All,All,All,Main scheme applicant,2565
2017,7 points (DDD),All,All,All,Non-main scheme applicant,5
2017,8 points (D*DD),All,All,All,Main scheme applicant,2650
2017,8 points (D*DD),All,All,All,Non-main scheme applicant,5
2017,9 points (D*D*D),All,All,All,Main scheme applicant,2990
2017,9 points (D*D*D),All,All,All,Non-main scheme applicant,5
2018,1 point (PPP),All,All,All,Main scheme applicant,605
2018,10 points (D*D*D*),All,All,All,Main scheme applicant,7195
2018,10 points (D*D*D*),All,All,All,Non-main scheme applicant,5
2018,2 points (MPP),All,All,All,Main scheme applicant,825
2018,3 points (MMP),All,All,All,Main scheme applicant,1050
2018,4 points (MMM),All,All,All,Main scheme applicant,1585
2018,5 points (DMM),All,All,All,Main scheme applicant,2250
2018,5 points (DMM),All,All,All,Non-main scheme applicant,5
2018,6 points (DDM),All,All,All,Main scheme applicant,2740
2018,6 points (DDM),All,All,All,Non-main scheme applicant,5
2018,7 points (DDD),All,All,All,Main scheme applicant,2665
2018,8 points (D*DD),All,All,All,Main scheme applicant,2685
2018,9 points (D*D*D),All,All,All,Main scheme applicant,2905
2018,9 points (D*D*D),All,All,All,Non-main scheme applicant,5
2019,1 point (PPP),All,All,All,Main scheme applicant,505
2019,10 points (D*D*D*),All,All,All,Main scheme applicant,5975
2019,2 points (MPP),All,All,All,Main scheme applicant,790
2019,3 points (MMP),All,All,All,Main scheme applicant,1030
2019,4 points (MMM),All,All,All,Main scheme applicant,1510
2019,5 points (DMM),All,All,All,Main scheme applicant,2230
2019,5 points (DMM),All,All,All,Non-main scheme applicant,5
2019,6 points (DDM),All,All,All,Main scheme applicant,2610
2019,7 points (DDD),All,All,All,Main scheme applicant,2700
2019,8 points (D*DD),All,All,All,Main scheme applicant,2800
2019,9 points (D*D*D),All,All,All,Main scheme applicant,2700
2020,1 point (PPP),All,All,All,Main scheme applicant,580
2020,1 point (PPP),All,All,All,Non-main scheme applicant,5
2020,10 points (D*D*D*),All,All,All,Main scheme applicant,7325
2020,10 points (D*D*D*),All,All,All,Non-main scheme applicant,5
2020,2 points (MPP),All,All,All,Main scheme applicant,885
2020,3 points (MMP),All,All,All,Main scheme applicant,1180
2020,3 points (MMP),All,All,All,Non-main scheme applicant,5
2020,4 points (MMM),All,All,All,Main scheme applicant,1680
2020,4 points (MMM),All,All,All,Non-main scheme applicant,5
2020,5 points (DMM),All,All,All,Main scheme applicant,2125
2020,5 points (DMM),All,All,All,Non-main scheme applicant,5
2020,6 points (DDM),All,All,All,Main scheme applicant,2495
2020,6 points (DDM),All,All,All,Non-main scheme applicant,5
2020,7 points (DDD),All,All,All,Main scheme applicant,2550
2020,8 points (D*DD),All,All,All,Main scheme applicant,2760
2020,8 points (D*DD),All,All,All,Non-main scheme applicant,5
2020,9 points (D*D*D),All,All,All,Main scheme applicant,3160
2021,1 point (PPP),All,All,All,Main scheme applicant,765
2021,1 point (PPP),All,All,All,Non-main scheme applicant,5
2021,10 points (D*D*D*),All,All,All,Main scheme applicant,8325
2021,10 points (D*D*D*),All,All,All,Non-main scheme applicant,10
2021,2 points (MPP),All,All,All,Main scheme applicant,945
2021,2 points (MPP),All,All,All,Non-main scheme applicant,5
2021,3 points (MMP),All,All,All,Main scheme applicant,1085
2021,4 points (MMM),All,All,All,Main scheme applicant,1840
2021,4 points (MMM),All,All,All,Non-main scheme applicant,10
2021,5 points (DMM),All,All,All,Main scheme applicant,2565
2021,5 points (DMM),All,All,All,Non-main scheme applicant,5
2021,6 points (DDM),All,All,All,Main scheme applicant,2945
2021,6 points (DDM),All,All,All,Non-main scheme applicant,10
2021,7 points (DDD),All,All,All,Main scheme applicant,3065
2021,7 points (DDD),All,All,All,Non-main scheme applicant,5
2021,8 points (D*DD),All,All,All,Main scheme applicant,2970
2021,8 points (D*DD),All,All,All,Non-main scheme applicant,5
2021,9 points (D*D*D),All,All,All,Main scheme applicant,3325
2021,9 points (D*D*D),All,All,All,Non-main scheme applicant,5
2010,1 point (PPP),All,All,Quintile 1,All,310
2010,1 point (PPP),All,All,Quintile 2,All,335
2010,1 point (PPP),All,All,Quintile 3,All,355
2010,1 point (PPP),All,All,Quintile 4,All,310
2010,1 point (PPP),All,All,Quintile 5,All,280
2010,10 points (D*D*D*),All,All,Quintile 2,All,5
2010,2 points (MPP),All,All,Quintile 1,All,285
2010,2 points (MPP),All,All,Quintile 2,All,345
2010,2 points (MPP),All,All,Quintile 3,All,345
2010,2 points (MPP),All,All,Quintile 4,All,340
2010,2 points (MPP),All,All,Quintile 5,All,305
2010,3 points (MMP),All,All,Quintile 1,All,370
2010,3 points (MMP),All,All,Quintile 2,All,420
2010,3 points (MMP),All,All,Quintile 3,All,420
2010,3 points (MMP),All,All,Quintile 4,All,385
2010,3 points (MMP),All,All,Quintile 5,All,345
2010,3 points (MMP),All,All,Unknown,All,5
2010,4 points (MMM),All,All,Quintile 1,All,565
2010,4 points (MMM),All,All,Quintile 2,All,630
2010,4 points (MMM),All,All,Quintile 3,All,635
2010,4 points (MMM),All,All,Quintile 4,All,605
2010,4 points (MMM),All,All,Quintile 5,All,530
2010,4 points (MMM),All,All,Unknown,All,5
2010,5 points (DMM),All,All,Quintile 1,All,665
2010,5 points (DMM),All,All,Quintile 2,All,695
2010,5 points (DMM),All,All,Quintile 3,All,695
2010,5 points (DMM),All,All,Quintile 4,All,650
2010,5 points (DMM),All,All,Quintile 5,All,560
2010,5 points (DMM),All,All,Unknown,All,5
2010,6 points (DDM),All,All,Quintile 1,All,545
2010,6 points (DDM),All,All,Quintile 2,All,650
2010,6 points (DDM),All,All,Quintile 3,All,670
2010,6 points (DDM),All,All,Quintile 4,All,650
2010,6 points (DDM),All,All,Quintile 5,All,550
2010,7 points (DDD),All,All,Quintile 1,All,1765
2010,7 points (DDD),All,All,Quintile 2,All,2145
2010,7 points (DDD),All,All,Quintile 3,All,2240
2010,7 points (DDD),All,All,Quintile 4,All,2265
2010,7 points (DDD),All,All,Quintile 5,All,1885
2010,7 points (DDD),All,All,Unknown,All,10
2011,1 point (PPP),All,All,Quintile 1,All,230
2011,1 point (PPP),All,All,Quintile 2,All,250
2011,1 point (PPP),All,All,Quintile 3,All,255
2011,1 point (PPP),All,All,Quintile 4,All,240
2011,1 point (PPP),All,All,Quintile 5,All,175
2011,10 points (D*D*D*),All,All,Quintile 1,All,15
2011,10 points (D*D*D*),All,All,Quintile 2,All,15
2011,10 points (D*D*D*),All,All,Quintile 3,All,5
2011,10 points (D*D*D*),All,All,Quintile 4,All,10
2011,10 points (D*D*D*),All,All,Quintile 5,All,10
2011,2 points (MPP),All,All,Quintile 1,All,250
2011,2 points (MPP),All,All,Quintile 2,All,245
2011,2 points (MPP),All,All,Quintile 3,All,250
2011,2 points (MPP),All,All,Quintile 4,All,265
2011,2 points (MPP),All,All,Quintile 5,All,190
2011,3 points (MMP),All,All,Quintile 1,All,280
2011,3 points (MMP),All,All,Quintile 2,All,340
2011,3 points (MMP),All,All,Quintile 3,All,330
2011,3 points (MMP),All,All,Quintile 4,All,315
2011,3 points (MMP),All,All,Quintile 5,All,275
2011,4 points (MMM),All,All,Quintile 1,All,510
2011,4 points (MMM),All,All,Quintile 2,All,530
2011,4 points (MMM),All,All,Quintile 3,All,545
2011,4 points (MMM),All,All,Quintile 4,All,600
2011,4 points (MMM),All,All,Quintile 5,All,430
2011,4 points (MMM),All,All,Unknown,All,5
2011,5 points (DMM),All,All,Quintile 1,All,540
2011,5 points (DMM),All,All,Quintile 2,All,705
2011,5 points (DMM),All,All,Quintile 3,All,640
2011,5 points (DMM),All,All,Quintile 4,All,685
2011,5 points (DMM),All,All,Quintile 5,All,535
2011,5 points (DMM),All,All,Unknown,All,5
2011,6 points (DDM),All,All,Quintile 1,All,655
2011,6 points (DDM),All,All,Quintile 2,All,685
2011,6 points (DDM),All,All,Quintile 3,All,620
2011,6 points (DDM),All,All,Quintile 4,All,635
2011,6 points (DDM),All,All,Quintile 5,All,535
2011,6 points (DDM),All,All,Unknown,All,5
2011,7 points (DDD),All,All,Quintile 1,All,2155
2011,7 points (DDD),All,All,Quintile 2,All,2490
2011,7 points (DDD),All,All,Quintile 3,All,2425
2011,7 points (DDD),All,All,Quintile 4,All,2525
2011,7 points (DDD),All,All,Quintile 5,All,2085
2011,7 points (DDD),All,All,Unknown,All,10
2011,8 points (D*DD),All,All,Quintile 1,All,10
2011,8 points (D*DD),All,All,Quintile 2,All,5
2011,8 points (D*DD),All,All,Quintile 3,All,5
2011,8 points (D*DD),All,All,Quintile 4,All,5
2011,9 points (D*D*D),All,All,Quintile 2,All,5
2011,9 points (D*D*D),All,All,Quintile 3,All,5
2012,1 point (PPP),All,All,Quintile 1,All,180
2012,1 point (PPP),All,All,Quintile 2,All,185
2012,1 point (PPP),All,All,Quintile 3,All,210
2012,1 point (PPP),All,All,Quintile 4,All,240
2012,1 point (PPP),All,All,Quintile 5,All,145
2012,10 points (D*D*D*),All,All,Quintile 1,All,800
