2016,10 points,All,All,18,Main scheme applicant,245
2016,11 points,All,All,18,Main scheme applicant,325
2016,12 points,All,All,18,Main scheme applicant,660
2016,2 points,All,All,18,Main scheme applicant,1835
2016,3 points,All,All,18,Main scheme applicant,1690
2016,4 points,All,All,18,Main scheme applicant,1535
2016,5 points,All,All,18,Main scheme applicant,640
2016,6 points,All,All,18,Main scheme applicant,805
2016,7 points,All,All,18,Main scheme applicant,715
2016,8 points,All,All,18,Main scheme applicant,735
2016,9 points,All,All,18,Main scheme applicant,220
2016,No SQA Advanced Highers achieved,All,All,18,Main scheme applicant,9280
2016,No SQA Advanced Highers achieved,All,All,18,Non-main scheme applicant,395
2017,1 point,All,All,18,Main scheme applicant,715
2017,10 points,All,All,18,Main scheme applicant,285
2017,11 points,All,All,18,Main scheme applicant,335
2017,12 points,All,All,18,Main scheme applicant,610
2017,2 points,All,All,18,Main scheme applicant,1780
2017,3 points,All,All,18,Main scheme applicant,1610
2017,4 points,All,All,18,Main scheme applicant,1630
2017,5 points,All,All,18,Main scheme applicant,680
2017,6 points,All,All,18,Main scheme applicant,790
2017,7 points,All,All,18,Main scheme applicant,715
2017,8 points,All,All,18,Main scheme applicant,610
2017,9 points,All,All,18,Main scheme applicant,250
2017,No SQA Advanced Highers achieved,All,All,18,Main scheme applicant,8890
2017,No SQA Advanced Highers achieved,All,All,18,Non-main scheme applicant,380
2018,1 point,All,All,18,Main scheme applicant,710
2018,10 points,All,All,18,Main scheme applicant,275
2018,11 points,All,All,18,Main scheme applicant,360
2018,12 points,All,All,18,Main scheme applicant,645
2018,2 points,All,All,18,Main scheme applicant,1675
2018,3 points,All,All,18,Main scheme applicant,1695
2018,4 points,All,All,18,Main scheme applicant,1465
2018,5 points,All,All,18,Main scheme applicant,690
2018,6 points,All,All,18,Main scheme applicant,755
2018,7 points,All,All,18,Main scheme applicant,720
2018,8 points,All,All,18,Main scheme applicant,640
2018,9 points,All,All,18,Main scheme applicant,220
2018,No SQA Advanced Highers achieved,All,All,18,Main scheme applicant,8350
2018,No SQA Advanced Highers achieved,All,All,18,Non-main scheme applicant,360
2019,1 point,All,All,18,Main scheme applicant,710
2019,10 points,All,All,18,Main scheme applicant,260
2019,11 points,All,All,18,Main scheme applicant,315
2019,12 points,All,All,18,Main scheme applicant,610
2019,2 points,All,All,18,Main scheme applicant,1685
2019,3 points,All,All,18,Main scheme applicant,1520
2019,4 points,All,All,18,Main scheme applicant,1390
2019,5 points,All,All,18,Main scheme applicant,620
2019,6 points,All,All,18,Main scheme applicant,690
2019,7 points,All,All,18,Main scheme applicant,700
2019,8 points,All,All,18,Main scheme applicant,655
2019,9 points,All,All,18,Main scheme applicant,215
2019,No SQA Advanced Highers achieved,All,All,18,Main scheme applicant,8240
2019,No SQA Advanced Highers achieved,All,All,18,Non-main scheme applicant,330
2020,1 point,All,All,18,Main scheme applicant,310
2020,10 points,All,All,18,Main scheme applicant,260
2020,11 points,All,All,18,Main scheme applicant,310
2020,12 points,All,All,18,Main scheme applicant,1020
2020,2 points,All,All,18,Main scheme applicant,1235
2020,3 points,All,All,18,Main scheme applicant,1710
2020,4 points,All,All,18,Main scheme applicant,1905
2020,5 points,All,All,18,Main scheme applicant,535
2020,6 points,All,All,18,Main scheme applicant,770
2020,7 points,All,All,18,Main scheme applicant,845
2020,8 points,All,All,18,Main scheme applicant,1080
2020,9 points,All,All,18,Main scheme applicant,215
2020,No SQA Advanced Highers achieved,All,All,18,Main scheme applicant,6980
2020,No SQA Advanced Highers achieved,All,All,18,Non-main scheme applicant,470
2021,1 point,All,All,18,Main scheme applicant,465
2021,10 points,All,All,18,Main scheme applicant,290
2021,11 points,All,All,18,Main scheme applicant,380
2021,12 points,All,All,18,Main scheme applicant,1260
2021,2 points,All,All,18,Main scheme applicant,1260
2021,3 points,All,All,18,Main scheme applicant,1660
2021,4 points,All,All,18,Main scheme applicant,2320
2021,5 points,All,All,18,Main scheme applicant,535
2021,6 points,All,All,18,Main scheme applicant,755
2021,7 points,All,All,18,Main scheme applicant,920
2021,8 points,All,All,18,Main scheme applicant,1385
2021,9 points,All,All,18,Main scheme applicant,170
2021,No SQA Advanced Highers achieved,All,All,18,Main scheme applicant,8535
2021,No SQA Advanced Highers achieved,All,All,18,Non-main scheme applicant,330
2010,1 point,All,Men,All,All,335
2010,1 point,All,Women,All,All,445
2010,10 points,All,Men,All,All,95
2010,10 points,All,Women,All,All,100
2010,11 points,All,Men,All,All,125
2010,11 points,All,Women,All,All,110
2010,12 points,All,Men,All,All,230
2010,12 points,All,Women,All,All,200
2010,2 points,All,Men,All,All,760
2010,2 points,All,Women,All,All,1095
2010,3 points,All,Men,All,All,705
2010,3 points,All,Women,All,All,1000
2010,4 points,All,Men,All,All,630
2010,4 points,All,Women,All,All,790
2010,5 points,All,Men,All,All,270
2010,5 points,All,Women,All,All,340
2010,6 points,All,Men,All,All,325
2010,6 points,All,Women,All,All,390
2010,7 points,All,Men,All,All,245
2010,7 points,All,Women,All,All,300
2010,8 points,All,Men,All,All,255
2010,8 points,All,Women,All,All,260
2010,9 points,All,Men,All,All,90
2010,9 points,All,Women,All,All,100
2010,No SQA Advanced Highers achieved,All,Men,All,All,4615
2010,No SQA Advanced Highers achieved,All,Women,All,All,6385
2011,1 point,All,Men,All,All,285
2011,1 point,All,Women,All,All,355
2011,10 points,All,Men,All,All,130
2011,10 points,All,Women,All,All,120
2011,11 points,All,Men,All,All,120
2011,11 points,All,Women,All,All,140
2011,12 points,All,Men,All,All,245
2011,12 points,All,Women,All,All,205
2011,2 points,All,Men,All,All,760
2011,2 points,All,Women,All,All,1030
2011,3 points,All,Men,All,All,745
2011,3 points,All,Women,All,All,1005
2011,4 points,All,Men,All,All,655
2011,4 points,All,Women,All,All,810
2011,5 points,All,Men,All,All,315
2011,5 points,All,Women,All,All,350
2011,6 points,All,Men,All,All,285
2011,6 points,All,Women,All,All,440
2011,7 points,All,Men,All,All,310
2011,7 points,All,Women,All,All,360
2011,8 points,All,Men,All,All,265
2011,8 points,All,Women,All,All,335
2011,9 points,All,Men,All,All,125
2011,9 points,All,Women,All,All,95
2011,No SQA Advanced Highers achieved,All,Men,All,All,4210
2011,No SQA Advanced Highers achieved,All,Women,All,All,5870
2012,1 point,All,Men,All,All,295
2012,1 point,All,Women,All,All,340
2012,10 points,All,Men,All,All,115
2012,10 points,All,Women,All,All,120
2012,11 points,All,Men,All,All,130
2012,11 points,All,Women,All,All,130
2012,12 points,All,Men,All,All,245
2012,12 points,All,Women,All,All,215
2012,2 points,All,Men,All,All,745
2012,2 points,All,Women,All,All,965
2012,3 points,All,Men,All,All,685
2012,3 points,All,Women,All,All,1070
2012,4 points,All,Men,All,All,620
2012,4 points,All,Women,All,All,855
2012,5 points,All,Men,All,All,300
2012,5 points,All,Women,All,All,360
2012,6 points,All,Men,All,All,335
2012,6 points,All,Women,All,All,420
2012,7 points,All,Men,All,All,315
2012,7 points,All,Women,All,All,355
2012,8 points,All,Men,All,All,265
2012,8 points,All,Women,All,All,320
2012,9 points,All,Men,All,All,100
2012,9 points,All,Women,All,All,95
2012,No SQA Advanced Highers achieved,All,Men,All,All,4120
2012,No SQA Advanced Highers achieved,All,Women,All,All,5945
2013,1 point,All,Men,All,All,300
2013,1 point,All,Women,All,All,305
2013,10 points,All,Men,All,All,145
2013,10 points,All,Women,All,All,110
2013,11 points,All,Men,All,All,130
2013,11 points,All,Women,All,All,185
2013,12 points,All,Men,All,All,295
2013,12 points,All,Women,All,All,265
2013,2 points,All,Men,All,All,655
2013,2 points,All,Women,All,All,990
2013,3 points,All,Men,All,All,745
2013,3 points,All,Women,All,All,980
2013,4 points,All,Men,All,All,650
2013,4 points,All,Women,All,All,895
2013,5 points,All,Men,All,All,310
2013,5 points,All,Women,All,All,390
2013,6 points,All,Men,All,All,335
2013,6 points,All,Women,All,All,435
2013,7 points,All,Men,All,All,305
2013,7 points,All,Women,All,All,395
2013,8 points,All,Men,All,All,290
2013,8 points,All,Women,All,All,350
2013,9 points,All,Men,All,All,105
2013,9 points,All,Women,All,All,115
2013,No SQA Advanced Highers achieved,All,Men,All,All,4040
2013,No SQA Advanced Highers achieved,All,Women,All,All,5695
2014,1 point,All,Men,All,All,280
2014,1 point,All,Women,All,All,380
2014,10 points,All,Men,All,All,130
2014,10 points,All,Women,All,All,145
2014,11 points,All,Men,All,All,155
2014,11 points,All,Women,All,All,130
2014,12 points,All,Men,All,All,280
2014,12 points,All,Women,All,All,250
2014,2 points,All,Men,All,All,710
2014,2 points,All,Women,All,All,1045
2014,3 points,All,Men,All,All,670
2014,3 points,All,Women,All,All,1035
2014,4 points,All,Men,All,All,610
2014,4 points,All,Women,All,All,915
2014,5 points,All,Men,All,All,270
2014,5 points,All,Women,All,All,385
2014,6 points,All,Men,All,All,345
2014,6 points,All,Women,All,All,425
2014,7 points,All,Men,All,All,275
2014,7 points,All,Women,All,All,400
2014,8 points,All,Men,All,All,265
2014,8 points,All,Women,All,All,395
2014,9 points,All,Men,All,All,110
2014,9 points,All,Women,All,All,100
2014,No SQA Advanced Highers achieved,All,Men,All,All,3960
2014,No SQA Advanced Highers achieved,All,Women,All,All,5735
2015,1 point,All,Men,All,All,280
2015,1 point,All,Women,All,All,365
2015,10 points,All,Men,All,All,140
2015,10 points,All,Women,All,All,165
2015,11 points,All,Men,All,All,170
2015,11 points,All,Women,All,All,150
2015,12 points,All,Men,All,All,330
2015,12 points,All,Women,All,All,235
2015,2 points,All,Men,All,All,710
2015,2 points,All,Women,All,All,1055
2015,3 points,All,Men,All,All,725
2015,3 points,All,Women,All,All,1000
2015,4 points,All,Men,All,All,665
2015,4 points,All,Women,All,All,920
2015,5 points,All,Men,All,All,290
2015,5 points,All,Women,All,All,365
2015,6 points,All,Men,All,All,295
2015,6 points,All,Women,All,All,470
2015,7 points,All,Men,All,All,305
2015,7 points,All,Women,All,All,425
2015,8 points,All,Men,All,All,265
2015,8 points,All,Women,All,All,350
2015,9 points,All,Men,All,All,130
2015,9 points,All,Women,All,All,125
2015,No SQA Advanced Highers achieved,All,Men,All,All,4035
2015,No SQA Advanced Highers achieved,All,Women,All,All,6030
2016,1 point,All,Men,All,All,280
2016,1 point,All,Women,All,All,350
2016,10 points,All,Men,All,All,110
2016,10 points,All,Women,All,All,140
2016,11 points,All,Men,All,All,145
2016,11 points,All,Women,All,All,180
2016,12 points,All,Men,All,All,330
2016,12 points,All,Women,All,All,330
2016,2 points,All,Men,All,All,765
2016,2 points,All,Women,All,All,1070
2016,3 points,All,Men,All,All,615
2016,3 points,All,Women,All,All,1075
2016,4 points,All,Men,All,All,625
2016,4 points,All,Women,All,All,910
2016,5 points,All,Men,All,All,270
2016,5 points,All,Women,All,All,375
2016,6 points,All,Men,All,All,320
2016,6 points,All,Women,All,All,490
2016,7 points,All,Men,All,All,290
2016,7 points,All,Women,All,All,430
2016,8 points,All,Men,All,All,310
2016,8 points,All,Women,All,All,425
2016,9 points,All,Men,All,All,100
2016,9 points,All,Women,All,All,120
2016,No SQA Advanced Highers achieved,All,Men,All,All,3895
2016,No SQA Advanced Highers achieved,All,Women,All,All,5785
2017,1 point,All,Men,All,All,300
2017,1 point,All,Women,All,All,415
2017,10 points,All,Men,All,All,135
2017,10 points,All,Women,All,All,150
2017,11 points,All,Men,All,All,145
2017,11 points,All,Women,All,All,190
2017,12 points,All,Men,All,All,310
2017,12 points,All,Women,All,All,300
2017,2 points,All,Men,All,All,695
2017,2 points,All,Women,All,All,1085
2017,3 points,All,Men,All,All,620
2017,3 points,All,Women,All,All,990
2017,4 points,All,Men,All,All,610
2017,4 points,All,Women,All,All,1025
2017,5 points,All,Men,All,All,280
2017,5 points,All,Women,All,All,400
2017,6 points,All,Men,All,All,325
2017,6 points,All,Women,All,All,465
2017,7 points,All,Men,All,All,280
2017,7 points,All,Women,All,All,435
2017,8 points,All,Men,All,All,245
2017,8 points,All,Women,All,All,365
2017,9 points,All,Men,All,All,115
2017,9 points,All,Women,All,All,135
2017,No SQA Advanced Highers achieved,All,Men,All,All,3700
2017,No SQA Advanced Highers achieved,All,Women,All,All,5570
2018,1 point,All,Men,All,All,325
2018,1 point,All,Women,All,All,390
2018,10 points,All,Men,All,All,125
2018,10 points,All,Women,All,All,150
2018,11 points,All,Men,All,All,155
2018,11 points,All,Women,All,All,205
2018,12 points,All,Men,All,All,315
2018,12 points,All,Women,All,All,335
2018,2 points,All,Men,All,All,635
2018,2 points,All,Women,All,All,1040
2018,3 points,All,Men,All,All,645
2018,3 points,All,Women,All,All,1050
2018,4 points,All,Men,All,All,530
2018,4 points,All,Women,All,All,935
2018,5 points,All,Men,All,All,275
2018,5 points,All,Women,All,All,415
2018,6 points,All,Men,All,All,315
2018,6 points,All,Women,All,All,445
2018,7 points,All,Men,All,All,305
2018,7 points,All,Women,All,All,420
2018,8 points,All,Men,All,All,245
2018,8 points,All,Women,All,All,395
2018,9 points,All,Men,All,All,105
2018,9 points,All,Women,All,All,115
2018,No SQA Advanced Highers achieved,All,Men,All,All,3460
2018,No SQA Advanced Highers achieved,All,Women,All,All,5250
2019,1 point,All,Men,All,All,290
2019,1 point,All,Women,All,All,420
2019,10 points,All,Men,All,All,120
2019,10 points,All,Women,All,All,140
2019,11 points,All,Men,All,All,170
2019,11 points,All,Women,All,All,145
2019,12 points,All,Men,All,All,270
2019,12 points,All,Women,All,All,345
2019,2 points,All,Men,All,All,625
2019,2 points,All,Women,All,All,1055
2019,3 points,All,Men,All,All,540
2019,3 points,All,Women,All,All,980
2019,4 points,All,Men,All,All,550
2019,4 points,All,Women,All,All,840
2019,5 points,All,Men,All,All,245
2019,5 points,All,Women,All,All,375
2019,6 points,All,Men,All,All,270
2019,6 points,All,Women,All,All,420
2019,7 points,All,Men,All,All,275
2019,7 points,All,Women,All,All,430
2019,8 points,All,Men,All,All,240
2019,8 points,All,Women,All,All,415
2019,9 points,All,Men,All,All,90
2019,9 points,All,Women,All,All,125
2019,No SQA Advanced Highers achieved,All,Men,All,All,3250
2019,No SQA Advanced Highers achieved,All,Women,All,All,5320
2020,1 point,All,Men,All,All,145
2020,1 point,All,Women,All,All,170
2020,10 points,All,Men,All,All,115
2020,10 points,All,Women,All,All,145
2020,11 points,All,Men,All,All,140
2020,11 points,All,Women,All,All,170
2020,12 points,All,Men,All,All,495
2020,12 points,All,Women,All,All,525
2020,2 points,All,Men,All,All,540
2020,2 points,All,Women,All,All,695
2020,3 points,All,Men,All,All,635
2020,3 points,All,Women,All,All,1075
2020,4 points,All,Men,All,All,680
2020,4 points,All,Women,All,All,1225
2020,5 points,All,Men,All,All,225
2020,5 points,All,Women,All,All,310
2020,6 points,All,Men,All,All,320
2020,6 points,All,Women,All,All,455
2020,7 points,All,Men,All,All,325
2020,7 points,All,Women,All,All,515
2020,8 points,All,Men,All,All,375
2020,8 points,All,Women,All,All,705
2020,9 points,All,Men,All,All,110
2020,9 points,All,Women,All,All,105
2020,No SQA Advanced Highers achieved,All,Men,All,All,2810
2020,No SQA Advanced Highers achieved,All,Women,All,All,4635
2021,1 point,All,Men,All,All,220
2021,1 point,All,Women,All,All,245
2021,10 points,All,Men,All,All,135
2021,10 points,All,Women,All,All,155
2021,11 points,All,Men,All,All,160
2021,11 points,All,Women,All,All,220
2021,12 points,All,Men,All,All,555
2021,12 points,All,Women,All,All,705
2021,2 points,All,Men,All,All,530
2021,2 points,All,Women,All,All,730
2021,3 points,All,Men,All,All,625
2021,3 points,All,Women,All,All,1035
2021,4 points,All,Men,All,All,800
2021,4 points,All,Women,All,All,1515
2021,5 points,All,Men,All,All,240
2021,5 points,All,Women,All,All,300
2021,6 points,All,Men,All,All,315
2021,6 points,All,Women,All,All,440
2021,7 points,All,Men,All,All,370
2021,7 points,All,Women,All,All,550
2021,8 points,All,Men,All,All,495
2021,8 points,All,Women,All,All,890
2021,9 points,All,Men,All,All,65
2021,9 points,All,Women,All,All,105
2021,No SQA Advanced Highers achieved,All,Men,All,All,3385
2021,No SQA Advanced Highers achieved,All,Women,All,All,5485
2010,1 point,All,Men,All,Main scheme applicant,335
2010,1 point,All,Women,All,Main scheme applicant,445
2010,10 points,All,Men,All,Main scheme applicant,95
2010,10 points,All,Women,All,Main scheme applicant,100
2010,11 points,All,Men,All,Main scheme applicant,125
2010,11 points,All,Women,All,Main scheme applicant,110
2010,12 points,All,Men,All,Main scheme applicant,230
2010,12 points,All,Women,All,Main scheme applicant,200
2010,2 points,All,Men,All,Main scheme applicant,760
2010,2 points,All,Women,All,Main scheme applicant,1095
2010,3 points,All,Men,All,Main scheme applicant,705
2010,3 points,All,Women,All,Main scheme applicant,1000
2010,4 points,All,Men,All,Main scheme applicant,630
2010,4 points,All,Women,All,Main scheme applicant,790
2010,5 points,All,Men,All,Main scheme applicant,270
2010,5 points,All,Women,All,Main scheme applicant,340
2010,6 points,All,Men,All,Main scheme applicant,325
2010,6 points,All,Women,All,Main scheme applicant,390
2010,7 points,All,Men,All,Main scheme applicant,245
2010,7 points,All,Women,All,Main scheme applicant,300
2010,8 points,All,Men,All,Main scheme applicant,255
2010,8 points,All,Women,All,Main scheme applicant,260
2010,9 points,All,Men,All,Main scheme applicant,90
2010,9 points,All,Women,All,Main scheme applicant,100
2010,No SQA Advanced Highers achieved,All,Men,All,Main scheme applicant,4335
2010,No SQA Advanced Highers achieved,All,Men,All,Non-main scheme applicant,280
2010,No SQA Advanced Highers achieved,All,Women,All,Main scheme applicant,6160
2010,No SQA Advanced Highers achieved,All,Women,All,Non-main scheme applicant,225
2011,1 point,All,Men,All,Main scheme applicant,285
2011,1 point,All,Women,All,Main scheme applicant,355
2011,10 points,All,Men,All,Main scheme applicant,130
2011,10 points,All,Women,All,Main scheme applicant,120
2011,11 points,All,Men,All,Main scheme applicant,120
2011,11 points,All,Women,All,Main scheme applicant,140
2011,12 points,All,Men,All,Main scheme applicant,245
2011,12 points,All,Women,All,Main scheme applicant,205
2011,2 points,All,Men,All,Main scheme applicant,760
2011,2 points,All,Women,All,Main scheme applicant,1030
2011,3 points,All,Men,All,Main scheme applicant,745
2011,3 points,All,Women,All,Main scheme applicant,1005
2011,4 points,All,Men,All,Main scheme applicant,655
2011,4 points,All,Women,All,Main scheme applicant,810
2011,5 points,All,Men,All,Main scheme applicant,315
2011,5 points,All,Women,All,Main scheme applicant,350
2011,6 points,All,Men,All,Main scheme applicant,285
2011,6 points,All,Women,All,Main scheme applicant,440
2011,7 points,All,Men,All,Main scheme applicant,310
2011,7 points,All,Women,All,Main scheme applicant,360
2011,8 points,All,Men,All,Main scheme applicant,265
2011,8 points,All,Women,All,Main scheme applicant,335
2011,9 points,All,Men,All,Main scheme applicant,125
2011,9 points,All,Women,All,Main scheme applicant,95
2011,No SQA Advanced Highers achieved,All,Men,All,Main scheme applicant,4110
2011,No SQA Advanced Highers achieved,All,Men,All,Non-main scheme applicant,100
2011,No SQA Advanced Highers achieved,All,Women,All,Main scheme applicant,5770
2011,No SQA Advanced Highers achieved,All,Women,All,Non-main scheme applicant,100
2012,1 point,All,Men,All,Main scheme applicant,295
2012,1 point,All,Women,All,Main scheme applicant,340
2012,10 points,All,Men,All,Main scheme applicant,115
2012,10 points,All,Women,All,Main scheme applicant,120
2012,11 points,All,Men,All,Main scheme applicant,130
2012,11 points,All,Women,All,Main scheme applicant,130
2012,12 points,All,Men,All,Main scheme applicant,245
2012,12 points,All,Women,All,Main scheme applicant,215
2012,2 points,All,Men,All,Main scheme applicant,745
2012,2 points,All,Women,All,Main scheme applicant,965
2012,3 points,All,Men,All,Main scheme applicant,685
2012,3 points,All,Women,All,Main scheme applicant,1070
2012,4 points,All,Men,All,Main scheme applicant,620
2012,4 points,All,Women,All,Main scheme applicant,855
2012,5 points,All,Men,All,Main scheme applicant,300
2012,5 points,All,Women,All,Main scheme applicant,360
2012,6 points,All,Men,All,Main scheme applicant,335
2012,6 points,All,Women,All,Main scheme applicant,420
2012,7 points,All,Men,All,Main scheme applicant,315
2012,7 points,All,Women,All,Main scheme applicant,355
2012,8 points,All,Men,All,Main scheme applicant,265
2012,8 points,All,Women,All,Main scheme applicant,320
2012,9 points,All,Men,All,Main scheme applicant,100
2012,9 points,All,Women,All,Main scheme applicant,95
2012,No SQA Advanced Highers achieved,All,Men,All,Main scheme applicant,3925
2012,No SQA Advanced Highers achieved,All,Men,All,Non-main scheme applicant,195
2012,No SQA Advanced Highers achieved,All,Women,All,Main scheme applicant,5785
2012,No SQA Advanced Highers achieved,All,Women,All,Non-main scheme applicant,160
2013,1 point,All,Men,All,Main scheme applicant,300
2013,1 point,All,Women,All,Main scheme applicant,305
2013,10 points,All,Men,All,Main scheme applicant,145
2013,10 points,All,Women,All,Main scheme applicant,110
2013,11 points,All,Men,All,Main scheme applicant,130
2013,11 points,All,Women,All,Main scheme applicant,185
2013,12 points,All,Men,All,Main scheme applicant,295
2013,12 points,All,Women,All,Main scheme applicant,265
2013,2 points,All,Men,All,Main scheme applicant,655
2013,2 points,All,Women,All,Main scheme applicant,990
2013,3 points,All,Men,All,Main scheme applicant,745
2013,3 points,All,Women,All,Main scheme applicant,980
2013,4 points,All,Men,All,Main scheme applicant,650
2013,4 points,All,Women,All,Main scheme applicant,895
2013,5 points,All,Men,All,Main scheme applicant,310
2013,5 points,All,Women,All,Main scheme applicant,390
2013,6 points,All,Men,All,Main scheme applicant,335
2013,6 points,All,Women,All,Main scheme applicant,435
2013,7 points,All,Men,All,Main scheme applicant,305
2013,7 points,All,Women,All,Main scheme applicant,395
2013,8 points,All,Men,All,Main scheme applicant,290
2013,8 points,All,Women,All,Main scheme applicant,350
2013,9 points,All,Men,All,Main scheme applicant,105
2013,9 points,All,Women,All,Main scheme applicant,115
2013,No SQA Advanced Highers achieved,All,Men,All,Main scheme applicant,3850
2013,No SQA Advanced Highers achieved,All,Men,All,Non-main scheme applicant,190
2013,No SQA Advanced Highers achieved,All,Women,All,Main scheme applicant,5500
2013,No SQA Advanced Highers achieved,All,Women,All,Non-main scheme applicant,195
2014,1 point,All,Men,All,Main scheme applicant,280
2014,1 point,All,Women,All,Main scheme applicant,380
2014,10 points,All,Men,All,Main scheme applicant,130
2014,10 points,All,Women,All,Main scheme applicant,145
2014,11 points,All,Men,All,Main scheme applicant,155
2014,11 points,All,Women,All,Main scheme applicant,130
2014,12 points,All,Men,All,Main scheme applicant,280
2014,12 points,All,Women,All,Main scheme applicant,250
2014,2 points,All,Men,All,Main scheme applicant,710
2014,2 points,All,Women,All,Main scheme applicant,1045
2014,3 points,All,Men,All,Main scheme applicant,670
2014,3 points,All,Women,All,Main scheme applicant,1035
2014,4 points,All,Men,All,Main scheme applicant,610
2014,4 points,All,Women,All,Main scheme applicant,915
2014,5 points,All,Men,All,Main scheme applicant,270
2014,5 points,All,Women,All,Main scheme applicant,385
2014,6 points,All,Men,All,Main scheme applicant,345
2014,6 points,All,Women,All,Main scheme applicant,425
2014,7 points,All,Men,All,Main scheme applicant,275
2014,7 points,All,Women,All,Main scheme applicant,400
2014,8 points,All,Men,All,Main scheme applicant,265
2014,8 points,All,Women,All,Main scheme applicant,395
2014,9 points,All,Men,All,Main scheme applicant,110
2014,9 points,All,Women,All,Main scheme applicant,100
2014,No SQA Advanced Highers achieved,All,Men,All,Main scheme applicant,3935
2014,No SQA Advanced Highers achieved,All,Men,All,Non-main scheme applicant,25
2014,No SQA Advanced Highers achieved,All,Women,All,Main scheme applicant,5710
2014,No SQA Advanced Highers achieved,All,Women,All,Non-main scheme applicant,25
2015,1 point,All,Men,All,Main scheme applicant,280
2015,1 point,All,Women,All,Main scheme applicant,365
2015,10 points,All,Men,All,Main scheme applicant,140
2015,10 points,All,Women,All,Main scheme applicant,165
2015,11 points,All,Men,All,Main scheme applicant,170
2015,11 points,All,Women,All,Main scheme applicant,150
2015,12 points,All,Men,All,Main scheme applicant,330
2015,12 points,All,Women,All,Main scheme applicant,235
2015,2 points,All,Men,All,Main scheme applicant,710
2015,2 points,All,Women,All,Main scheme applicant,1055
2015,3 points,All,Men,All,Main scheme applicant,725
2015,3 points,All,Women,All,Main scheme applicant,1000
2015,4 points,All,Men,All,Main scheme applicant,665
2015,4 points,All,Women,All,Main scheme applicant,920
2015,5 points,All,Men,All,Main scheme applicant,290
2015,5 points,All,Women,All,Main scheme applicant,365
2015,6 points,All,Men,All,Main scheme applicant,295
2015,6 points,All,Women,All,Main scheme applicant,470
2015,7 points,All,Men,All,Main scheme applicant,305
2015,7 points,All,Women,All,Main scheme applicant,425
2015,8 points,All,Men,All,Main scheme applicant,265
2015,8 points,All,Women,All,Main scheme applicant,350
2015,9 points,All,Men,All,Main scheme applicant,130
2015,9 points,All,Women,All,Main scheme applicant,125
2015,No SQA Advanced Highers achieved,All,Men,All,Main scheme applicant,3800
2015,No SQA Advanced Highers achieved,All,Men,All,Non-main scheme applicant,240
2015,No SQA Advanced Highers achieved,All,Women,All,Main scheme applicant,5840
2015,No SQA Advanced Highers achieved,All,Women,All,Non-main scheme applicant,190
2016,1 point,All,Men,All,Main scheme applicant,280
2016,1 point,All,Women,All,Main scheme applicant,350
2016,10 points,All,Men,All,Main scheme applicant,110
2016,10 points,All,Women,All,Main scheme applicant,140
2016,11 points,All,Men,All,Main scheme applicant,145
2016,11 points,All,Women,All,Main scheme applicant,180
2016,12 points,All,Men,All,Main scheme applicant,330
2016,12 points,All,Women,All,Main scheme applicant,330
2016,2 points,All,Men,All,Main scheme applicant,765
2016,2 points,All,Women,All,Main scheme applicant,1070
2016,3 points,All,Men,All,Main scheme applicant,615
2016,3 points,All,Women,All,Main scheme applicant,1075
2016,4 points,All,Men,All,Main scheme applicant,625
2016,4 points,All,Women,All,Main scheme applicant,910
2016,5 points,All,Men,All,Main scheme applicant,270
2016,5 points,All,Women,All,Main scheme applicant,375
2016,6 points,All,Men,All,Main scheme applicant,320
2016,6 points,All,Women,All,Main scheme applicant,490
2016,7 points,All,Men,All,Main scheme applicant,290
2016,7 points,All,Women,All,Main scheme applicant,430
2016,8 points,All,Men,All,Main scheme applicant,310
2016,8 points,All,Women,All,Main scheme applicant,425
2016,9 points,All,Men,All,Main scheme applicant,100
2016,9 points,All,Women,All,Main scheme applicant,120
2016,No SQA Advanced Highers achieved,All,Men,All,Main scheme applicant,3685
2016,No SQA Advanced Highers achieved,All,Men,All,Non-main scheme applicant,205
2016,No SQA Advanced Highers achieved,All,Women,All,Main scheme applicant,5595
2016,No SQA Advanced Highers achieved,All,Women,All,Non-main scheme applicant,190
2017,1 point,All,Men,All,Main scheme applicant,300
2017,1 point,All,Women,All,Main scheme applicant,415
2017,10 points,All,Men,All,Main scheme applicant,135
2017,10 points,All,Women,All,Main scheme applicant,150
2017,11 points,All,Men,All,Main scheme applicant,145
2017,11 points,All,Women,All,Main scheme applicant,190
2017,12 points,All,Men,All,Main scheme applicant,310
2017,12 points,All,Women,All,Main scheme applicant,300
2017,2 points,All,Men,All,Main scheme applicant,695
2017,2 points,All,Women,All,Main scheme applicant,1085
2017,3 points,All,Men,All,Main scheme applicant,620
2017,3 points,All,Women,All,Main scheme applicant,990
2017,4 points,All,Men,All,Main scheme applicant,610
2017,4 points,All,Women,All,Main scheme applicant,1025
2017,5 points,All,Men,All,Main scheme applicant,280
2017,5 points,All,Women,All,Main scheme applicant,400
2017,6 points,All,Men,All,Main scheme applicant,325
2017,6 points,All,Women,All,Main scheme applicant,465
2017,7 points,All,Men,All,Main scheme applicant,280
2017,7 points,All,Women,All,Main scheme applicant,435
2017,8 points,All,Men,All,Main scheme applicant,245
2017,8 points,All,Women,All,Main scheme applicant,365
2017,9 points,All,Men,All,Main scheme applicant,115
2017,9 points,All,Women,All,Main scheme applicant,135
2017,No SQA Advanced Highers achieved,All,Men,All,Main scheme applicant,3515
