2016,11 points,Quintile 3,All,130
2016,11 points,Quintile 4,All,160
2016,11 points,Quintile 5,All,250
2016,12 points,Quintile 1,All,50
2016,12 points,Quintile 2,All,115
2016,12 points,Quintile 3,All,165
2016,12 points,Quintile 4,All,230
2016,12 points,Quintile 5,All,335
2016,13 points,Quintile 1,All,65
2016,13 points,Quintile 2,All,140
2016,13 points,Quintile 3,All,210
2016,13 points,Quintile 4,All,245
2016,13 points,Quintile 5,All,440
2016,13 points,Unknown,All,5
2016,14 points,Quintile 1,All,70
2016,14 points,Quintile 2,All,170
2016,14 points,Quintile 3,All,245
2016,14 points,Quintile 4,All,320
2016,14 points,Quintile 5,All,505
2016,14 points,Unknown,All,5
2016,15 points,Quintile 1,All,70
2016,15 points,Quintile 2,All,175
2016,15 points,Quintile 3,All,275
2016,15 points,Quintile 4,All,350
2016,15 points,Quintile 5,All,635
2016,16 points,Quintile 1,All,70
2016,16 points,Quintile 2,All,170
2016,16 points,Quintile 3,All,300
2016,16 points,Quintile 4,All,420
2016,16 points,Quintile 5,All,785
2016,17 points,Quintile 1,All,75
2016,17 points,Quintile 2,All,200
2016,17 points,Quintile 3,All,315
2016,17 points,Quintile 4,All,455
2016,17 points,Quintile 5,All,895
2016,18 points,Quintile 1,All,55
2016,18 points,Quintile 2,All,175
2016,18 points,Quintile 3,All,290
2016,18 points,Quintile 4,All,430
2016,18 points,Quintile 5,All,955
2016,19 points,Quintile 1,All,50
2016,19 points,Quintile 2,All,160
2016,19 points,Quintile 3,All,250
2016,19 points,Quintile 4,All,455
2016,19 points,Quintile 5,All,975
2016,2 points,Quintile 1,All,10
2016,2 points,Quintile 2,All,10
2016,2 points,Quintile 3,All,10
2016,2 points,Quintile 4,All,20
2016,2 points,Quintile 5,All,25
2016,20 points,Quintile 1,All,65
2016,20 points,Quintile 2,All,195
2016,20 points,Quintile 3,All,400
2016,20 points,Quintile 4,All,675
2016,20 points,Quintile 5,All,1975
2016,3 points,Quintile 1,All,5
2016,3 points,Quintile 2,All,15
2016,3 points,Quintile 3,All,25
2016,3 points,Quintile 4,All,20
2016,3 points,Quintile 5,All,25
2016,4 points,Quintile 1,All,15
2016,4 points,Quintile 2,All,20
2016,4 points,Quintile 3,All,35
2016,4 points,Quintile 4,All,40
2016,4 points,Quintile 5,All,50
2016,5 points,Quintile 1,All,20
2016,5 points,Quintile 2,All,20
2016,5 points,Quintile 3,All,40
2016,5 points,Quintile 4,All,45
2016,5 points,Quintile 5,All,65
2016,6 points,Quintile 1,All,25
2016,6 points,Quintile 2,All,40
2016,6 points,Quintile 3,All,70
2016,6 points,Quintile 4,All,40
2016,6 points,Quintile 5,All,70
2016,7 points,Quintile 1,All,20
2016,7 points,Quintile 2,All,60
2016,7 points,Quintile 3,All,60
2016,7 points,Quintile 4,All,70
2016,7 points,Quintile 5,All,80
2016,8 points,Quintile 1,All,35
2016,8 points,Quintile 2,All,45
2016,8 points,Quintile 3,All,70
2016,8 points,Quintile 4,All,90
2016,8 points,Quintile 5,All,125
2016,9 points,Quintile 1,All,30
2016,9 points,Quintile 2,All,65
2016,9 points,Quintile 3,All,85
2016,9 points,Quintile 4,All,120
2016,9 points,Quintile 5,All,150
2016,No SQA Highers achieved,Quintile 1,All,40
2016,No SQA Highers achieved,Quintile 2,All,115
2016,No SQA Highers achieved,Quintile 3,All,155
2016,No SQA Highers achieved,Quintile 4,All,265
2016,No SQA Highers achieved,Quintile 5,All,360
2016,No SQA Highers achieved,Unknown,All,5
2017,1 point,Quintile 1,All,5
2017,1 point,Quintile 2,All,5
2017,1 point,Quintile 3,All,10
2017,1 point,Quintile 4,All,5
2017,1 point,Quintile 5,All,5
2017,10 points,Quintile 1,All,45
2017,10 points,Quintile 2,All,65
2017,10 points,Quintile 3,All,105
2017,10 points,Quintile 4,All,120
2017,10 points,Quintile 5,All,155
2017,11 points,Quintile 1,All,40
2017,11 points,Quintile 2,All,95
2017,11 points,Quintile 3,All,135
2017,11 points,Quintile 4,All,155
2017,11 points,Quintile 5,All,235
2017,12 points,Quintile 1,All,60
2017,12 points,Quintile 2,All,120
2017,12 points,Quintile 3,All,160
2017,12 points,Quintile 4,All,230
2017,12 points,Quintile 5,All,300
2017,13 points,Quintile 1,All,60
2017,13 points,Quintile 2,All,135
2017,13 points,Quintile 3,All,175
2017,13 points,Quintile 4,All,280
2017,13 points,Quintile 5,All,380
2017,14 points,Quintile 1,All,60
2017,14 points,Quintile 2,All,165
2017,14 points,Quintile 3,All,250
2017,14 points,Quintile 4,All,320
2017,14 points,Quintile 5,All,425
2017,15 points,Quintile 1,All,75
2017,15 points,Quintile 2,All,165
2017,15 points,Quintile 3,All,245
2017,15 points,Quintile 4,All,365
2017,15 points,Quintile 5,All,595
2017,16 points,Quintile 1,All,75
2017,16 points,Quintile 2,All,190
2017,16 points,Quintile 3,All,305
2017,16 points,Quintile 4,All,415
2017,16 points,Quintile 5,All,740
2017,17 points,Quintile 1,All,85
2017,17 points,Quintile 2,All,185
2017,17 points,Quintile 3,All,330
2017,17 points,Quintile 4,All,395
2017,17 points,Quintile 5,All,865
2017,18 points,Quintile 1,All,75
2017,18 points,Quintile 2,All,165
2017,18 points,Quintile 3,All,315
2017,18 points,Quintile 4,All,480
2017,18 points,Quintile 5,All,925
2017,19 points,Quintile 1,All,50
2017,19 points,Quintile 2,All,125
2017,19 points,Quintile 3,All,255
2017,19 points,Quintile 4,All,435
2017,19 points,Quintile 5,All,960
2017,2 points,Quintile 1,All,5
2017,2 points,Quintile 2,All,10
2017,2 points,Quintile 3,All,20
2017,2 points,Quintile 4,All,20
2017,2 points,Quintile 5,All,20
2017,20 points,Quintile 1,All,75
2017,20 points,Quintile 2,All,220
2017,20 points,Quintile 3,All,390
2017,20 points,Quintile 4,All,660
2017,20 points,Quintile 5,All,2050
2017,3 points,Quintile 1,All,15
2017,3 points,Quintile 2,All,15
2017,3 points,Quintile 3,All,25
2017,3 points,Quintile 4,All,25
2017,3 points,Quintile 5,All,30
2017,4 points,Quintile 1,All,10
2017,4 points,Quintile 2,All,25
2017,4 points,Quintile 3,All,30
2017,4 points,Quintile 4,All,35
2017,4 points,Quintile 5,All,40
2017,5 points,Quintile 1,All,20
2017,5 points,Quintile 2,All,20
2017,5 points,Quintile 3,All,35
2017,5 points,Quintile 4,All,55
2017,5 points,Quintile 5,All,50
2017,6 points,Quintile 1,All,25
2017,6 points,Quintile 2,All,35
2017,6 points,Quintile 3,All,65
2017,6 points,Quintile 4,All,55
2017,6 points,Quintile 5,All,60
2017,7 points,Quintile 1,All,15
2017,7 points,Quintile 2,All,35
2017,7 points,Quintile 3,All,60
2017,7 points,Quintile 4,All,70
2017,7 points,Quintile 5,All,75
2017,8 points,Quintile 1,All,30
2017,8 points,Quintile 2,All,50
2017,8 points,Quintile 3,All,85
2017,8 points,Quintile 4,All,95
2017,8 points,Quintile 5,All,105
2017,9 points,Quintile 1,All,45
2017,9 points,Quintile 2,All,75
2017,9 points,Quintile 3,All,105
2017,9 points,Quintile 4,All,95
2017,9 points,Quintile 5,All,140
2017,No SQA Highers achieved,Quintile 1,All,50
2017,No SQA Highers achieved,Quintile 2,All,120
2017,No SQA Highers achieved,Quintile 3,All,170
2017,No SQA Highers achieved,Quintile 4,All,265
2017,No SQA Highers achieved,Quintile 5,All,340
2017,No SQA Highers achieved,Unknown,All,10
2018,1 point,Quintile 2,All,10
2018,1 point,Quintile 3,All,10
2018,1 point,Quintile 5,All,10
2018,10 points,Quintile 1,All,35
2018,10 points,Quintile 2,All,80
2018,10 points,Quintile 3,All,100
2018,10 points,Quintile 4,All,130
2018,10 points,Quintile 5,All,175
2018,11 points,Quintile 1,All,50
2018,11 points,Quintile 2,All,100
2018,11 points,Quintile 3,All,130
2018,11 points,Quintile 4,All,165
2018,11 points,Quintile 5,All,215
2018,12 points,Quintile 1,All,50
2018,12 points,Quintile 2,All,120
2018,12 points,Quintile 3,All,145
2018,12 points,Quintile 4,All,190
2018,12 points,Quintile 5,All,285
2018,13 points,Quintile 1,All,70
2018,13 points,Quintile 2,All,130
2018,13 points,Quintile 3,All,175
2018,13 points,Quintile 4,All,260
2018,13 points,Quintile 5,All,385
2018,14 points,Quintile 1,All,80
2018,14 points,Quintile 2,All,145
2018,14 points,Quintile 3,All,215
2018,14 points,Quintile 4,All,300
2018,14 points,Quintile 5,All,460
2018,14 points,Unknown,All,5
2018,15 points,Quintile 1,All,80
2018,15 points,Quintile 2,All,160
2018,15 points,Quintile 3,All,270
2018,15 points,Quintile 4,All,305
2018,15 points,Quintile 5,All,530
2018,16 points,Quintile 1,All,100
2018,16 points,Quintile 2,All,170
2018,16 points,Quintile 3,All,285
2018,16 points,Quintile 4,All,405
2018,16 points,Quintile 5,All,735
2018,17 points,Quintile 1,All,75
2018,17 points,Quintile 2,All,175
2018,17 points,Quintile 3,All,275
2018,17 points,Quintile 4,All,420
2018,17 points,Quintile 5,All,830
2018,18 points,Quintile 1,All,45
2018,18 points,Quintile 2,All,160
2018,18 points,Quintile 3,All,265
2018,18 points,Quintile 4,All,410
2018,18 points,Quintile 5,All,860
2018,19 points,Quintile 1,All,55
2018,19 points,Quintile 2,All,145
2018,19 points,Quintile 3,All,205
2018,19 points,Quintile 4,All,400
2018,19 points,Quintile 5,All,960
2018,2 points,Quintile 1,All,10
2018,2 points,Quintile 2,All,15
2018,2 points,Quintile 3,All,15
2018,2 points,Quintile 4,All,20
2018,2 points,Quintile 5,All,20
2018,20 points,Quintile 1,All,80
2018,20 points,Quintile 2,All,190
2018,20 points,Quintile 3,All,405
2018,20 points,Quintile 4,All,690
2018,20 points,Quintile 5,All,2025
2018,3 points,Quintile 1,All,10
2018,3 points,Quintile 2,All,10
2018,3 points,Quintile 3,All,20
2018,3 points,Quintile 4,All,25
2018,3 points,Quintile 5,All,30
2018,4 points,Quintile 1,All,15
2018,4 points,Quintile 2,All,15
2018,4 points,Quintile 3,All,35
2018,4 points,Quintile 4,All,25
2018,4 points,Quintile 5,All,35
2018,5 points,Quintile 1,All,20
2018,5 points,Quintile 2,All,35
2018,5 points,Quintile 3,All,40
2018,5 points,Quintile 4,All,50
2018,5 points,Quintile 5,All,45
2018,6 points,Quintile 1,All,25
2018,6 points,Quintile 2,All,35
2018,6 points,Quintile 3,All,50
2018,6 points,Quintile 4,All,55
2018,6 points,Quintile 5,All,55
2018,7 points,Quintile 1,All,35
2018,7 points,Quintile 2,All,40
2018,7 points,Quintile 3,All,65
2018,7 points,Quintile 4,All,55
2018,7 points,Quintile 5,All,85
2018,8 points,Quintile 1,All,25
2018,8 points,Quintile 2,All,55
2018,8 points,Quintile 3,All,65
2018,8 points,Quintile 4,All,85
2018,8 points,Quintile 5,All,105
2018,9 points,Quintile 1,All,30
2018,9 points,Quintile 2,All,75
2018,9 points,Quintile 3,All,80
2018,9 points,Quintile 4,All,105
2018,9 points,Quintile 5,All,115
2018,No SQA Highers achieved,Quintile 1,All,55
2018,No SQA Highers achieved,Quintile 2,All,100
2018,No SQA Highers achieved,Quintile 3,All,145
2018,No SQA Highers achieved,Quintile 4,All,225
2018,No SQA Highers achieved,Quintile 5,All,335
2018,No SQA Highers achieved,Unknown,All,10
2019,1 point,Quintile 1,All,5
2019,1 point,Quintile 2,All,5
2019,1 point,Quintile 3,All,5
2019,1 point,Quintile 4,All,5
2019,1 point,Quintile 5,All,10
2019,10 points,Quintile 1,All,45
2019,10 points,Quintile 2,All,85
2019,10 points,Quintile 3,All,120
2019,10 points,Quintile 4,All,140
2019,10 points,Quintile 5,All,170
2019,11 points,Quintile 1,All,55
2019,11 points,Quintile 2,All,105
2019,11 points,Quintile 3,All,135
2019,11 points,Quintile 4,All,160
2019,11 points,Quintile 5,All,245
2019,12 points,Quintile 1,All,70
2019,12 points,Quintile 2,All,145
2019,12 points,Quintile 3,All,175
2019,12 points,Quintile 4,All,210
2019,12 points,Quintile 5,All,300
2019,12 points,Unknown,All,5
2019,13 points,Quintile 1,All,65
2019,13 points,Quintile 2,All,130
2019,13 points,Quintile 3,All,190
2019,13 points,Quintile 4,All,210
2019,13 points,Quintile 5,All,345
2019,14 points,Quintile 1,All,65
2019,14 points,Quintile 2,All,130
2019,14 points,Quintile 3,All,225
2019,14 points,Quintile 4,All,245
2019,14 points,Quintile 5,All,440
2019,15 points,Quintile 1,All,60
2019,15 points,Quintile 2,All,180
2019,15 points,Quintile 3,All,245
2019,15 points,Quintile 4,All,295
2019,15 points,Quintile 5,All,555
2019,16 points,Quintile 1,All,85
2019,16 points,Quintile 2,All,165
2019,16 points,Quintile 3,All,240
2019,16 points,Quintile 4,All,365
2019,16 points,Quintile 5,All,675
2019,17 points,Quintile 1,All,70
2019,17 points,Quintile 2,All,165
2019,17 points,Quintile 3,All,260
2019,17 points,Quintile 4,All,360
2019,17 points,Quintile 5,All,740
2019,18 points,Quintile 1,All,60
2019,18 points,Quintile 2,All,165
2019,18 points,Quintile 3,All,240
2019,18 points,Quintile 4,All,355
2019,18 points,Quintile 5,All,870
2019,19 points,Quintile 1,All,45
2019,19 points,Quintile 2,All,140
2019,19 points,Quintile 3,All,230
2019,19 points,Quintile 4,All,380
2019,19 points,Quintile 5,All,940
2019,2 points,Quintile 1,All,5
2019,2 points,Quintile 2,All,15
2019,2 points,Quintile 3,All,5
2019,2 points,Quintile 4,All,15
2019,2 points,Quintile 5,All,10
2019,20 points,Quintile 1,All,60
2019,20 points,Quintile 2,All,185
2019,20 points,Quintile 3,All,405
2019,20 points,Quintile 4,All,645
2019,20 points,Quintile 5,All,1940
2019,3 points,Quintile 1,All,10
2019,3 points,Quintile 2,All,5
2019,3 points,Quintile 3,All,25
2019,3 points,Quintile 4,All,30
2019,3 points,Quintile 5,All,30
2019,4 points,Quintile 1,All,20
2019,4 points,Quintile 2,All,20
2019,4 points,Quintile 3,All,40
2019,4 points,Quintile 4,All,35
2019,4 points,Quintile 5,All,40
2019,5 points,Quintile 1,All,25
2019,5 points,Quintile 2,All,25
2019,5 points,Quintile 3,All,35
2019,5 points,Quintile 4,All,35
2019,5 points,Quintile 5,All,45
2019,6 points,Quintile 1,All,25
2019,6 points,Quintile 2,All,35
2019,6 points,Quintile 3,All,50
2019,6 points,Quintile 4,All,50
2019,6 points,Quintile 5,All,70
2019,7 points,Quintile 1,All,25
2019,7 points,Quintile 2,All,45
2019,7 points,Quintile 3,All,60
2019,7 points,Quintile 4,All,70
2019,7 points,Quintile 5,All,80
2019,8 points,Quintile 1,All,45
2019,8 points,Quintile 2,All,55
2019,8 points,Quintile 3,All,85
2019,8 points,Quintile 4,All,85
2019,8 points,Quintile 5,All,110
2019,9 points,Quintile 1,All,45
2019,9 points,Quintile 2,All,65
2019,9 points,Quintile 3,All,95
2019,9 points,Quintile 4,All,110
2019,9 points,Quintile 5,All,160
2019,No SQA Highers achieved,Quintile 1,All,40
2019,No SQA Highers achieved,Quintile 2,All,85
2019,No SQA Highers achieved,Quintile 3,All,120
2019,No SQA Highers achieved,Quintile 4,All,215
2019,No SQA Highers achieved,Quintile 5,All,265
2019,No SQA Highers achieved,Unknown,All,10
2020,1 point,Quintile 2,All,5
2020,1 point,Quintile 4,All,5
2020,1 point,Quintile 5,All,5
2020,10 points,Quintile 1,All,20
2020,10 points,Quintile 2,All,65
2020,10 points,Quintile 3,All,90
2020,10 points,Quintile 4,All,85
2020,10 points,Quintile 5,All,105
2020,11 points,Quintile 1,All,40
2020,11 points,Quintile 2,All,80
2020,11 points,Quintile 3,All,105
2020,11 points,Quintile 4,All,125
2020,11 points,Quintile 5,All,140
2020,12 points,Quintile 1,All,65
2020,12 points,Quintile 2,All,110
2020,12 points,Quintile 3,All,130
2020,12 points,Quintile 4,All,165
2020,12 points,Quintile 5,All,230
2020,13 points,Quintile 1,All,65
2020,13 points,Quintile 2,All,110
2020,13 points,Quintile 3,All,180
2020,13 points,Quintile 4,All,220
2020,13 points,Quintile 5,All,310
2020,13 points,Unknown,All,5
2020,14 points,Quintile 1,All,65
2020,14 points,Quintile 2,All,170
2020,14 points,Quintile 3,All,195
2020,14 points,Quintile 4,All,245
2020,14 points,Quintile 5,All,435
2020,15 points,Quintile 1,All,75
2020,15 points,Quintile 2,All,145
2020,15 points,Quintile 3,All,205
2020,15 points,Quintile 4,All,300
2020,15 points,Quintile 5,All,505
2020,15 points,Unknown,All,5
2020,16 points,Quintile 1,All,95
2020,16 points,Quintile 2,All,170
2020,16 points,Quintile 3,All,225
2020,16 points,Quintile 4,All,340
2020,16 points,Quintile 5,All,635
2020,17 points,Quintile 1,All,80
2020,17 points,Quintile 2,All,195
2020,17 points,Quintile 3,All,290
2020,17 points,Quintile 4,All,415
2020,17 points,Quintile 5,All,730
2020,18 points,Quintile 1,All,75
2020,18 points,Quintile 2,All,195
2020,18 points,Quintile 3,All,325
2020,18 points,Quintile 4,All,395
2020,18 points,Quintile 5,All,845
2020,19 points,Quintile 1,All,60
2020,19 points,Quintile 2,All,165
2020,19 points,Quintile 3,All,285
2020,19 points,Quintile 4,All,415
2020,19 points,Quintile 5,All,965
2020,2 points,Quintile 2,All,5
2020,2 points,Quintile 3,All,10
2020,2 points,Quintile 4,All,5
2020,2 points,Quintile 5,All,15
2020,20 points,Quintile 1,All,110
2020,20 points,Quintile 2,All,260
2020,20 points,Quintile 3,All,465
2020,20 points,Quintile 4,All,835
2020,20 points,Quintile 5,All,2330
2020,3 points,Quintile 1,All,5
2020,3 points,Quintile 2,All,15
2020,3 points,Quintile 3,All,10
2020,3 points,Quintile 4,All,10
2020,3 points,Quintile 5,All,20
2020,4 points,Quintile 1,All,5
2020,4 points,Quintile 2,All,10
2020,4 points,Quintile 3,All,15
2020,4 points,Quintile 4,All,20
2020,4 points,Quintile 5,All,25
2020,5 points,Quintile 1,All,15
2020,5 points,Quintile 2,All,15
2020,5 points,Quintile 3,All,25
2020,5 points,Quintile 4,All,30
2020,5 points,Quintile 5,All,35
2020,6 points,Quintile 1,All,10
2020,6 points,Quintile 2,All,25
2020,6 points,Quintile 3,All,20
2020,6 points,Quintile 4,All,20
2020,6 points,Quintile 5,All,35
2020,7 points,Quintile 1,All,20
2020,7 points,Quintile 2,All,35
2020,7 points,Quintile 3,All,35
2020,7 points,Quintile 4,All,50
2020,7 points,Quintile 5,All,50
2020,8 points,Quintile 1,All,15
2020,8 points,Quintile 2,All,40
2020,8 points,Quintile 3,All,45
2020,8 points,Quintile 4,All,80
2020,8 points,Quintile 5,All,65
2020,9 points,Quintile 1,All,30
2020,9 points,Quintile 2,All,45
2020,9 points,Quintile 3,All,60
2020,9 points,Quintile 4,All,75
2020,9 points,Quintile 5,All,90
2020,No SQA Highers achieved,Quintile 1,All,45
2020,No SQA Highers achieved,Quintile 2,All,100
2020,No SQA Highers achieved,Quintile 3,All,125
2020,No SQA Highers achieved,Quintile 4,All,205
2020,No SQA Highers achieved,Quintile 5,All,300
2020,No SQA Highers achieved,Unknown,All,10
2021,1 point,Quintile 3,All,5
2021,1 point,Quintile 4,All,5
2021,1 point,Quintile 5,All,5
2021,10 points,Quintile 1,All,35
2021,10 points,Quintile 2,All,65
2021,10 points,Quintile 3,All,80
2021,10 points,Quintile 4,All,100
2021,10 points,Quintile 5,All,135
2021,11 points,Quintile 1,All,40
2021,11 points,Quintile 2,All,60
2021,11 points,Quintile 3,All,100
2021,11 points,Quintile 4,All,110
2021,11 points,Quintile 5,All,155
2021,12 points,Quintile 1,All,45
2021,12 points,Quintile 2,All,90
2021,12 points,Quintile 3,All,120
2021,12 points,Quintile 4,All,170
2021,12 points,Quintile 5,All,210
2021,13 points,Quintile 1,All,70
2021,13 points,Quintile 2,All,115
2021,13 points,Quintile 3,All,150
2021,13 points,Quintile 4,All,195
2021,13 points,Quintile 5,All,265
2021,14 points,Quintile 1,All,70
2021,14 points,Quintile 2,All,155
2021,14 points,Quintile 3,All,215
2021,14 points,Quintile 4,All,235
2021,14 points,Quintile 5,All,320
2021,15 points,Quintile 1,All,75
2021,15 points,Quintile 2,All,150
2021,15 points,Quintile 3,All,235
2021,15 points,Quintile 4,All,275
2021,15 points,Quintile 5,All,405
2021,16 points,Quintile 1,All,90
2021,16 points,Quintile 2,All,185
2021,16 points,Quintile 3,All,230
2021,16 points,Quintile 4,All,380
2021,16 points,Quintile 5,All,570
2021,17 points,Quintile 1,All,90
2021,17 points,Quintile 2,All,190
2021,17 points,Quintile 3,All,275
2021,17 points,Quintile 4,All,365
2021,17 points,Quintile 5,All,750
2021,18 points,Quintile 1,All,100
2021,18 points,Quintile 2,All,205
2021,18 points,Quintile 3,All,310
2021,18 points,Quintile 4,All,465
2021,18 points,Quintile 5,All,890
2021,19 points,Quintile 1,All,110
2021,19 points,Quintile 2,All,220
2021,19 points,Quintile 3,All,345
2021,19 points,Quintile 4,All,480
2021,19 points,Quintile 5,All,1045
2021,19 points,Unknown,All,5
2021,2 points,Quintile 1,All,5
2021,2 points,Quintile 2,All,10
2021,2 points,Quintile 3,All,15
2021,2 points,Quintile 4,All,15
2021,2 points,Quintile 5,All,5
2021,20 points,Quintile 1,All,190
2021,20 points,Quintile 2,All,445
2021,20 points,Quintile 3,All,800
2021,20 points,Quintile 4,All,1295
2021,20 points,Quintile 5,All,3345
2021,3 points,Quintile 1,All,5
2021,3 points,Quintile 2,All,15
2021,3 points,Quintile 3,All,10
2021,3 points,Quintile 4,All,10
2021,3 points,Quintile 5,All,25
2021,4 points,Quintile 1,All,5
2021,4 points,Quintile 2,All,15
2021,4 points,Quintile 3,All,20
2021,4 points,Quintile 4,All,25
2021,4 points,Quintile 5,All,25
2021,5 points,Quintile 1,All,15
2021,5 points,Quintile 2,All,20
2021,5 points,Quintile 3,All,25
2021,5 points,Quintile 4,All,30
2021,5 points,Quintile 5,All,30
2021,6 points,Quintile 1,All,10
2021,6 points,Quintile 2,All,25
2021,6 points,Quintile 3,All,30
2021,6 points,Quintile 4,All,35
2021,6 points,Quintile 5,All,50
2021,7 points,Quintile 1,All,20
2021,7 points,Quintile 2,All,35
2021,7 points,Quintile 3,All,45
2021,7 points,Quintile 4,All,40
2021,7 points,Quintile 5,All,60
2021,8 points,Quintile 1,All,25
2021,8 points,Quintile 2,All,40
2021,8 points,Quintile 3,All,55
2021,8 points,Quintile 4,All,75
2021,8 points,Quintile 5,All,75
2021,9 points,Quintile 1,All,25
2021,9 points,Quintile 2,All,50
2021,9 points,Quintile 3,All,70
2021,9 points,Quintile 4,All,90
2021,9 points,Quintile 5,All,85
2021,No SQA Highers achieved,Quintile 1,All,70
2021,No SQA Highers achieved,Quintile 2,All,135
2021,No SQA Highers achieved,Quintile 3,All,195
2021,No SQA Highers achieved,Quintile 4,All,285
2021,No SQA Highers achieved,Quintile 5,All,465
2021,No SQA Highers achieved,Unknown,All,5
2010,1 point,Quintile 1,Main scheme applicant,10
2010,1 point,Quintile 2,Main scheme applicant,15
2010,1 point,Quintile 3,Main scheme applicant,15
2010,1 point,Quintile 4,Main scheme applicant,25
2010,1 point,Quintile 5,Main scheme applicant,35
2010,10 points,Quintile 1,Main scheme applicant,40
2010,10 points,Quintile 2,Main scheme applicant,95
2010,10 points,Quintile 3,Main scheme applicant,160
2010,10 points,Quintile 4,Main scheme applicant,190
2010,10 points,Quintile 5,Main scheme applicant,280
2010,10 points,Unknown,Main scheme applicant,5
2010,11 points,Quintile 1,Main scheme applicant,45
2010,11 points,Quintile 2,Main scheme applicant,110
2010,11 points,Quintile 3,Main scheme applicant,170
2010,11 points,Quintile 4,Main scheme applicant,235
2010,11 points,Quintile 5,Main scheme applicant,425
2010,12 points,Quintile 1,Main scheme applicant,45
2010,12 points,Quintile 2,Main scheme applicant,120
2010,12 points,Quintile 3,Main scheme applicant,215
2010,12 points,Quintile 4,Main scheme applicant,280
2010,12 points,Quintile 5,Main scheme applicant,505
2010,13 points,Quintile 1,Main scheme applicant,45
2010,13 points,Quintile 2,Main scheme applicant,155
2010,13 points,Quintile 3,Main scheme applicant,240
2010,13 points,Quintile 4,Main scheme applicant,340
2010,13 points,Quintile 5,Main scheme applicant,580
2010,13 points,Unknown,Main scheme applicant,5
2010,14 points,Quintile 1,Main scheme applicant,50
2010,14 points,Quintile 2,Main scheme applicant,155
2010,14 points,Quintile 3,Main scheme applicant,230
2010,14 points,Quintile 4,Main scheme applicant,320
2010,14 points,Quintile 5,Main scheme applicant,650
2010,15 points,Quintile 1,Main scheme applicant,55
2010,15 points,Quintile 2,Main scheme applicant,140
2010,15 points,Quintile 3,Main scheme applicant,260
2010,15 points,Quintile 4,Main scheme applicant,380
2010,15 points,Quintile 5,Main scheme applicant,750
2010,15 points,Unknown,Main scheme applicant,5
2010,16 points,Quintile 1,Main scheme applicant,50
2010,16 points,Quintile 2,Main scheme applicant,170
2010,16 points,Quintile 3,Main scheme applicant,245
2010,16 points,Quintile 4,Main scheme applicant,390
2010,16 points,Quintile 5,Main scheme applicant,780
2010,17 points,Quintile 1,Main scheme applicant,50
2010,17 points,Quintile 2,Main scheme applicant,110
2010,17 points,Quintile 3,Main scheme applicant,235
2010,17 points,Quintile 4,Main scheme applicant,360
2010,17 points,Quintile 5,Main scheme applicant,725
2010,18 points,Quintile 1,Main scheme applicant,35
2010,18 points,Quintile 2,Main scheme applicant,100
2010,18 points,Quintile 3,Main scheme applicant,195
2010,18 points,Quintile 4,Main scheme applicant,310
2010,18 points,Quintile 5,Main scheme applicant,750
2010,19 points,Quintile 1,Main scheme applicant,25
2010,19 points,Quintile 2,Main scheme applicant,80
2010,19 points,Quintile 3,Main scheme applicant,185
2010,19 points,Quintile 4,Main scheme applicant,300
2010,19 points,Quintile 5,Main scheme applicant,735
2010,2 points,Quintile 1,Main scheme applicant,20
2010,2 points,Quintile 2,Main scheme applicant,35
2010,2 points,Quintile 3,Main scheme applicant,45
2010,2 points,Quintile 4,Main scheme applicant,55
2010,2 points,Quintile 5,Main scheme applicant,75
2010,20 points,Quintile 1,Main scheme applicant,35
2010,20 points,Quintile 2,Main scheme applicant,90
2010,20 points,Quintile 3,Main scheme applicant,235
2010,20 points,Quintile 4,Main scheme applicant,415
2010,20 points,Quintile 5,Main scheme applicant,1400
2010,3 points,Quintile 1,Main scheme applicant,20
2010,3 points,Quintile 2,Main scheme applicant,30
2010,3 points,Quintile 3,Main scheme applicant,70
2010,3 points,Quintile 4,Main scheme applicant,70
2010,3 points,Quintile 5,Main scheme applicant,80
2010,4 points,Quintile 1,Main scheme applicant,20
2010,4 points,Quintile 2,Main scheme applicant,45
2010,4 points,Quintile 3,Main scheme applicant,75
2010,4 points,Quintile 4,Main scheme applicant,90
2010,4 points,Quintile 5,Main scheme applicant,125
2010,5 points,Quintile 1,Main scheme applicant,30
2010,5 points,Quintile 2,Main scheme applicant,45
2010,5 points,Quintile 3,Main scheme applicant,80
2010,5 points,Quintile 4,Main scheme applicant,105
2010,5 points,Quintile 5,Main scheme applicant,135
2010,6 points,Quintile 1,Main scheme applicant,35
2010,6 points,Quintile 2,Main scheme applicant,55
2010,6 points,Quintile 3,Main scheme applicant,80
2010,6 points,Quintile 4,Main scheme applicant,140
2010,6 points,Quintile 5,Main scheme applicant,160
2010,7 points,Quintile 1,Main scheme applicant,40
2010,7 points,Quintile 2,Main scheme applicant,70
2010,7 points,Quintile 3,Main scheme applicant,115
2010,7 points,Quintile 4,Main scheme applicant,140
2010,7 points,Quintile 5,Main scheme applicant,180
2010,8 points,Quintile 1,Main scheme applicant,35
2010,8 points,Quintile 2,Main scheme applicant,75
2010,8 points,Quintile 3,Main scheme applicant,110
2010,8 points,Quintile 4,Main scheme applicant,150
2010,8 points,Quintile 5,Main scheme applicant,240
2010,9 points,Quintile 1,Main scheme applicant,40
2010,9 points,Quintile 2,Main scheme applicant,85
2010,9 points,Quintile 3,Main scheme applicant,135
