2014,Independent School,All,All,All,Main scheme applicant,33705
2014,Other,All,All,All,Main scheme applicant,35200
2014,Sixth Form College,All,All,All,Main scheme applicant,65945
2014,State School,All,All,All,Main scheme applicant,82590
2015,Academy,All,All,All,Main scheme applicant,92910
2015,Further Education,All,All,All,Main scheme applicant,48825
2015,Grammar School,All,All,All,Main scheme applicant,12870
2015,Independent School,All,All,All,Main scheme applicant,34815
2015,Other,All,All,All,Main scheme applicant,35890
2015,Sixth Form College,All,All,All,Main scheme applicant,68260
2015,State School,All,All,All,Main scheme applicant,84760
2016,Academy,All,All,All,Main scheme applicant,94650
2016,Further Education,All,All,All,Main scheme applicant,48115
2016,Grammar School,All,All,All,Main scheme applicant,13225
2016,Independent School,All,All,All,Main scheme applicant,35055
2016,Other,All,All,All,Main scheme applicant,37355
2016,Sixth Form College,All,All,All,Main scheme applicant,67705
2016,State School,All,All,All,Main scheme applicant,84125
2017,Academy,All,All,All,Main scheme applicant,94830
2017,Further Education,All,All,All,Main scheme applicant,45425
2017,Grammar School,All,All,All,Main scheme applicant,12810
2017,Independent School,All,All,All,Main scheme applicant,35570
2017,Other,All,All,All,Main scheme applicant,37355
2017,Sixth Form College,All,All,All,Main scheme applicant,66610
2017,State School,All,All,All,Main scheme applicant,81740
2018,Academy,All,All,All,Main scheme applicant,92920
2018,Further Education,All,All,All,Main scheme applicant,44830
2018,Grammar School,All,All,All,Main scheme applicant,12630
2018,Independent School,All,All,All,Main scheme applicant,34615
2018,Other,All,All,All,Main scheme applicant,36470
2018,Sixth Form College,All,All,All,Main scheme applicant,65090
2018,State School,All,All,All,Main scheme applicant,77400
2019,Academy,All,All,All,Main scheme applicant,95335
2019,Further Education,All,All,All,Main scheme applicant,43540
2019,Grammar School,All,All,All,Main scheme applicant,12230
2019,Independent School,All,All,All,Main scheme applicant,34485
2019,Other,All,All,All,Main scheme applicant,36390
2019,Sixth Form College,All,All,All,Main scheme applicant,66040
2019,State School,All,All,All,Main scheme applicant,75380
2020,Academy,All,All,All,Main scheme applicant,95540
2020,Further Education,All,All,All,Main scheme applicant,42110
2020,Grammar School,All,All,All,Main scheme applicant,12215
2020,Independent School,All,All,All,Main scheme applicant,34315
2020,Other,All,All,All,Main scheme applicant,38480
2020,Sixth Form College,All,All,All,Main scheme applicant,67870
2020,State School,All,All,All,Main scheme applicant,74440
2021,Academy,All,All,All,Main scheme applicant,103695
2021,Further Education,All,All,All,Main scheme applicant,46095
2021,Grammar School,All,All,All,Main scheme applicant,13075
2021,Independent School,All,All,All,Main scheme applicant,35295
2021,Other,All,All,All,Main scheme applicant,40250
2021,Sixth Form College,All,All,All,Main scheme applicant,72615
2021,State School,All,All,All,Main scheme applicant,82185
2007,Academy,All,All,18,All,56665
2007,Academy,All,All,19,All,9160
2007,Further Education,All,All,18,All,22635
2007,Further Education,All,All,19,All,18715
2007,Grammar School,All,All,18,All,11150
2007,Grammar School,All,All,19,All,1270
2007,Independent School,All,All,18,All,26240
2007,Independent School,All,All,19,All,6595
2007,Other,All,All,18,All,6770
2007,Other,All,All,19,All,15555
2007,Sixth Form College,All,All,18,All,40200
2007,Sixth Form College,All,All,19,All,14295
2007,State School,All,All,18,All,64135
2007,State School,All,All,19,All,11450
2008,Academy,All,All,18,All,59700
2008,Academy,All,All,19,All,12025
2008,Further Education,All,All,18,All,24200
2008,Further Education,All,All,19,All,19915
2008,Grammar School,All,All,18,All,11180
2008,Grammar School,All,All,19,All,1515
2008,Independent School,All,All,18,All,27615
2008,Independent School,All,All,19,All,7555
2008,Other,All,All,18,All,7000
2008,Other,All,All,19,All,11300
2008,Sixth Form College,All,All,18,All,43305
2008,Sixth Form College,All,All,19,All,16760
2008,State School,All,All,18,All,67020
2008,State School,All,All,19,All,14125
2009,Academy,All,All,18,All,63630
2009,Academy,All,All,19,All,13380
2009,Further Education,All,All,18,All,26320
2009,Further Education,All,All,19,All,22465
2009,Grammar School,All,All,18,All,11485
2009,Grammar School,All,All,19,All,1525
2009,Independent School,All,All,18,All,28160
2009,Independent School,All,All,19,All,8135
2009,Other,All,All,18,All,7505
2009,Other,All,All,19,All,11640
2009,Sixth Form College,All,All,18,All,47155
2009,Sixth Form College,All,All,19,All,18455
2009,State School,All,All,18,All,69285
2009,State School,All,All,19,All,15310
2010,Academy,All,All,18,All,68910
2010,Academy,All,All,19,All,13950
2010,Further Education,All,All,18,All,28450
2010,Further Education,All,All,19,All,24650
2010,Grammar School,All,All,18,All,11690
2010,Grammar School,All,All,19,All,1510
2010,Independent School,All,All,18,All,28555
2010,Independent School,All,All,19,All,8300
2010,Other,All,All,18,All,8480
2010,Other,All,All,19,All,20430
2010,Sixth Form College,All,All,18,All,49455
2010,Sixth Form College,All,All,19,All,18760
2010,State School,All,All,18,All,72825
2010,State School,All,All,19,All,14780
2011,Academy,All,All,18,All,70715
2011,Academy,All,All,19,All,14155
2011,Further Education,All,All,18,All,26630
2011,Further Education,All,All,19,All,22955
2011,Grammar School,All,All,18,All,11570
2011,Grammar School,All,All,19,All,1565
2011,Independent School,All,All,18,All,27620
2011,Independent School,All,All,19,All,7875
2011,Other,All,All,18,All,8480
2011,Other,All,All,19,All,28645
2011,Sixth Form College,All,All,18,All,50905
2011,Sixth Form College,All,All,19,All,17995
2011,State School,All,All,18,All,71490
2011,State School,All,All,19,All,14345
2012,Academy,All,All,18,All,69320
2012,Academy,All,All,19,All,10880
2012,Further Education,All,All,18,All,24565
2012,Further Education,All,All,19,All,20025
2012,Grammar School,All,All,18,All,11375
2012,Grammar School,All,All,19,All,1150
2012,Independent School,All,All,18,All,27640
2012,Independent School,All,All,19,All,6380
2012,Other,All,All,18,All,7740
2012,Other,All,All,19,All,24270
2012,Sixth Form College,All,All,18,All,48425
2012,Sixth Form College,All,All,19,All,15220
2012,State School,All,All,18,All,68365
2012,State School,All,All,19,All,11595
2013,Academy,All,All,18,All,72500
2013,Academy,All,All,19,All,13730
2013,Further Education,All,All,18,All,25240
2013,Further Education,All,All,19,All,21740
2013,Grammar School,All,All,18,All,11525
2013,Grammar School,All,All,19,All,1290
2013,Independent School,All,All,18,All,26990
2013,Independent School,All,All,19,All,6645
2013,Other,All,All,18,All,7475
2013,Other,All,All,19,All,26555
2013,Sixth Form College,All,All,18,All,47675
2013,Sixth Form College,All,All,19,All,16875
2013,State School,All,All,18,All,68005
2013,State School,All,All,19,All,12635
2014,Academy,All,All,18,All,74235
2014,Academy,All,All,19,All,13680
2014,Further Education,All,All,18,All,26775
2014,Further Education,All,All,19,All,22410
2014,Grammar School,All,All,18,All,11600
2014,Grammar School,All,All,19,All,1255
2014,Independent School,All,All,18,All,26975
2014,Independent School,All,All,19,All,6730
2014,Other,All,All,18,All,7875
2014,Other,All,All,19,All,27330
2014,Sixth Form College,All,All,18,All,48865
2014,Sixth Form College,All,All,19,All,17080
2014,State School,All,All,18,All,69660
2014,State School,All,All,19,All,12930
2015,Academy,All,All,18,All,78510
2015,Academy,All,All,19,All,14400
2015,Further Education,All,All,18,All,27105
2015,Further Education,All,All,19,All,21720
2015,Grammar School,All,All,18,All,11495
2015,Grammar School,All,All,19,All,1375
2015,Independent School,All,All,18,All,28025
2015,Independent School,All,All,19,All,6790
2015,Other,All,All,18,All,8420
2015,Other,All,All,19,All,27470
2015,Sixth Form College,All,All,18,All,50795
2015,Sixth Form College,All,All,19,All,17470
2015,State School,All,All,18,All,71530
2015,State School,All,All,19,All,13230
2016,Academy,All,All,18,All,80900
2016,Academy,All,All,19,All,13750
2016,Further Education,All,All,18,All,25970
2016,Further Education,All,All,19,All,22145
2016,Grammar School,All,All,18,All,11655
2016,Grammar School,All,All,19,All,1570
2016,Independent School,All,All,18,All,28205
2016,Independent School,All,All,19,All,6850
2016,Other,All,All,18,All,8375
2016,Other,All,All,19,All,28980
2016,Sixth Form College,All,All,18,All,50960
2016,Sixth Form College,All,All,19,All,16745
2016,State School,All,All,18,All,71435
2016,State School,All,All,19,All,12695
2017,Academy,All,All,18,All,82790
2017,Academy,All,All,19,All,12040
2017,Further Education,All,All,18,All,24775
2017,Further Education,All,All,19,All,20650
2017,Grammar School,All,All,18,All,11455
2017,Grammar School,All,All,19,All,1355
2017,Independent School,All,All,18,All,28815
2017,Independent School,All,All,19,All,6755
2017,Other,All,All,18,All,8620
2017,Other,All,All,19,All,28735
2017,Sixth Form College,All,All,18,All,50725
2017,Sixth Form College,All,All,19,All,15885
2017,State School,All,All,18,All,70965
2017,State School,All,All,19,All,10770
2018,Academy,All,All,18,All,82055
2018,Academy,All,All,19,All,10865
2018,Further Education,All,All,18,All,25400
2018,Further Education,All,All,19,All,19430
2018,Grammar School,All,All,18,All,11350
2018,Grammar School,All,All,19,All,1280
2018,Independent School,All,All,18,All,28320
2018,Independent School,All,All,19,All,6295
2018,Other,All,All,18,All,8145
2018,Other,All,All,19,All,28325
2018,Sixth Form College,All,All,18,All,50165
2018,Sixth Form College,All,All,19,All,14925
2018,State School,All,All,18,All,67490
2018,State School,All,All,19,All,9910
2019,Academy,All,All,18,All,84495
2019,Academy,All,All,19,All,10840
2019,Further Education,All,All,18,All,25445
2019,Further Education,All,All,19,All,18095
2019,Grammar School,All,All,18,All,10995
2019,Grammar School,All,All,19,All,1235
2019,Independent School,All,All,18,All,28460
2019,Independent School,All,All,19,All,6025
2019,Other,All,All,18,All,8260
2019,Other,All,All,19,All,28130
2019,Sixth Form College,All,All,18,All,51590
2019,Sixth Form College,All,All,19,All,14455
2019,State School,All,All,18,All,66290
2019,State School,All,All,19,All,9085
2020,Academy,All,All,18,All,86075
2020,Academy,All,All,19,All,9460
2020,Further Education,All,All,18,All,26135
2020,Further Education,All,All,19,All,15975
2020,Grammar School,All,All,18,All,11100
2020,Grammar School,All,All,19,All,1115
2020,Independent School,All,All,18,All,28560
2020,Independent School,All,All,19,All,5755
2020,Other,All,All,18,All,9260
2020,Other,All,All,19,All,29220
2020,Sixth Form College,All,All,18,All,54710
2020,Sixth Form College,All,All,19,All,13155
2020,State School,All,All,18,All,66155
2020,State School,All,All,19,All,8285
2021,Academy,All,All,18,All,94480
2021,Academy,All,All,19,All,9215
2021,Further Education,All,All,18,All,29990
2021,Further Education,All,All,19,All,16105
2021,Grammar School,All,All,18,All,12070
2021,Grammar School,All,All,19,All,1005
2021,Independent School,All,All,18,All,30255
2021,Independent School,All,All,19,All,5040
2021,Other,All,All,18,All,10390
2021,Other,All,All,19,All,29860
2021,Sixth Form College,All,All,18,All,59545
2021,Sixth Form College,All,All,19,All,13070
2021,State School,All,All,18,All,74350
2021,State School,All,All,19,All,7835
2007,Academy,All,All,18,Main scheme applicant,56665
2007,Academy,All,All,19,Main scheme applicant,9160
2007,Further Education,All,All,18,Main scheme applicant,22635
2007,Further Education,All,All,19,Main scheme applicant,18715
2007,Grammar School,All,All,18,Main scheme applicant,11150
2007,Grammar School,All,All,19,Main scheme applicant,1270
2007,Independent School,All,All,18,Main scheme applicant,26240
2007,Independent School,All,All,19,Main scheme applicant,6595
2007,Other,All,All,18,Main scheme applicant,6770
2007,Other,All,All,19,Main scheme applicant,15555
2007,Sixth Form College,All,All,18,Main scheme applicant,40200
2007,Sixth Form College,All,All,19,Main scheme applicant,14295
2007,State School,All,All,18,Main scheme applicant,64135
2007,State School,All,All,19,Main scheme applicant,11450
2008,Academy,All,All,18,Main scheme applicant,59700
2008,Academy,All,All,19,Main scheme applicant,12025
2008,Further Education,All,All,18,Main scheme applicant,24200
2008,Further Education,All,All,19,Main scheme applicant,19915
2008,Grammar School,All,All,18,Main scheme applicant,11180
2008,Grammar School,All,All,19,Main scheme applicant,1515
2008,Independent School,All,All,18,Main scheme applicant,27615
2008,Independent School,All,All,19,Main scheme applicant,7555
2008,Other,All,All,18,Main scheme applicant,7000
2008,Other,All,All,19,Main scheme applicant,11300
2008,Sixth Form College,All,All,18,Main scheme applicant,43305
2008,Sixth Form College,All,All,19,Main scheme applicant,16760
2008,State School,All,All,18,Main scheme applicant,67020
2008,State School,All,All,19,Main scheme applicant,14125
2009,Academy,All,All,18,Main scheme applicant,63630
2009,Academy,All,All,19,Main scheme applicant,13380
2009,Further Education,All,All,18,Main scheme applicant,26320
2009,Further Education,All,All,19,Main scheme applicant,22465
2009,Grammar School,All,All,18,Main scheme applicant,11485
2009,Grammar School,All,All,19,Main scheme applicant,1525
2009,Independent School,All,All,18,Main scheme applicant,28160
2009,Independent School,All,All,19,Main scheme applicant,8135
2009,Other,All,All,18,Main scheme applicant,7505
2009,Other,All,All,19,Main scheme applicant,11640
2009,Sixth Form College,All,All,18,Main scheme applicant,47155
2009,Sixth Form College,All,All,19,Main scheme applicant,18455
2009,State School,All,All,18,Main scheme applicant,69285
2009,State School,All,All,19,Main scheme applicant,15310
2010,Academy,All,All,18,Main scheme applicant,68910
2010,Academy,All,All,19,Main scheme applicant,13950
2010,Further Education,All,All,18,Main scheme applicant,28450
2010,Further Education,All,All,19,Main scheme applicant,24650
2010,Grammar School,All,All,18,Main scheme applicant,11690
2010,Grammar School,All,All,19,Main scheme applicant,1510
2010,Independent School,All,All,18,Main scheme applicant,28555
2010,Independent School,All,All,19,Main scheme applicant,8300
2010,Other,All,All,18,Main scheme applicant,8480
2010,Other,All,All,19,Main scheme applicant,20430
2010,Sixth Form College,All,All,18,Main scheme applicant,49455
2010,Sixth Form College,All,All,19,Main scheme applicant,18760
2010,State School,All,All,18,Main scheme applicant,72825
2010,State School,All,All,19,Main scheme applicant,14780
2011,Academy,All,All,18,Main scheme applicant,70715
2011,Academy,All,All,19,Main scheme applicant,14155
2011,Further Education,All,All,18,Main scheme applicant,26630
2011,Further Education,All,All,19,Main scheme applicant,22955
2011,Grammar School,All,All,18,Main scheme applicant,11570
2011,Grammar School,All,All,19,Main scheme applicant,1565
2011,Independent School,All,All,18,Main scheme applicant,27620
2011,Independent School,All,All,19,Main scheme applicant,7875
2011,Other,All,All,18,Main scheme applicant,8480
2011,Other,All,All,19,Main scheme applicant,28645
2011,Sixth Form College,All,All,18,Main scheme applicant,50905
2011,Sixth Form College,All,All,19,Main scheme applicant,17995
2011,State School,All,All,18,Main scheme applicant,71490
2011,State School,All,All,19,Main scheme applicant,14345
2012,Academy,All,All,18,Main scheme applicant,69320
2012,Academy,All,All,19,Main scheme applicant,10880
2012,Further Education,All,All,18,Main scheme applicant,24565
2012,Further Education,All,All,19,Main scheme applicant,20025
2012,Grammar School,All,All,18,Main scheme applicant,11375
2012,Grammar School,All,All,19,Main scheme applicant,1150
2012,Independent School,All,All,18,Main scheme applicant,27640
2012,Independent School,All,All,19,Main scheme applicant,6380
2012,Other,All,All,18,Main scheme applicant,7740
2012,Other,All,All,19,Main scheme applicant,24270
2012,Sixth Form College,All,All,18,Main scheme applicant,48425
2012,Sixth Form College,All,All,19,Main scheme applicant,15220
2012,State School,All,All,18,Main scheme applicant,68365
2012,State School,All,All,19,Main scheme applicant,11595
2013,Academy,All,All,18,Main scheme applicant,72500
2013,Academy,All,All,19,Main scheme applicant,13730
2013,Further Education,All,All,18,Main scheme applicant,25240
2013,Further Education,All,All,19,Main scheme applicant,21740
2013,Grammar School,All,All,18,Main scheme applicant,11525
2013,Grammar School,All,All,19,Main scheme applicant,1290
2013,Independent School,All,All,18,Main scheme applicant,26990
2013,Independent School,All,All,19,Main scheme applicant,6645
2013,Other,All,All,18,Main scheme applicant,7475
2013,Other,All,All,19,Main scheme applicant,26555
2013,Sixth Form College,All,All,18,Main scheme applicant,47675
2013,Sixth Form College,All,All,19,Main scheme applicant,16875
2013,State School,All,All,18,Main scheme applicant,68005
2013,State School,All,All,19,Main scheme applicant,12635
2014,Academy,All,All,18,Main scheme applicant,74235
2014,Academy,All,All,19,Main scheme applicant,13680
2014,Further Education,All,All,18,Main scheme applicant,26775
2014,Further Education,All,All,19,Main scheme applicant,22410
2014,Grammar School,All,All,18,Main scheme applicant,11600
2014,Grammar School,All,All,19,Main scheme applicant,1255
2014,Independent School,All,All,18,Main scheme applicant,26975
2014,Independent School,All,All,19,Main scheme applicant,6730
2014,Other,All,All,18,Main scheme applicant,7875
2014,Other,All,All,19,Main scheme applicant,27330
2014,Sixth Form College,All,All,18,Main scheme applicant,48865
2014,Sixth Form College,All,All,19,Main scheme applicant,17080
2014,State School,All,All,18,Main scheme applicant,69660
2014,State School,All,All,19,Main scheme applicant,12930
2015,Academy,All,All,18,Main scheme applicant,78510
2015,Academy,All,All,19,Main scheme applicant,14400
2015,Further Education,All,All,18,Main scheme applicant,27105
2015,Further Education,All,All,19,Main scheme applicant,21720
2015,Grammar School,All,All,18,Main scheme applicant,11495
2015,Grammar School,All,All,19,Main scheme applicant,1375
2015,Independent School,All,All,18,Main scheme applicant,28025
2015,Independent School,All,All,19,Main scheme applicant,6790
2015,Other,All,All,18,Main scheme applicant,8420
2015,Other,All,All,19,Main scheme applicant,27470
2015,Sixth Form College,All,All,18,Main scheme applicant,50795
2015,Sixth Form College,All,All,19,Main scheme applicant,17470
2015,State School,All,All,18,Main scheme applicant,71530
2015,State School,All,All,19,Main scheme applicant,13230
2016,Academy,All,All,18,Main scheme applicant,80900
2016,Academy,All,All,19,Main scheme applicant,13750
2016,Further Education,All,All,18,Main scheme applicant,25970
2016,Further Education,All,All,19,Main scheme applicant,22145
2016,Grammar School,All,All,18,Main scheme applicant,11655
2016,Grammar School,All,All,19,Main scheme applicant,1570
2016,Independent School,All,All,18,Main scheme applicant,28205
2016,Independent School,All,All,19,Main scheme applicant,6850
2016,Other,All,All,18,Main scheme applicant,8375
2016,Other,All,All,19,Main scheme applicant,28980
2016,Sixth Form College,All,All,18,Main scheme applicant,50960
2016,Sixth Form College,All,All,19,Main scheme applicant,16745
2016,State School,All,All,18,Main scheme applicant,71435
2016,State School,All,All,19,Main scheme applicant,12695
2017,Academy,All,All,18,Main scheme applicant,82790
2017,Academy,All,All,19,Main scheme applicant,12040
2017,Further Education,All,All,18,Main scheme applicant,24775
2017,Further Education,All,All,19,Main scheme applicant,20650
2017,Grammar School,All,All,18,Main scheme applicant,11455
2017,Grammar School,All,All,19,Main scheme applicant,1355
2017,Independent School,All,All,18,Main scheme applicant,28815
2017,Independent School,All,All,19,Main scheme applicant,6755
2017,Other,All,All,18,Main scheme applicant,8620
2017,Other,All,All,19,Main scheme applicant,28735
2017,Sixth Form College,All,All,18,Main scheme applicant,50725
2017,Sixth Form College,All,All,19,Main scheme applicant,15885
2017,State School,All,All,18,Main scheme applicant,70965
2017,State School,All,All,19,Main scheme applicant,10770
2018,Academy,All,All,18,Main scheme applicant,82055
2018,Academy,All,All,19,Main scheme applicant,10865
2018,Further Education,All,All,18,Main scheme applicant,25400
2018,Further Education,All,All,19,Main scheme applicant,19430
2018,Grammar School,All,All,18,Main scheme applicant,11350
2018,Grammar School,All,All,19,Main scheme applicant,1280
2018,Independent School,All,All,18,Main scheme applicant,28320
2018,Independent School,All,All,19,Main scheme applicant,6295
2018,Other,All,All,18,Main scheme applicant,8145
2018,Other,All,All,19,Main scheme applicant,28325
2018,Sixth Form College,All,All,18,Main scheme applicant,50165
2018,Sixth Form College,All,All,19,Main scheme applicant,14925
2018,State School,All,All,18,Main scheme applicant,67490
2018,State School,All,All,19,Main scheme applicant,9910
2019,Academy,All,All,18,Main scheme applicant,84495
2019,Academy,All,All,19,Main scheme applicant,10840
2019,Further Education,All,All,18,Main scheme applicant,25445
2019,Further Education,All,All,19,Main scheme applicant,18095
2019,Grammar School,All,All,18,Main scheme applicant,10995
2019,Grammar School,All,All,19,Main scheme applicant,1235
2019,Independent School,All,All,18,Main scheme applicant,28460
2019,Independent School,All,All,19,Main scheme applicant,6025
2019,Other,All,All,18,Main scheme applicant,8260
2019,Other,All,All,19,Main scheme applicant,28130
2019,Sixth Form College,All,All,18,Main scheme applicant,51590
2019,Sixth Form College,All,All,19,Main scheme applicant,14455
2019,State School,All,All,18,Main scheme applicant,66290
2019,State School,All,All,19,Main scheme applicant,9085
2020,Academy,All,All,18,Main scheme applicant,86075
2020,Academy,All,All,19,Main scheme applicant,9460
2020,Further Education,All,All,18,Main scheme applicant,26135
2020,Further Education,All,All,19,Main scheme applicant,15975
2020,Grammar School,All,All,18,Main scheme applicant,11100
2020,Grammar School,All,All,19,Main scheme applicant,1115
2020,Independent School,All,All,18,Main scheme applicant,28560
2020,Independent School,All,All,19,Main scheme applicant,5755
2020,Other,All,All,18,Main scheme applicant,9260
2020,Other,All,All,19,Main scheme applicant,29220
2020,Sixth Form College,All,All,18,Main scheme applicant,54710
2020,Sixth Form College,All,All,19,Main scheme applicant,13155
2020,State School,All,All,18,Main scheme applicant,66155
2020,State School,All,All,19,Main scheme applicant,8285
2021,Academy,All,All,18,Main scheme applicant,94480
2021,Academy,All,All,19,Main scheme applicant,9215
2021,Further Education,All,All,18,Main scheme applicant,29990
2021,Further Education,All,All,19,Main scheme applicant,16105
2021,Grammar School,All,All,18,Main scheme applicant,12070
2021,Grammar School,All,All,19,Main scheme applicant,1005
2021,Independent School,All,All,18,Main scheme applicant,30255
2021,Independent School,All,All,19,Main scheme applicant,5040
2021,Other,All,All,18,Main scheme applicant,10390
2021,Other,All,All,19,Main scheme applicant,29860
2021,Sixth Form College,All,All,18,Main scheme applicant,59545
2021,Sixth Form College,All,All,19,Main scheme applicant,13070
2021,State School,All,All,18,Main scheme applicant,74350
2021,State School,All,All,19,Main scheme applicant,7835
2007,Academy,All,Men,All,All,29685
2007,Academy,All,Women,All,All,36140
2007,Further Education,All,Men,All,All,18005
2007,Further Education,All,Women,All,All,23345
2007,Grammar School,All,Men,All,All,5875
2007,Grammar School,All,Women,All,All,6545
2007,Independent School,All,Men,All,All,16945
2007,Independent School,All,Women,All,All,15890
2007,Other,All,Men,All,All,8670
2007,Other,All,Women,All,All,13655
2007,Sixth Form College,All,Men,All,All,23570
2007,Sixth Form College,All,Women,All,All,30925
2007,State School,All,Men,All,All,33220
2007,State School,All,Women,All,All,42365
2008,Academy,All,Men,All,All,32095
2008,Academy,All,Women,All,All,39625
2008,Further Education,All,Men,All,All,18660
2008,Further Education,All,Women,All,All,25455
2008,Grammar School,All,Men,All,All,5960
2008,Grammar School,All,Women,All,All,6735
2008,Independent School,All,Men,All,All,18090
2008,Independent School,All,Women,All,All,17080
2008,Other,All,Men,All,All,6975
2008,Other,All,Women,All,All,11325
2008,Sixth Form College,All,Men,All,All,25585
2008,Sixth Form College,All,Women,All,All,34475
2008,State School,All,Men,All,All,34990
2008,State School,All,Women,All,All,46155
2009,Academy,All,Men,All,All,34940
2009,Academy,All,Women,All,All,42070
2009,Further Education,All,Men,All,All,20860
2009,Further Education,All,Women,All,All,27925
2009,Grammar School,All,Men,All,All,6190
2009,Grammar School,All,Women,All,All,6825
2009,Independent School,All,Men,All,All,18750
2009,Independent School,All,Women,All,All,17540
2009,Other,All,Men,All,All,7445
2009,Other,All,Women,All,All,11695
2009,Sixth Form College,All,Men,All,All,28180
2009,Sixth Form College,All,Women,All,All,37430
2009,State School,All,Men,All,All,37505
2009,State School,All,Women,All,All,47095
2010,Academy,All,Men,All,All,38000
2010,Academy,All,Women,All,All,44860
2010,Further Education,All,Men,All,All,23210
2010,Further Education,All,Women,All,All,29890
2010,Grammar School,All,Men,All,All,6240
2010,Grammar School,All,Women,All,All,6960
2010,Independent School,All,Men,All,All,19075
2010,Independent School,All,Women,All,All,17785
2010,Other,All,Men,All,All,11470
2010,Other,All,Women,All,All,17435
2010,Sixth Form College,All,Men,All,All,29495
2010,Sixth Form College,All,Women,All,All,38720
2010,State School,All,Men,All,All,38910
2010,State School,All,Women,All,All,48695
2011,Academy,All,Men,All,All,39010
2011,Academy,All,Women,All,All,45860
2011,Further Education,All,Men,All,All,21760
2011,Further Education,All,Women,All,All,27825
2011,Grammar School,All,Men,All,All,6385
2011,Grammar School,All,Women,All,All,6745
2011,Independent School,All,Men,All,All,18365
2011,Independent School,All,Women,All,All,17130
2011,Other,All,Men,All,All,14925
2011,Other,All,Women,All,All,22200
2011,Sixth Form College,All,Men,All,All,29670
2011,Sixth Form College,All,Women,All,All,39230
2011,State School,All,Men,All,All,38410
2011,State School,All,Women,All,All,47425
2012,Academy,All,Men,All,All,35955
2012,Academy,All,Women,All,All,44245
2012,Further Education,All,Men,All,All,19395
2012,Further Education,All,Women,All,All,25190
2012,Grammar School,All,Men,All,All,6015
2012,Grammar School,All,Women,All,All,6510
2012,Independent School,All,Men,All,All,17475
2012,Independent School,All,Women,All,All,16545
2012,Other,All,Men,All,All,12835
2012,Other,All,Women,All,All,19175
2012,Sixth Form College,All,Men,All,All,27565
2012,Sixth Form College,All,Women,All,All,36080
2012,State School,All,Men,All,All,34905
2012,State School,All,Women,All,All,45055
2013,Academy,All,Men,All,All,39010
2013,Academy,All,Women,All,All,47215
2013,Further Education,All,Men,All,All,20470
2013,Further Education,All,Women,All,All,26510
2013,Grammar School,All,Men,All,All,6275
2013,Grammar School,All,Women,All,All,6545
2013,Independent School,All,Men,All,All,17400
2013,Independent School,All,Women,All,All,16235
2013,Other,All,Men,All,All,13890
2013,Other,All,Women,All,All,20145
2013,Sixth Form College,All,Men,All,All,28020
2013,Sixth Form College,All,Women,All,All,36530
2013,State School,All,Men,All,All,35265
2013,State School,All,Women,All,All,45375
2014,Academy,All,Men,All,All,39765
2014,Academy,All,Women,All,All,48150
2014,Further Education,All,Men,All,All,21585
2014,Further Education,All,Women,All,All,27600
2014,Grammar School,All,Men,All,All,6305
2014,Grammar School,All,Women,All,All,6555
2014,Independent School,All,Men,All,All,17245
2014,Independent School,All,Women,All,All,16460
2014,Other,All,Men,All,All,14320
2014,Other,All,Women,All,All,20880
2014,Sixth Form College,All,Men,All,All,28430
2014,Sixth Form College,All,Women,All,All,37515
2014,State School,All,Men,All,All,36245
2014,State School,All,Women,All,All,46340
2015,Academy,All,Men,All,All,41500
2015,Academy,All,Women,All,All,51410
2015,Further Education,All,Men,All,All,21325
2015,Further Education,All,Women,All,All,27500
2015,Grammar School,All,Men,All,All,6135
2015,Grammar School,All,Women,All,All,6735
2015,Independent School,All,Men,All,All,17625
2015,Independent School,All,Women,All,All,17190
2015,Other,All,Men,All,All,14600
2015,Other,All,Women,All,All,21290
2015,Sixth Form College,All,Men,All,All,29095
2015,Sixth Form College,All,Women,All,All,39170
2015,State School,All,Men,All,All,36635
2015,State School,All,Women,All,All,48125
2016,Academy,All,Men,All,All,42250
2016,Academy,All,Women,All,All,52400
2016,Further Education,All,Men,All,All,21285
2016,Further Education,All,Women,All,All,26830
2016,Grammar School,All,Men,All,All,6310
2016,Grammar School,All,Women,All,All,6910
2016,Independent School,All,Men,All,All,17820
2016,Independent School,All,Women,All,All,17235
2016,Other,All,Men,All,All,15275
2016,Other,All,Women,All,All,22085
2016,Sixth Form College,All,Men,All,All,28505
2016,Sixth Form College,All,Women,All,All,39200
2016,State School,All,Men,All,All,35885
2016,State School,All,Women,All,All,48245
2017,Academy,All,Men,All,All,42170
2017,Academy,All,Women,All,All,52655
2017,Further Education,All,Men,All,All,20050
2017,Further Education,All,Women,All,All,25375
2017,Grammar School,All,Men,All,All,6135
2017,Grammar School,All,Women,All,All,6675
2017,Independent School,All,Men,All,All,18260
2017,Independent School,All,Women,All,All,17310
2017,Other,All,Men,All,All,15545
2017,Other,All,Women,All,All,21810
2017,Sixth Form College,All,Men,All,All,28090
2017,Sixth Form College,All,Women,All,All,38520
2017,State School,All,Men,All,All,34790
2017,State School,All,Women,All,All,46950
2018,Academy,All,Men,All,All,41305
2018,Academy,All,Women,All,All,51615
2018,Further Education,All,Men,All,All,19445
2018,Further Education,All,Women,All,All,25385
2018,Grammar School,All,Men,All,All,6110
2018,Grammar School,All,Women,All,All,6520
2018,Independent School,All,Men,All,All,17600
2018,Independent School,All,Women,All,All,17015
2018,Other,All,Men,All,All,15065
