2006,Northern Ireland,Northern Ireland,All,17 and under,Main scheme applicant,80
2006,Northern Ireland,Northern Ireland,All,17 and under,Non-main scheme applicant,5
2006,Northern Ireland,Northern Ireland,All,18,Main scheme applicant,11420
2006,Northern Ireland,Northern Ireland,All,18,Non-main scheme applicant,30
2006,Northern Ireland,Northern Ireland,All,19,Main scheme applicant,1965
2006,Northern Ireland,Northern Ireland,All,19,Non-main scheme applicant,90
2006,Northern Ireland,Northern Ireland,All,20,Main scheme applicant,875
2006,Northern Ireland,Northern Ireland,All,20,Non-main scheme applicant,80
2006,Northern Ireland,Northern Ireland,All,21-24,Main scheme applicant,1455
2006,Northern Ireland,Northern Ireland,All,21-24,Non-main scheme applicant,105
2006,Northern Ireland,Northern Ireland,All,25-29,Main scheme applicant,525
2006,Northern Ireland,Northern Ireland,All,25-29,Non-main scheme applicant,25
2006,Northern Ireland,Northern Ireland,All,30-34,Main scheme applicant,280
2006,Northern Ireland,Northern Ireland,All,30-34,Non-main scheme applicant,5
2006,Northern Ireland,Northern Ireland,All,35 and over,Main scheme applicant,345
2006,Northern Ireland,Northern Ireland,All,35 and over,Non-main scheme applicant,10
2006,Scotland,Scotland,All,17 and under,Main scheme applicant,1150
2006,Scotland,Scotland,All,17 and under,Non-main scheme applicant,150
2006,Scotland,Scotland,All,18,Main scheme applicant,17680
2006,Scotland,Scotland,All,18,Non-main scheme applicant,150
2006,Scotland,Scotland,All,19,Main scheme applicant,3805
2006,Scotland,Scotland,All,19,Non-main scheme applicant,325
2006,Scotland,Scotland,All,20,Main scheme applicant,2330
2006,Scotland,Scotland,All,20,Non-main scheme applicant,300
2006,Scotland,Scotland,All,21-24,Main scheme applicant,4010
2006,Scotland,Scotland,All,21-24,Non-main scheme applicant,680
2006,Scotland,Scotland,All,25-29,Main scheme applicant,1800
2006,Scotland,Scotland,All,25-29,Non-main scheme applicant,305
2006,Scotland,Scotland,All,30-34,Main scheme applicant,895
2006,Scotland,Scotland,All,30-34,Non-main scheme applicant,115
2006,Scotland,Scotland,All,35 and over,Main scheme applicant,1520
2006,Scotland,Scotland,All,35 and over,Non-main scheme applicant,215
2006,South East,England,All,17 and under,Main scheme applicant,325
2006,South East,England,All,17 and under,Non-main scheme applicant,10
2006,South East,England,All,18,Main scheme applicant,31990
2006,South East,England,All,18,Non-main scheme applicant,395
2006,South East,England,All,19,Main scheme applicant,8995
2006,South East,England,All,19,Non-main scheme applicant,475
2006,South East,England,All,20,Main scheme applicant,3060
2006,South East,England,All,20,Non-main scheme applicant,355
2006,South East,England,All,21-24,Main scheme applicant,4400
2006,South East,England,All,21-24,Non-main scheme applicant,745
2006,South East,England,All,25-29,Main scheme applicant,1920
2006,South East,England,All,25-29,Non-main scheme applicant,335
2006,South East,England,All,30-34,Main scheme applicant,1100
2006,South East,England,All,30-34,Non-main scheme applicant,185
2006,South East,England,All,35 and over,Main scheme applicant,2095
2006,South East,England,All,35 and over,Non-main scheme applicant,395
2006,South West,England,All,17 and under,Main scheme applicant,145
2006,South West,England,All,17 and under,Non-main scheme applicant,10
2006,South West,England,All,18,Main scheme applicant,17470
2006,South West,England,All,18,Non-main scheme applicant,265
2006,South West,England,All,19,Main scheme applicant,5095
2006,South West,England,All,19,Non-main scheme applicant,315
2006,South West,England,All,20,Main scheme applicant,2075
2006,South West,England,All,20,Non-main scheme applicant,210
2006,South West,England,All,21-24,Main scheme applicant,3040
2006,South West,England,All,21-24,Non-main scheme applicant,470
2006,South West,England,All,25-29,Main scheme applicant,1520
2006,South West,England,All,25-29,Non-main scheme applicant,240
2006,South West,England,All,30-34,Main scheme applicant,850
2006,South West,England,All,30-34,Non-main scheme applicant,135
2006,South West,England,All,35 and over,Main scheme applicant,1590
2006,South West,England,All,35 and over,Non-main scheme applicant,335
2006,Unknown,England,All,18,Main scheme applicant,55
2006,Unknown,England,All,18,Non-main scheme applicant,55
2006,Unknown,England,All,19,Main scheme applicant,15
2006,Unknown,England,All,19,Non-main scheme applicant,70
2006,Unknown,England,All,20,Main scheme applicant,5
2006,Unknown,England,All,20,Non-main scheme applicant,65
2006,Unknown,England,All,21-24,Main scheme applicant,10
2006,Unknown,England,All,21-24,Non-main scheme applicant,160
2006,Unknown,England,All,25-29,Main scheme applicant,10
2006,Unknown,England,All,25-29,Non-main scheme applicant,100
2006,Unknown,England,All,30-34,Main scheme applicant,5
2006,Unknown,England,All,30-34,Non-main scheme applicant,40
2006,Unknown,England,All,35 and over,Main scheme applicant,5
2006,Unknown,England,All,35 and over,Non-main scheme applicant,45
2006,Wales,Wales,All,17 and under,Main scheme applicant,60
2006,Wales,Wales,All,17 and under,Non-main scheme applicant,5
2006,Wales,Wales,All,18,Main scheme applicant,11190
2006,Wales,Wales,All,18,Non-main scheme applicant,285
2006,Wales,Wales,All,19,Main scheme applicant,2880
2006,Wales,Wales,All,19,Non-main scheme applicant,310
2006,Wales,Wales,All,20,Main scheme applicant,1075
2006,Wales,Wales,All,20,Non-main scheme applicant,205
2006,Wales,Wales,All,21-24,Main scheme applicant,1860
2006,Wales,Wales,All,21-24,Non-main scheme applicant,485
2006,Wales,Wales,All,25-29,Main scheme applicant,900
2006,Wales,Wales,All,25-29,Non-main scheme applicant,190
2006,Wales,Wales,All,30-34,Main scheme applicant,570
2006,Wales,Wales,All,30-34,Non-main scheme applicant,110
2006,Wales,Wales,All,35 and over,Main scheme applicant,1010
2006,Wales,Wales,All,35 and over,Non-main scheme applicant,265
2006,West Midlands,England,All,17 and under,Main scheme applicant,75
2006,West Midlands,England,All,17 and under,Non-main scheme applicant,10
2006,West Midlands,England,All,18,Main scheme applicant,19560
2006,West Midlands,England,All,18,Non-main scheme applicant,330
2006,West Midlands,England,All,19,Main scheme applicant,5625
2006,West Midlands,England,All,19,Non-main scheme applicant,460
2006,West Midlands,England,All,20,Main scheme applicant,2015
2006,West Midlands,England,All,20,Non-main scheme applicant,400
2006,West Midlands,England,All,21-24,Main scheme applicant,2930
2006,West Midlands,England,All,21-24,Non-main scheme applicant,815
2006,West Midlands,England,All,25-29,Main scheme applicant,1315
2006,West Midlands,England,All,25-29,Non-main scheme applicant,320
2006,West Midlands,England,All,30-34,Main scheme applicant,725
2006,West Midlands,England,All,30-34,Non-main scheme applicant,165
2006,West Midlands,England,All,35 and over,Main scheme applicant,1225
2006,West Midlands,England,All,35 and over,Non-main scheme applicant,340
2006,Yorkshire and The Humber,England,All,17 and under,Main scheme applicant,65
2006,Yorkshire and The Humber,England,All,17 and under,Non-main scheme applicant,10
2006,Yorkshire and The Humber,England,All,18,Main scheme applicant,17215
2006,Yorkshire and The Humber,England,All,18,Non-main scheme applicant,315
2006,Yorkshire and The Humber,England,All,19,Main scheme applicant,4660
2006,Yorkshire and The Humber,England,All,19,Non-main scheme applicant,400
2006,Yorkshire and The Humber,England,All,20,Main scheme applicant,1780
2006,Yorkshire and The Humber,England,All,20,Non-main scheme applicant,345
2006,Yorkshire and The Humber,England,All,21-24,Main scheme applicant,2775
2006,Yorkshire and The Humber,England,All,21-24,Non-main scheme applicant,790
2006,Yorkshire and The Humber,England,All,25-29,Main scheme applicant,1260
2006,Yorkshire and The Humber,England,All,25-29,Non-main scheme applicant,330
2006,Yorkshire and The Humber,England,All,30-34,Main scheme applicant,800
2006,Yorkshire and The Humber,England,All,30-34,Non-main scheme applicant,230
2006,Yorkshire and The Humber,England,All,35 and over,Main scheme applicant,1245
2006,Yorkshire and The Humber,England,All,35 and over,Non-main scheme applicant,365
2007,East Midlands,England,All,17 and under,Main scheme applicant,85
2007,East Midlands,England,All,17 and under,Non-main scheme applicant,15
2007,East Midlands,England,All,18,Main scheme applicant,15340
2007,East Midlands,England,All,18,Non-main scheme applicant,230
2007,East Midlands,England,All,19,Main scheme applicant,4960
2007,East Midlands,England,All,19,Non-main scheme applicant,310
2007,East Midlands,England,All,20,Main scheme applicant,1585
2007,East Midlands,England,All,20,Non-main scheme applicant,250
2007,East Midlands,England,All,21-24,Main scheme applicant,2285
2007,East Midlands,England,All,21-24,Non-main scheme applicant,410
2007,East Midlands,England,All,25-29,Main scheme applicant,985
2007,East Midlands,England,All,25-29,Non-main scheme applicant,180
2007,East Midlands,England,All,30-34,Main scheme applicant,545
2007,East Midlands,England,All,30-34,Non-main scheme applicant,120
2007,East Midlands,England,All,35 and over,Main scheme applicant,1000
2007,East Midlands,England,All,35 and over,Non-main scheme applicant,255
2007,East of England,England,All,17 and under,Main scheme applicant,160
2007,East of England,England,All,17 and under,Non-main scheme applicant,15
2007,East of England,England,All,18,Main scheme applicant,21235
2007,East of England,England,All,18,Non-main scheme applicant,250
2007,East of England,England,All,19,Main scheme applicant,6790
2007,East of England,England,All,19,Non-main scheme applicant,390
2007,East of England,England,All,20,Main scheme applicant,1970
2007,East of England,England,All,20,Non-main scheme applicant,295
2007,East of England,England,All,21-24,Main scheme applicant,2705
2007,East of England,England,All,21-24,Non-main scheme applicant,515
2007,East of England,England,All,25-29,Main scheme applicant,1100
2007,East of England,England,All,25-29,Non-main scheme applicant,270
2007,East of England,England,All,30-34,Main scheme applicant,590
2007,East of England,England,All,30-34,Non-main scheme applicant,175
2007,East of England,England,All,35 and over,Main scheme applicant,1230
2007,East of England,England,All,35 and over,Non-main scheme applicant,345
2007,London,England,All,17 and under,Main scheme applicant,370
2007,London,England,All,17 and under,Non-main scheme applicant,35
2007,London,England,All,18,Main scheme applicant,30570
2007,London,England,All,18,Non-main scheme applicant,490
2007,London,England,All,19,Main scheme applicant,14375
2007,London,England,All,19,Non-main scheme applicant,990
2007,London,England,All,20,Main scheme applicant,5475
2007,London,England,All,20,Non-main scheme applicant,910
2007,London,England,All,21-24,Main scheme applicant,7815
2007,London,England,All,21-24,Non-main scheme applicant,2060
2007,London,England,All,25-29,Main scheme applicant,3820
2007,London,England,All,25-29,Non-main scheme applicant,955
2007,London,England,All,30-34,Main scheme applicant,1940
2007,London,England,All,30-34,Non-main scheme applicant,505
2007,London,England,All,35 and over,Main scheme applicant,2885
2007,London,England,All,35 and over,Non-main scheme applicant,880
2007,North East,England,All,17 and under,Main scheme applicant,25
2007,North East,England,All,17 and under,Non-main scheme applicant,15
2007,North East,England,All,18,Main scheme applicant,8340
2007,North East,England,All,18,Non-main scheme applicant,175
2007,North East,England,All,19,Main scheme applicant,2600
2007,North East,England,All,19,Non-main scheme applicant,215
2007,North East,England,All,20,Main scheme applicant,955
2007,North East,England,All,20,Non-main scheme applicant,165
2007,North East,England,All,21-24,Main scheme applicant,1535
2007,North East,England,All,21-24,Non-main scheme applicant,345
2007,North East,England,All,25-29,Main scheme applicant,750
2007,North East,England,All,25-29,Non-main scheme applicant,150
2007,North East,England,All,30-34,Main scheme applicant,380
2007,North East,England,All,30-34,Non-main scheme applicant,80
2007,North East,England,All,35 and over,Main scheme applicant,705
2007,North East,England,All,35 and over,Non-main scheme applicant,155
2007,North West,England,All,17 and under,Main scheme applicant,105
2007,North West,England,All,17 and under,Non-main scheme applicant,20
2007,North West,England,All,18,Main scheme applicant,26020
2007,North West,England,All,18,Non-main scheme applicant,535
2007,North West,England,All,19,Main scheme applicant,8300
2007,North West,England,All,19,Non-main scheme applicant,740
2007,North West,England,All,20,Main scheme applicant,2630
2007,North West,England,All,20,Non-main scheme applicant,605
2007,North West,England,All,21-24,Main scheme applicant,4380
2007,North West,England,All,21-24,Non-main scheme applicant,1275
2007,North West,England,All,25-29,Main scheme applicant,2030
2007,North West,England,All,25-29,Non-main scheme applicant,675
2007,North West,England,All,30-34,Main scheme applicant,1165
2007,North West,England,All,30-34,Non-main scheme applicant,375
2007,North West,England,All,35 and over,Main scheme applicant,1890
2007,North West,England,All,35 and over,Non-main scheme applicant,770
2007,Northern Ireland,Northern Ireland,All,17 and under,Main scheme applicant,65
2007,Northern Ireland,Northern Ireland,All,18,Main scheme applicant,11110
2007,Northern Ireland,Northern Ireland,All,18,Non-main scheme applicant,20
2007,Northern Ireland,Northern Ireland,All,19,Main scheme applicant,2215
2007,Northern Ireland,Northern Ireland,All,19,Non-main scheme applicant,110
2007,Northern Ireland,Northern Ireland,All,20,Main scheme applicant,865
2007,Northern Ireland,Northern Ireland,All,20,Non-main scheme applicant,60
2007,Northern Ireland,Northern Ireland,All,21-24,Main scheme applicant,1475
2007,Northern Ireland,Northern Ireland,All,21-24,Non-main scheme applicant,100
2007,Northern Ireland,Northern Ireland,All,25-29,Main scheme applicant,525
2007,Northern Ireland,Northern Ireland,All,25-29,Non-main scheme applicant,25
2007,Northern Ireland,Northern Ireland,All,30-34,Main scheme applicant,220
2007,Northern Ireland,Northern Ireland,All,30-34,Non-main scheme applicant,5
2007,Northern Ireland,Northern Ireland,All,35 and over,Main scheme applicant,335
2007,Northern Ireland,Northern Ireland,All,35 and over,Non-main scheme applicant,20
2007,Scotland,Scotland,All,17 and under,Main scheme applicant,1140
2007,Scotland,Scotland,All,17 and under,Non-main scheme applicant,175
2007,Scotland,Scotland,All,18,Main scheme applicant,16845
2007,Scotland,Scotland,All,18,Non-main scheme applicant,200
2007,Scotland,Scotland,All,19,Main scheme applicant,4065
2007,Scotland,Scotland,All,19,Non-main scheme applicant,335
2007,Scotland,Scotland,All,20,Main scheme applicant,2490
2007,Scotland,Scotland,All,20,Non-main scheme applicant,320
2007,Scotland,Scotland,All,21-24,Main scheme applicant,4260
2007,Scotland,Scotland,All,21-24,Non-main scheme applicant,755
2007,Scotland,Scotland,All,25-29,Main scheme applicant,1890
2007,Scotland,Scotland,All,25-29,Non-main scheme applicant,330
2007,Scotland,Scotland,All,30-34,Main scheme applicant,820
2007,Scotland,Scotland,All,30-34,Non-main scheme applicant,130
2007,Scotland,Scotland,All,35 and over,Main scheme applicant,1485
2007,Scotland,Scotland,All,35 and over,Non-main scheme applicant,265
2007,South East,England,All,17 and under,Main scheme applicant,310
2007,South East,England,All,17 and under,Non-main scheme applicant,10
2007,South East,England,All,18,Main scheme applicant,32830
2007,South East,England,All,18,Non-main scheme applicant,335
2007,South East,England,All,19,Main scheme applicant,11380
2007,South East,England,All,19,Non-main scheme applicant,520
2007,South East,England,All,20,Main scheme applicant,3335
2007,South East,England,All,20,Non-main scheme applicant,375
2007,South East,England,All,21-24,Main scheme applicant,4755
2007,South East,England,All,21-24,Non-main scheme applicant,730
2007,South East,England,All,25-29,Main scheme applicant,1985
2007,South East,England,All,25-29,Non-main scheme applicant,330
2007,South East,England,All,30-34,Main scheme applicant,1065
2007,South East,England,All,30-34,Non-main scheme applicant,170
2007,South East,England,All,35 and over,Main scheme applicant,2025
2007,South East,England,All,35 and over,Non-main scheme applicant,410
2007,South West,England,All,17 and under,Main scheme applicant,135
2007,South West,England,All,17 and under,Non-main scheme applicant,15
2007,South West,England,All,18,Main scheme applicant,17585
2007,South West,England,All,18,Non-main scheme applicant,290
2007,South West,England,All,19,Main scheme applicant,6645
2007,South West,England,All,19,Non-main scheme applicant,400
2007,South West,England,All,20,Main scheme applicant,2115
2007,South West,England,All,20,Non-main scheme applicant,275
2007,South West,England,All,21-24,Main scheme applicant,3180
2007,South West,England,All,21-24,Non-main scheme applicant,475
2007,South West,England,All,25-29,Main scheme applicant,1365
2007,South West,England,All,25-29,Non-main scheme applicant,320
2007,South West,England,All,30-34,Main scheme applicant,725
2007,South West,England,All,30-34,Non-main scheme applicant,165
2007,South West,England,All,35 and over,Main scheme applicant,1555
2007,South West,England,All,35 and over,Non-main scheme applicant,400
2007,Unknown,England,All,17 and under,Main scheme applicant,15
2007,Unknown,England,All,18,Main scheme applicant,205
2007,Unknown,England,All,18,Non-main scheme applicant,15
2007,Unknown,England,All,19,Main scheme applicant,125
2007,Unknown,England,All,19,Non-main scheme applicant,25
2007,Unknown,England,All,20,Main scheme applicant,70
2007,Unknown,England,All,20,Non-main scheme applicant,20
2007,Unknown,England,All,21-24,Main scheme applicant,120
2007,Unknown,England,All,21-24,Non-main scheme applicant,50
2007,Unknown,England,All,25-29,Main scheme applicant,60
2007,Unknown,England,All,25-29,Non-main scheme applicant,25
2007,Unknown,England,All,30-34,Main scheme applicant,30
2007,Unknown,England,All,30-34,Non-main scheme applicant,10
2007,Unknown,England,All,35 and over,Main scheme applicant,25
2007,Unknown,England,All,35 and over,Non-main scheme applicant,20
2007,Wales,Wales,All,17 and under,Main scheme applicant,65
2007,Wales,Wales,All,17 and under,Non-main scheme applicant,10
2007,Wales,Wales,All,18,Main scheme applicant,10750
2007,Wales,Wales,All,18,Non-main scheme applicant,240
2007,Wales,Wales,All,19,Main scheme applicant,3265
2007,Wales,Wales,All,19,Non-main scheme applicant,315
2007,Wales,Wales,All,20,Main scheme applicant,1130
2007,Wales,Wales,All,20,Non-main scheme applicant,220
2007,Wales,Wales,All,21-24,Main scheme applicant,1925
2007,Wales,Wales,All,21-24,Non-main scheme applicant,455
2007,Wales,Wales,All,25-29,Main scheme applicant,950
2007,Wales,Wales,All,25-29,Non-main scheme applicant,220
2007,Wales,Wales,All,30-34,Main scheme applicant,560
2007,Wales,Wales,All,30-34,Non-main scheme applicant,105
2007,Wales,Wales,All,35 and over,Main scheme applicant,970
2007,Wales,Wales,All,35 and over,Non-main scheme applicant,245
2007,West Midlands,England,All,17 and under,Main scheme applicant,95
2007,West Midlands,England,All,17 and under,Non-main scheme applicant,10
2007,West Midlands,England,All,18,Main scheme applicant,19760
2007,West Midlands,England,All,18,Non-main scheme applicant,355
2007,West Midlands,England,All,19,Main scheme applicant,6775
2007,West Midlands,England,All,19,Non-main scheme applicant,545
2007,West Midlands,England,All,20,Main scheme applicant,2260
2007,West Midlands,England,All,20,Non-main scheme applicant,420
2007,West Midlands,England,All,21-24,Main scheme applicant,3280
2007,West Midlands,England,All,21-24,Non-main scheme applicant,850
2007,West Midlands,England,All,25-29,Main scheme applicant,1375
2007,West Midlands,England,All,25-29,Non-main scheme applicant,425
2007,West Midlands,England,All,30-34,Main scheme applicant,755
2007,West Midlands,England,All,30-34,Non-main scheme applicant,210
2007,West Midlands,England,All,35 and over,Main scheme applicant,1200
2007,West Midlands,England,All,35 and over,Non-main scheme applicant,410
2007,Yorkshire and The Humber,England,All,17 and under,Main scheme applicant,70
2007,Yorkshire and The Humber,England,All,17 and under,Non-main scheme applicant,20
2007,Yorkshire and The Humber,England,All,18,Main scheme applicant,17200
2007,Yorkshire and The Humber,England,All,18,Non-main scheme applicant,335
2007,Yorkshire and The Humber,England,All,19,Main scheme applicant,5535
2007,Yorkshire and The Humber,England,All,19,Non-main scheme applicant,455
2007,Yorkshire and The Humber,England,All,20,Main scheme applicant,1955
2007,Yorkshire and The Humber,England,All,20,Non-main scheme applicant,365
2007,Yorkshire and The Humber,England,All,21-24,Main scheme applicant,3035
2007,Yorkshire and The Humber,England,All,21-24,Non-main scheme applicant,835
2007,Yorkshire and The Humber,England,All,25-29,Main scheme applicant,1355
2007,Yorkshire and The Humber,England,All,25-29,Non-main scheme applicant,370
2007,Yorkshire and The Humber,England,All,30-34,Main scheme applicant,775
2007,Yorkshire and The Humber,England,All,30-34,Non-main scheme applicant,215
2007,Yorkshire and The Humber,England,All,35 and over,Main scheme applicant,1180
2007,Yorkshire and The Humber,England,All,35 and over,Non-main scheme applicant,445
2008,East Midlands,England,All,17 and under,Main scheme applicant,115
2008,East Midlands,England,All,17 and under,Non-main scheme applicant,25
2008,East Midlands,England,All,18,Main scheme applicant,16350
2008,East Midlands,England,All,18,Non-main scheme applicant,215
2008,East Midlands,England,All,19,Main scheme applicant,5505
2008,East Midlands,England,All,19,Non-main scheme applicant,315
2008,East Midlands,England,All,20,Main scheme applicant,2070
2008,East Midlands,England,All,20,Non-main scheme applicant,265
2008,East Midlands,England,All,21-24,Main scheme applicant,3055
2008,East Midlands,England,All,21-24,Non-main scheme applicant,485
2008,East Midlands,England,All,25-29,Main scheme applicant,1410
2008,East Midlands,England,All,25-29,Non-main scheme applicant,235
2008,East Midlands,England,All,30-34,Main scheme applicant,835
2008,East Midlands,England,All,30-34,Non-main scheme applicant,150
2008,East Midlands,England,All,35 and over,Main scheme applicant,1440
2008,East Midlands,England,All,35 and over,Non-main scheme applicant,290
2008,East of England,England,All,17 and under,Main scheme applicant,135
2008,East of England,England,All,17 and under,Non-main scheme applicant,10
2008,East of England,England,All,18,Main scheme applicant,22455
2008,East of England,England,All,18,Non-main scheme applicant,290
2008,East of England,England,All,19,Main scheme applicant,7440
2008,East of England,England,All,19,Non-main scheme applicant,420
2008,East of England,England,All,20,Main scheme applicant,2565
2008,East of England,England,All,20,Non-main scheme applicant,355
2008,East of England,England,All,21-24,Main scheme applicant,3155
2008,East of England,England,All,21-24,Non-main scheme applicant,710
2008,East of England,England,All,25-29,Main scheme applicant,1430
2008,East of England,England,All,25-29,Non-main scheme applicant,335
2008,East of England,England,All,30-34,Main scheme applicant,785
2008,East of England,England,All,30-34,Non-main scheme applicant,230
2008,East of England,England,All,35 and over,Main scheme applicant,1590
2008,East of England,England,All,35 and over,Non-main scheme applicant,535
2008,London,England,All,17 and under,Main scheme applicant,375
2008,London,England,All,17 and under,Non-main scheme applicant,30
2008,London,England,All,18,Main scheme applicant,32210
2008,London,England,All,18,Non-main scheme applicant,535
2008,London,England,All,19,Main scheme applicant,15390
2008,London,England,All,19,Non-main scheme applicant,1155
2008,London,England,All,20,Main scheme applicant,6385
2008,London,England,All,20,Non-main scheme applicant,1155
2008,London,England,All,21-24,Main scheme applicant,8935
2008,London,England,All,21-24,Non-main scheme applicant,2600
2008,London,England,All,25-29,Main scheme applicant,4340
2008,London,England,All,25-29,Non-main scheme applicant,1305
2008,London,England,All,30-34,Main scheme applicant,2365
2008,London,England,All,30-34,Non-main scheme applicant,695
2008,London,England,All,35 and over,Main scheme applicant,3795
2008,London,England,All,35 and over,Non-main scheme applicant,1170
2008,North East,England,All,17 and under,Main scheme applicant,60
2008,North East,England,All,17 and under,Non-main scheme applicant,15
2008,North East,England,All,18,Main scheme applicant,8955
2008,North East,England,All,18,Non-main scheme applicant,165
2008,North East,England,All,19,Main scheme applicant,2855
2008,North East,England,All,19,Non-main scheme applicant,185
2008,North East,England,All,20,Main scheme applicant,1275
2008,North East,England,All,20,Non-main scheme applicant,195
2008,North East,England,All,21-24,Main scheme applicant,1965
2008,North East,England,All,21-24,Non-main scheme applicant,330
2008,North East,England,All,25-29,Main scheme applicant,915
2008,North East,England,All,25-29,Non-main scheme applicant,170
2008,North East,England,All,30-34,Main scheme applicant,465
2008,North East,England,All,30-34,Non-main scheme applicant,80
2008,North East,England,All,35 and over,Main scheme applicant,725
2008,North East,England,All,35 and over,Non-main scheme applicant,145
2008,North West,England,All,17 and under,Main scheme applicant,145
2008,North West,England,All,17 and under,Non-main scheme applicant,35
2008,North West,England,All,18,Main scheme applicant,27765
2008,North West,England,All,18,Non-main scheme applicant,565
2008,North West,England,All,19,Main scheme applicant,8770
2008,North West,England,All,19,Non-main scheme applicant,875
2008,North West,England,All,20,Main scheme applicant,3430
2008,North West,England,All,20,Non-main scheme applicant,675
2008,North West,England,All,21-24,Main scheme applicant,5420
2008,North West,England,All,21-24,Non-main scheme applicant,1475
2008,North West,England,All,25-29,Main scheme applicant,2700
2008,North West,England,All,25-29,Non-main scheme applicant,805
2008,North West,England,All,30-34,Main scheme applicant,1450
2008,North West,England,All,30-34,Non-main scheme applicant,400
2008,North West,England,All,35 and over,Main scheme applicant,2405
2008,North West,England,All,35 and over,Non-main scheme applicant,910
2008,Northern Ireland,Northern Ireland,All,17 and under,Main scheme applicant,55
2008,Northern Ireland,Northern Ireland,All,18,Main scheme applicant,10920
2008,Northern Ireland,Northern Ireland,All,18,Non-main scheme applicant,20
2008,Northern Ireland,Northern Ireland,All,19,Main scheme applicant,2185
2008,Northern Ireland,Northern Ireland,All,19,Non-main scheme applicant,125
2008,Northern Ireland,Northern Ireland,All,20,Main scheme applicant,975
2008,Northern Ireland,Northern Ireland,All,20,Non-main scheme applicant,95
2008,Northern Ireland,Northern Ireland,All,21-24,Main scheme applicant,1475
2008,Northern Ireland,Northern Ireland,All,21-24,Non-main scheme applicant,130
2008,Northern Ireland,Northern Ireland,All,25-29,Main scheme applicant,495
2008,Northern Ireland,Northern Ireland,All,25-29,Non-main scheme applicant,40
2008,Northern Ireland,Northern Ireland,All,30-34,Main scheme applicant,210
2008,Northern Ireland,Northern Ireland,All,30-34,Non-main scheme applicant,10
2008,Northern Ireland,Northern Ireland,All,35 and over,Main scheme applicant,365
2008,Northern Ireland,Northern Ireland,All,35 and over,Non-main scheme applicant,15
2008,Scotland,Scotland,All,17 and under,Main scheme applicant,1025
2008,Scotland,Scotland,All,17 and under,Non-main scheme applicant,295
2008,Scotland,Scotland,All,18,Main scheme applicant,17560
2008,Scotland,Scotland,All,18,Non-main scheme applicant,550
2008,Scotland,Scotland,All,19,Main scheme applicant,3960
2008,Scotland,Scotland,All,19,Non-main scheme applicant,525
2008,Scotland,Scotland,All,20,Main scheme applicant,2585
2008,Scotland,Scotland,All,20,Non-main scheme applicant,415
2008,Scotland,Scotland,All,21-24,Main scheme applicant,4525
2008,Scotland,Scotland,All,21-24,Non-main scheme applicant,1040
2008,Scotland,Scotland,All,25-29,Main scheme applicant,2055
2008,Scotland,Scotland,All,25-29,Non-main scheme applicant,560
2008,Scotland,Scotland,All,30-34,Main scheme applicant,830
2008,Scotland,Scotland,All,30-34,Non-main scheme applicant,245
2008,Scotland,Scotland,All,35 and over,Main scheme applicant,1350
2008,Scotland,Scotland,All,35 and over,Non-main scheme applicant,520
2008,South East,England,All,17 and under,Main scheme applicant,310
2008,South East,England,All,17 and under,Non-main scheme applicant,25
2008,South East,England,All,18,Main scheme applicant,34680
2008,South East,England,All,18,Non-main scheme applicant,390
2008,South East,England,All,19,Main scheme applicant,12510
2008,South East,England,All,19,Non-main scheme applicant,580
2008,South East,England,All,20,Main scheme applicant,4250
2008,South East,England,All,20,Non-main scheme applicant,505
2008,South East,England,All,21-24,Main scheme applicant,5450
2008,South East,England,All,21-24,Non-main scheme applicant,965
2008,South East,England,All,25-29,Main scheme applicant,2430
2008,South East,England,All,25-29,Non-main scheme applicant,455
2008,South East,England,All,30-34,Main scheme applicant,1245
2008,South East,England,All,30-34,Non-main scheme applicant,245
2008,South East,England,All,35 and over,Main scheme applicant,2625
2008,South East,England,All,35 and over,Non-main scheme applicant,565
2008,South West,England,All,17 and under,Main scheme applicant,185
2008,South West,England,All,17 and under,Non-main scheme applicant,15
2008,South West,England,All,18,Main scheme applicant,18540
2008,South West,England,All,18,Non-main scheme applicant,285
2008,South West,England,All,19,Main scheme applicant,7510
2008,South West,England,All,19,Non-main scheme applicant,350
2008,South West,England,All,20,Main scheme applicant,2750
2008,South West,England,All,20,Non-main scheme applicant,270
2008,South West,England,All,21-24,Main scheme applicant,3740
2008,South West,England,All,21-24,Non-main scheme applicant,545
2008,South West,England,All,25-29,Main scheme applicant,1730
2008,South West,England,All,25-29,Non-main scheme applicant,325
2008,South West,England,All,30-34,Main scheme applicant,895
2008,South West,England,All,30-34,Non-main scheme applicant,175
2008,South West,England,All,35 and over,Main scheme applicant,1730
2008,South West,England,All,35 and over,Non-main scheme applicant,450
2008,Unknown,England,All,17 and under,Main scheme applicant,5
2008,Unknown,England,All,17 and under,Non-main scheme applicant,5
2008,Unknown,England,All,18,Main scheme applicant,80
2008,Unknown,England,All,18,Non-main scheme applicant,10
2008,Unknown,England,All,19,Main scheme applicant,50
2008,Unknown,England,All,19,Non-main scheme applicant,20
2008,Unknown,England,All,20,Main scheme applicant,30
2008,Unknown,England,All,20,Non-main scheme applicant,25
2008,Unknown,England,All,21-24,Main scheme applicant,50
2008,Unknown,England,All,21-24,Non-main scheme applicant,60
2008,Unknown,England,All,25-29,Main scheme applicant,25
2008,Unknown,England,All,25-29,Non-main scheme applicant,25
