2012,BTEC Only,Unknown,Main scheme applicant,30
2012,IB Only,Quintile 1,Main scheme applicant,165
2012,IB Only,Quintile 2,Main scheme applicant,230
2012,IB Only,Quintile 3,Main scheme applicant,340
2012,IB Only,Quintile 4,Main scheme applicant,555
2012,IB Only,Quintile 5,Main scheme applicant,1080
2012,IB Only,Unknown,Main scheme applicant,25
2012,Other,Quintile 1,Main scheme applicant,4620
2012,Other,Quintile 1,Non-main scheme applicant,370
2012,Other,Quintile 2,Main scheme applicant,5820
2012,Other,Quintile 2,Non-main scheme applicant,515
2012,Other,Quintile 3,Main scheme applicant,6495
2012,Other,Quintile 3,Non-main scheme applicant,565
2012,Other,Quintile 4,Main scheme applicant,7075
2012,Other,Quintile 4,Non-main scheme applicant,655
2012,Other,Quintile 5,Main scheme applicant,7580
2012,Other,Quintile 5,Non-main scheme applicant,705
2012,Other,Unknown,Main scheme applicant,95
2012,Other,Unknown,Non-main scheme applicant,20
2012,SQA Only,Quintile 1,Main scheme applicant,700
2012,SQA Only,Quintile 2,Main scheme applicant,1680
2012,SQA Only,Quintile 3,Main scheme applicant,3100
2012,SQA Only,Quintile 3,Non-main scheme applicant,5
2012,SQA Only,Quintile 4,Main scheme applicant,4400
2012,SQA Only,Quintile 4,Non-main scheme applicant,5
2012,SQA Only,Quintile 5,Main scheme applicant,8465
2012,SQA Only,Quintile 5,Non-main scheme applicant,10
2012,SQA Only,Unknown,Main scheme applicant,25
2013,A level & BTEC,Quintile 1,Main scheme applicant,2120
2013,A level & BTEC,Quintile 2,Main scheme applicant,2985
2013,A level & BTEC,Quintile 3,Main scheme applicant,3045
2013,A level & BTEC,Quintile 4,Main scheme applicant,3000
2013,A level & BTEC,Quintile 5,Main scheme applicant,2740
2013,A level & BTEC,Unknown,Main scheme applicant,25
2013,A level Only,Quintile 1,Main scheme applicant,13405
2013,A level Only,Quintile 1,Non-main scheme applicant,10
2013,A level Only,Quintile 2,Main scheme applicant,21775
2013,A level Only,Quintile 2,Non-main scheme applicant,15
2013,A level Only,Quintile 3,Main scheme applicant,30050
2013,A level Only,Quintile 3,Non-main scheme applicant,15
2013,A level Only,Quintile 4,Main scheme applicant,39760
2013,A level Only,Quintile 4,Non-main scheme applicant,20
2013,A level Only,Quintile 5,Main scheme applicant,62895
2013,A level Only,Quintile 5,Non-main scheme applicant,25
2013,A level Only,Unknown,Main scheme applicant,150
2013,BTEC Only,Quintile 1,Main scheme applicant,4765
2013,BTEC Only,Quintile 2,Main scheme applicant,5600
2013,BTEC Only,Quintile 3,Main scheme applicant,5520
2013,BTEC Only,Quintile 4,Main scheme applicant,5660
2013,BTEC Only,Quintile 5,Main scheme applicant,4345
2013,BTEC Only,Unknown,Main scheme applicant,35
2013,IB Only,Quintile 1,Main scheme applicant,115
2013,IB Only,Quintile 2,Main scheme applicant,200
2013,IB Only,Quintile 3,Main scheme applicant,310
2013,IB Only,Quintile 4,Main scheme applicant,460
2013,IB Only,Quintile 5,Main scheme applicant,1070
2013,IB Only,Unknown,Main scheme applicant,20
2013,Other,Quintile 1,Main scheme applicant,4760
2013,Other,Quintile 1,Non-main scheme applicant,425
2013,Other,Quintile 2,Main scheme applicant,5740
2013,Other,Quintile 2,Non-main scheme applicant,590
2013,Other,Quintile 3,Main scheme applicant,6405
2013,Other,Quintile 3,Non-main scheme applicant,665
2013,Other,Quintile 4,Main scheme applicant,6900
2013,Other,Quintile 4,Non-main scheme applicant,760
2013,Other,Quintile 5,Main scheme applicant,7090
2013,Other,Quintile 5,Non-main scheme applicant,860
2013,Other,Unknown,Main scheme applicant,90
2013,Other,Unknown,Non-main scheme applicant,25
2013,SQA Only,Quintile 1,Main scheme applicant,725
2013,SQA Only,Quintile 2,Main scheme applicant,1770
2013,SQA Only,Quintile 2,Non-main scheme applicant,5
2013,SQA Only,Quintile 3,Main scheme applicant,2955
2013,SQA Only,Quintile 3,Non-main scheme applicant,5
2013,SQA Only,Quintile 4,Main scheme applicant,4335
2013,SQA Only,Quintile 4,Non-main scheme applicant,5
2013,SQA Only,Quintile 5,Main scheme applicant,8575
2013,SQA Only,Quintile 5,Non-main scheme applicant,5
2013,SQA Only,Unknown,Main scheme applicant,20
2014,A level & BTEC,Quintile 1,Main scheme applicant,2625
2014,A level & BTEC,Quintile 2,Main scheme applicant,3465
2014,A level & BTEC,Quintile 3,Main scheme applicant,3805
2014,A level & BTEC,Quintile 4,Main scheme applicant,3630
2014,A level & BTEC,Quintile 5,Main scheme applicant,3035
2014,A level & BTEC,Unknown,Main scheme applicant,25
2014,A level Only,Quintile 1,Main scheme applicant,13670
2014,A level Only,Quintile 1,Non-main scheme applicant,10
2014,A level Only,Quintile 2,Main scheme applicant,21770
2014,A level Only,Quintile 2,Non-main scheme applicant,5
2014,A level Only,Quintile 3,Main scheme applicant,29515
2014,A level Only,Quintile 3,Non-main scheme applicant,10
2014,A level Only,Quintile 4,Main scheme applicant,38715
2014,A level Only,Quintile 4,Non-main scheme applicant,10
2014,A level Only,Quintile 5,Main scheme applicant,61755
2014,A level Only,Quintile 5,Non-main scheme applicant,20
2014,A level Only,Unknown,Main scheme applicant,160
2014,BTEC Only,Quintile 1,Main scheme applicant,5685
2014,BTEC Only,Quintile 2,Main scheme applicant,6465
2014,BTEC Only,Quintile 3,Main scheme applicant,6290
2014,BTEC Only,Quintile 4,Main scheme applicant,6430
2014,BTEC Only,Quintile 5,Main scheme applicant,4805
2014,BTEC Only,Unknown,Main scheme applicant,40
2014,IB Only,Quintile 1,Main scheme applicant,140
2014,IB Only,Quintile 2,Main scheme applicant,200
2014,IB Only,Quintile 3,Main scheme applicant,310
2014,IB Only,Quintile 4,Main scheme applicant,520
2014,IB Only,Quintile 5,Main scheme applicant,1145
2014,IB Only,Unknown,Main scheme applicant,20
2014,Other,Quintile 1,Main scheme applicant,5170
2014,Other,Quintile 1,Non-main scheme applicant,435
2014,Other,Quintile 2,Main scheme applicant,6280
2014,Other,Quintile 2,Non-main scheme applicant,510
2014,Other,Quintile 3,Main scheme applicant,6665
2014,Other,Quintile 3,Non-main scheme applicant,550
2014,Other,Quintile 4,Main scheme applicant,7275
2014,Other,Quintile 4,Non-main scheme applicant,605
2014,Other,Quintile 5,Main scheme applicant,7610
2014,Other,Quintile 5,Non-main scheme applicant,600
2014,Other,Unknown,Main scheme applicant,85
2014,Other,Unknown,Non-main scheme applicant,10
2014,SQA Only,Quintile 1,Main scheme applicant,830
2014,SQA Only,Quintile 2,Main scheme applicant,1900
2014,SQA Only,Quintile 3,Main scheme applicant,3025
2014,SQA Only,Quintile 4,Main scheme applicant,4480
2014,SQA Only,Quintile 4,Non-main scheme applicant,5
2014,SQA Only,Quintile 5,Main scheme applicant,8445
2014,SQA Only,Quintile 5,Non-main scheme applicant,5
2014,SQA Only,Unknown,Main scheme applicant,10
2015,A level & BTEC,Quintile 1,Main scheme applicant,3060
2015,A level & BTEC,Quintile 2,Main scheme applicant,3970
2015,A level & BTEC,Quintile 3,Main scheme applicant,4190
2015,A level & BTEC,Quintile 4,Main scheme applicant,3960
2015,A level & BTEC,Quintile 5,Main scheme applicant,3690
2015,A level & BTEC,Unknown,Main scheme applicant,20
2015,A level Only,Quintile 1,Main scheme applicant,14230
2015,A level Only,Quintile 1,Non-main scheme applicant,5
2015,A level Only,Quintile 2,Main scheme applicant,22140
2015,A level Only,Quintile 2,Non-main scheme applicant,10
2015,A level Only,Quintile 3,Main scheme applicant,30455
2015,A level Only,Quintile 3,Non-main scheme applicant,15
2015,A level Only,Quintile 4,Main scheme applicant,39810
2015,A level Only,Quintile 4,Non-main scheme applicant,25
2015,A level Only,Quintile 5,Main scheme applicant,63180
2015,A level Only,Quintile 5,Non-main scheme applicant,45
2015,A level Only,Unknown,Main scheme applicant,135
2015,BTEC Only,Quintile 1,Main scheme applicant,5985
2015,BTEC Only,Quintile 2,Main scheme applicant,6740
2015,BTEC Only,Quintile 3,Main scheme applicant,6725
2015,BTEC Only,Quintile 4,Main scheme applicant,6900
2015,BTEC Only,Quintile 5,Main scheme applicant,5245
2015,BTEC Only,Unknown,Main scheme applicant,35
2015,IB Only,Quintile 1,Main scheme applicant,135
2015,IB Only,Quintile 2,Main scheme applicant,240
2015,IB Only,Quintile 3,Main scheme applicant,330
2015,IB Only,Quintile 4,Main scheme applicant,560
2015,IB Only,Quintile 5,Main scheme applicant,1035
2015,IB Only,Unknown,Main scheme applicant,35
2015,Other,Quintile 1,Main scheme applicant,5415
2015,Other,Quintile 1,Non-main scheme applicant,515
2015,Other,Quintile 2,Main scheme applicant,6510
2015,Other,Quintile 2,Non-main scheme applicant,645
2015,Other,Quintile 3,Main scheme applicant,7075
2015,Other,Quintile 3,Non-main scheme applicant,675
2015,Other,Quintile 4,Main scheme applicant,7445
2015,Other,Quintile 4,Non-main scheme applicant,755
2015,Other,Quintile 5,Main scheme applicant,7730
2015,Other,Quintile 5,Non-main scheme applicant,755
2015,Other,Unknown,Main scheme applicant,70
2015,Other,Unknown,Non-main scheme applicant,25
2015,SQA Only,Quintile 1,Main scheme applicant,810
2015,SQA Only,Quintile 2,Main scheme applicant,1945
2015,SQA Only,Quintile 2,Non-main scheme applicant,5
2015,SQA Only,Quintile 3,Main scheme applicant,3195
2015,SQA Only,Quintile 4,Main scheme applicant,4405
2015,SQA Only,Quintile 4,Non-main scheme applicant,5
2015,SQA Only,Quintile 5,Main scheme applicant,8470
2015,SQA Only,Quintile 5,Non-main scheme applicant,5
2015,SQA Only,Unknown,Main scheme applicant,15
2016,A level & BTEC,Quintile 1,Main scheme applicant,3345
2016,A level & BTEC,Quintile 2,Main scheme applicant,4140
2016,A level & BTEC,Quintile 3,Main scheme applicant,4420
2016,A level & BTEC,Quintile 4,Main scheme applicant,4550
2016,A level & BTEC,Quintile 5,Main scheme applicant,4040
2016,A level & BTEC,Unknown,Main scheme applicant,30
2016,A level Only,Quintile 1,Main scheme applicant,14190
2016,A level Only,Quintile 1,Non-main scheme applicant,15
2016,A level Only,Quintile 2,Main scheme applicant,22280
2016,A level Only,Quintile 2,Non-main scheme applicant,15
2016,A level Only,Quintile 3,Main scheme applicant,30175
2016,A level Only,Quintile 3,Non-main scheme applicant,15
2016,A level Only,Quintile 4,Main scheme applicant,39365
2016,A level Only,Quintile 4,Non-main scheme applicant,20
2016,A level Only,Quintile 5,Main scheme applicant,63465
2016,A level Only,Quintile 5,Non-main scheme applicant,35
2016,A level Only,Unknown,Main scheme applicant,135
2016,BTEC Only,Quintile 1,Main scheme applicant,5550
2016,BTEC Only,Quintile 2,Main scheme applicant,6385
2016,BTEC Only,Quintile 3,Main scheme applicant,6495
2016,BTEC Only,Quintile 4,Main scheme applicant,6590
2016,BTEC Only,Quintile 5,Main scheme applicant,5185
2016,BTEC Only,Unknown,Main scheme applicant,30
2016,IB Only,Quintile 1,Main scheme applicant,120
2016,IB Only,Quintile 2,Main scheme applicant,205
2016,IB Only,Quintile 3,Main scheme applicant,365
2016,IB Only,Quintile 4,Main scheme applicant,550
2016,IB Only,Quintile 5,Main scheme applicant,1100
2016,IB Only,Unknown,Main scheme applicant,25
2016,Other,Quintile 1,Main scheme applicant,5610
2016,Other,Quintile 1,Non-main scheme applicant,490
2016,Other,Quintile 2,Main scheme applicant,6975
2016,Other,Quintile 2,Non-main scheme applicant,660
2016,Other,Quintile 3,Main scheme applicant,7330
2016,Other,Quintile 3,Non-main scheme applicant,675
2016,Other,Quintile 4,Main scheme applicant,7725
2016,Other,Quintile 4,Non-main scheme applicant,785
2016,Other,Quintile 5,Main scheme applicant,8355
2016,Other,Quintile 5,Non-main scheme applicant,810
2016,Other,Unknown,Main scheme applicant,90
2016,Other,Unknown,Non-main scheme applicant,15
2016,SQA Only,Quintile 1,Main scheme applicant,805
2016,SQA Only,Quintile 2,Main scheme applicant,1975
2016,SQA Only,Quintile 3,Main scheme applicant,3075
2016,SQA Only,Quintile 4,Main scheme applicant,4330
2016,SQA Only,Quintile 5,Main scheme applicant,8475
2016,SQA Only,Unknown,Main scheme applicant,20
2017,A level & BTEC,Quintile 1,Main scheme applicant,3510
2017,A level & BTEC,Quintile 1,Non-main scheme applicant,5
2017,A level & BTEC,Quintile 2,Main scheme applicant,4260
2017,A level & BTEC,Quintile 2,Non-main scheme applicant,5
2017,A level & BTEC,Quintile 3,Main scheme applicant,4735
2017,A level & BTEC,Quintile 3,Non-main scheme applicant,10
2017,A level & BTEC,Quintile 4,Main scheme applicant,4645
2017,A level & BTEC,Quintile 4,Non-main scheme applicant,5
2017,A level & BTEC,Quintile 5,Main scheme applicant,4355
2017,A level & BTEC,Quintile 5,Non-main scheme applicant,5
2017,A level & BTEC,Unknown,Main scheme applicant,20
2017,A level Only,Quintile 1,Main scheme applicant,14695
2017,A level Only,Quintile 1,Non-main scheme applicant,20
2017,A level Only,Quintile 2,Main scheme applicant,22295
2017,A level Only,Quintile 2,Non-main scheme applicant,30
2017,A level Only,Quintile 3,Main scheme applicant,30175
2017,A level Only,Quintile 3,Non-main scheme applicant,30
2017,A level Only,Quintile 4,Main scheme applicant,39570
2017,A level Only,Quintile 4,Non-main scheme applicant,50
2017,A level Only,Quintile 5,Main scheme applicant,63110
2017,A level Only,Quintile 5,Non-main scheme applicant,60
2017,A level Only,Unknown,Main scheme applicant,140
2017,BTEC Only,Quintile 1,Main scheme applicant,5430
2017,BTEC Only,Quintile 1,Non-main scheme applicant,10
2017,BTEC Only,Quintile 2,Main scheme applicant,6235
2017,BTEC Only,Quintile 2,Non-main scheme applicant,15
2017,BTEC Only,Quintile 3,Main scheme applicant,6520
2017,BTEC Only,Quintile 3,Non-main scheme applicant,10
2017,BTEC Only,Quintile 4,Main scheme applicant,6775
2017,BTEC Only,Quintile 4,Non-main scheme applicant,10
2017,BTEC Only,Quintile 5,Main scheme applicant,5295
2017,BTEC Only,Quintile 5,Non-main scheme applicant,5
2017,BTEC Only,Unknown,Main scheme applicant,30
2017,IB Only,Quintile 1,Main scheme applicant,160
2017,IB Only,Quintile 2,Main scheme applicant,265
2017,IB Only,Quintile 3,Main scheme applicant,350
2017,IB Only,Quintile 4,Main scheme applicant,525
2017,IB Only,Quintile 5,Main scheme applicant,1150
2017,IB Only,Unknown,Main scheme applicant,25
2017,Other,Quintile 1,Main scheme applicant,5440
2017,Other,Quintile 1,Non-main scheme applicant,535
2017,Other,Quintile 2,Main scheme applicant,6660
2017,Other,Quintile 2,Non-main scheme applicant,770
2017,Other,Quintile 3,Main scheme applicant,7245
2017,Other,Quintile 3,Non-main scheme applicant,815
2017,Other,Quintile 4,Main scheme applicant,7610
2017,Other,Quintile 4,Non-main scheme applicant,900
2017,Other,Quintile 5,Main scheme applicant,8685
2017,Other,Quintile 5,Non-main scheme applicant,935
2017,Other,Unknown,Main scheme applicant,80
2017,Other,Unknown,Non-main scheme applicant,10
2017,SQA Only,Quintile 1,Main scheme applicant,850
2017,SQA Only,Quintile 2,Main scheme applicant,1900
2017,SQA Only,Quintile 3,Main scheme applicant,3080
2017,SQA Only,Quintile 4,Main scheme applicant,4275
2017,SQA Only,Quintile 5,Main scheme applicant,8060
2017,SQA Only,Unknown,Main scheme applicant,10
2018,A level & BTEC,Quintile 1,Main scheme applicant,3080
2018,A level & BTEC,Quintile 1,Non-main scheme applicant,5
2018,A level & BTEC,Quintile 2,Main scheme applicant,3795
2018,A level & BTEC,Quintile 2,Non-main scheme applicant,5
2018,A level & BTEC,Quintile 3,Main scheme applicant,4200
2018,A level & BTEC,Quintile 3,Non-main scheme applicant,5
2018,A level & BTEC,Quintile 4,Main scheme applicant,4210
2018,A level & BTEC,Quintile 4,Non-main scheme applicant,5
2018,A level & BTEC,Quintile 5,Main scheme applicant,4045
2018,A level & BTEC,Quintile 5,Non-main scheme applicant,5
2018,A level & BTEC,Unknown,Main scheme applicant,20
2018,A level Only,Quintile 1,Main scheme applicant,14150
2018,A level Only,Quintile 1,Non-main scheme applicant,15
2018,A level Only,Quintile 2,Main scheme applicant,21825
2018,A level Only,Quintile 2,Non-main scheme applicant,10
2018,A level Only,Quintile 3,Main scheme applicant,29055
2018,A level Only,Quintile 3,Non-main scheme applicant,20
2018,A level Only,Quintile 4,Main scheme applicant,38500
2018,A level Only,Quintile 4,Non-main scheme applicant,30
2018,A level Only,Quintile 5,Main scheme applicant,61290
2018,A level Only,Quintile 5,Non-main scheme applicant,50
2018,A level Only,Unknown,Main scheme applicant,140
2018,BTEC Only,Quintile 1,Main scheme applicant,4925
2018,BTEC Only,Quintile 1,Non-main scheme applicant,5
2018,BTEC Only,Quintile 2,Main scheme applicant,5345
2018,BTEC Only,Quintile 2,Non-main scheme applicant,10
2018,BTEC Only,Quintile 3,Main scheme applicant,5730
2018,BTEC Only,Quintile 3,Non-main scheme applicant,5
2018,BTEC Only,Quintile 4,Main scheme applicant,6135
2018,BTEC Only,Quintile 4,Non-main scheme applicant,10
2018,BTEC Only,Quintile 5,Main scheme applicant,4785
2018,BTEC Only,Unknown,Main scheme applicant,35
2018,IB Only,Quintile 1,Main scheme applicant,125
2018,IB Only,Quintile 2,Main scheme applicant,215
2018,IB Only,Quintile 3,Main scheme applicant,315
2018,IB Only,Quintile 4,Main scheme applicant,500
2018,IB Only,Quintile 5,Main scheme applicant,1160
2018,IB Only,Unknown,Main scheme applicant,25
2018,Other,Quintile 1,Main scheme applicant,6280
2018,Other,Quintile 1,Non-main scheme applicant,680
2018,Other,Quintile 2,Main scheme applicant,7810
2018,Other,Quintile 2,Non-main scheme applicant,870
2018,Other,Quintile 3,Main scheme applicant,8325
2018,Other,Quintile 3,Non-main scheme applicant,850
2018,Other,Quintile 4,Main scheme applicant,9135
2018,Other,Quintile 4,Non-main scheme applicant,970
2018,Other,Quintile 5,Main scheme applicant,10120
2018,Other,Quintile 5,Non-main scheme applicant,1030
2018,Other,Unknown,Main scheme applicant,85
2018,Other,Unknown,Non-main scheme applicant,30
2018,SQA Only,Quintile 1,Main scheme applicant,890
2018,SQA Only,Quintile 2,Main scheme applicant,1855
2018,SQA Only,Quintile 3,Main scheme applicant,2830
2018,SQA Only,Quintile 4,Main scheme applicant,4080
2018,SQA Only,Quintile 5,Main scheme applicant,7905
2018,SQA Only,Unknown,Main scheme applicant,20
2019,A level & BTEC,Quintile 1,Main scheme applicant,3200
2019,A level & BTEC,Quintile 1,Non-main scheme applicant,20
2019,A level & BTEC,Quintile 2,Main scheme applicant,3860
2019,A level & BTEC,Quintile 2,Non-main scheme applicant,20
2019,A level & BTEC,Quintile 3,Main scheme applicant,4390
2019,A level & BTEC,Quintile 3,Non-main scheme applicant,30
2019,A level & BTEC,Quintile 4,Main scheme applicant,4355
2019,A level & BTEC,Quintile 4,Non-main scheme applicant,20
2019,A level & BTEC,Quintile 5,Main scheme applicant,4410
2019,A level & BTEC,Quintile 5,Non-main scheme applicant,25
2019,A level & BTEC,Unknown,Main scheme applicant,15
2019,A level Only,Quintile 1,Main scheme applicant,14160
2019,A level Only,Quintile 1,Non-main scheme applicant,75
2019,A level Only,Quintile 2,Main scheme applicant,20925
2019,A level Only,Quintile 2,Non-main scheme applicant,130
2019,A level Only,Quintile 3,Main scheme applicant,28540
2019,A level Only,Quintile 3,Non-main scheme applicant,175
2019,A level Only,Quintile 4,Main scheme applicant,38110
2019,A level Only,Quintile 4,Non-main scheme applicant,210
2019,A level Only,Quintile 5,Main scheme applicant,60360
2019,A level Only,Quintile 5,Non-main scheme applicant,295
2019,A level Only,Unknown,Main scheme applicant,120
2019,BTEC Only,Quintile 1,Main scheme applicant,4530
2019,BTEC Only,Quintile 2,Main scheme applicant,5175
2019,BTEC Only,Quintile 3,Main scheme applicant,5580
2019,BTEC Only,Quintile 4,Main scheme applicant,5790
2019,BTEC Only,Quintile 4,Non-main scheme applicant,5
2019,BTEC Only,Quintile 5,Main scheme applicant,4605
2019,BTEC Only,Quintile 5,Non-main scheme applicant,5
2019,BTEC Only,Unknown,Main scheme applicant,25
2019,IB Only,Quintile 1,Main scheme applicant,125
2019,IB Only,Quintile 2,Main scheme applicant,220
2019,IB Only,Quintile 3,Main scheme applicant,370
2019,IB Only,Quintile 4,Main scheme applicant,535
2019,IB Only,Quintile 5,Main scheme applicant,1210
2019,IB Only,Unknown,Main scheme applicant,35
2019,Other,Quintile 1,Main scheme applicant,7355
2019,Other,Quintile 1,Non-main scheme applicant,770
2019,Other,Quintile 2,Main scheme applicant,8850
2019,Other,Quintile 2,Non-main scheme applicant,890
2019,Other,Quintile 3,Main scheme applicant,9695
2019,Other,Quintile 3,Non-main scheme applicant,930
2019,Other,Quintile 4,Main scheme applicant,10455
2019,Other,Quintile 4,Non-main scheme applicant,1000
2019,Other,Quintile 5,Main scheme applicant,11360
2019,Other,Quintile 5,Non-main scheme applicant,915
2019,Other,Unknown,Main scheme applicant,105
2019,Other,Unknown,Non-main scheme applicant,35
2019,SQA Only,Quintile 1,Main scheme applicant,880
2019,SQA Only,Quintile 2,Main scheme applicant,1855
2019,SQA Only,Quintile 3,Main scheme applicant,2850
2019,SQA Only,Quintile 4,Main scheme applicant,3775
2019,SQA Only,Quintile 5,Main scheme applicant,7705
2019,SQA Only,Unknown,Main scheme applicant,15
2020,A level & BTEC,Quintile 1,Main scheme applicant,3585
2020,A level & BTEC,Quintile 1,Non-main scheme applicant,15
2020,A level & BTEC,Quintile 2,Main scheme applicant,4430
2020,A level & BTEC,Quintile 2,Non-main scheme applicant,25
2020,A level & BTEC,Quintile 3,Main scheme applicant,4805
2020,A level & BTEC,Quintile 3,Non-main scheme applicant,20
2020,A level & BTEC,Quintile 4,Main scheme applicant,4730
2020,A level & BTEC,Quintile 4,Non-main scheme applicant,25
2020,A level & BTEC,Quintile 5,Main scheme applicant,5215
2020,A level & BTEC,Quintile 5,Non-main scheme applicant,30
2020,A level & BTEC,Unknown,Main scheme applicant,25
2020,A level Only,Quintile 1,Main scheme applicant,14900
2020,A level Only,Quintile 1,Non-main scheme applicant,80
2020,A level Only,Quintile 2,Main scheme applicant,21595
2020,A level Only,Quintile 2,Non-main scheme applicant,110
2020,A level Only,Quintile 3,Main scheme applicant,29120
2020,A level Only,Quintile 3,Non-main scheme applicant,165
2020,A level Only,Quintile 4,Main scheme applicant,39145
2020,A level Only,Quintile 4,Non-main scheme applicant,250
2020,A level Only,Quintile 5,Main scheme applicant,62200
2020,A level Only,Quintile 5,Non-main scheme applicant,400
2020,A level Only,Unknown,Main scheme applicant,115
2020,BTEC Only,Quintile 1,Main scheme applicant,4895
2020,BTEC Only,Quintile 1,Non-main scheme applicant,5
2020,BTEC Only,Quintile 2,Main scheme applicant,5665
2020,BTEC Only,Quintile 2,Non-main scheme applicant,10
2020,BTEC Only,Quintile 3,Main scheme applicant,6130
2020,BTEC Only,Quintile 3,Non-main scheme applicant,5
2020,BTEC Only,Quintile 4,Main scheme applicant,6480
2020,BTEC Only,Quintile 4,Non-main scheme applicant,5
2020,BTEC Only,Quintile 5,Main scheme applicant,4980
2020,BTEC Only,Quintile 5,Non-main scheme applicant,5
2020,BTEC Only,Unknown,Main scheme applicant,25
2020,IB Only,Quintile 1,Main scheme applicant,120
2020,IB Only,Quintile 2,Main scheme applicant,220
2020,IB Only,Quintile 3,Main scheme applicant,370
2020,IB Only,Quintile 4,Main scheme applicant,515
2020,IB Only,Quintile 5,Main scheme applicant,1250
2020,IB Only,Quintile 5,Non-main scheme applicant,5
2020,IB Only,Unknown,Main scheme applicant,20
2020,Other,Quintile 1,Main scheme applicant,7400
2020,Other,Quintile 1,Non-main scheme applicant,1055
2020,Other,Quintile 2,Main scheme applicant,8400
2020,Other,Quintile 2,Non-main scheme applicant,1225
2020,Other,Quintile 3,Main scheme applicant,8845
2020,Other,Quintile 3,Non-main scheme applicant,1280
2020,Other,Quintile 4,Main scheme applicant,9535
2020,Other,Quintile 4,Non-main scheme applicant,1360
2020,Other,Quintile 5,Main scheme applicant,10530
2020,Other,Quintile 5,Non-main scheme applicant,1390
2020,Other,Unknown,Main scheme applicant,90
2020,Other,Unknown,Non-main scheme applicant,45
2020,SQA Only,Quintile 1,Main scheme applicant,855
2020,SQA Only,Quintile 2,Main scheme applicant,1845
2020,SQA Only,Quintile 3,Main scheme applicant,2680
2020,SQA Only,Quintile 4,Main scheme applicant,3790
2020,SQA Only,Quintile 5,Main scheme applicant,7480
2020,SQA Only,Unknown,Main scheme applicant,10
2021,A level & BTEC,Quintile 1,Main scheme applicant,4005
2021,A level & BTEC,Quintile 1,Non-main scheme applicant,20
2021,A level & BTEC,Quintile 2,Main scheme applicant,4830
2021,A level & BTEC,Quintile 2,Non-main scheme applicant,20
2021,A level & BTEC,Quintile 3,Main scheme applicant,5580
2021,A level & BTEC,Quintile 3,Non-main scheme applicant,20
2021,A level & BTEC,Quintile 4,Main scheme applicant,5605
2021,A level & BTEC,Quintile 4,Non-main scheme applicant,30
2021,A level & BTEC,Quintile 5,Main scheme applicant,6285
2021,A level & BTEC,Quintile 5,Non-main scheme applicant,20
2021,A level & BTEC,Unknown,Main scheme applicant,20
2021,A level Only,Quintile 1,Main scheme applicant,15970
2021,A level Only,Quintile 1,Non-main scheme applicant,50
2021,A level Only,Quintile 2,Main scheme applicant,23705
2021,A level Only,Quintile 2,Non-main scheme applicant,90
2021,A level Only,Quintile 3,Main scheme applicant,31595
2021,A level Only,Quintile 3,Non-main scheme applicant,100
2021,A level Only,Quintile 4,Main scheme applicant,41665
2021,A level Only,Quintile 4,Non-main scheme applicant,140
2021,A level Only,Quintile 5,Main scheme applicant,67485
2021,A level Only,Quintile 5,Non-main scheme applicant,135
2021,A level Only,Unknown,Main scheme applicant,140
2021,BTEC Only,Quintile 1,Main scheme applicant,5385
2021,BTEC Only,Quintile 1,Non-main scheme applicant,15
2021,BTEC Only,Quintile 2,Main scheme applicant,6190
2021,BTEC Only,Quintile 2,Non-main scheme applicant,10
2021,BTEC Only,Quintile 3,Main scheme applicant,6970
2021,BTEC Only,Quintile 3,Non-main scheme applicant,15
2021,BTEC Only,Quintile 4,Main scheme applicant,7210
2021,BTEC Only,Quintile 4,Non-main scheme applicant,5
2021,BTEC Only,Quintile 5,Main scheme applicant,5995
2021,BTEC Only,Quintile 5,Non-main scheme applicant,5
2021,BTEC Only,Unknown,Main scheme applicant,25
2021,IB Only,Quintile 1,Main scheme applicant,165
2021,IB Only,Quintile 2,Main scheme applicant,250
2021,IB Only,Quintile 3,Main scheme applicant,425
2021,IB Only,Quintile 4,Main scheme applicant,540
2021,IB Only,Quintile 5,Main scheme applicant,1305
2021,IB Only,Unknown,Main scheme applicant,30
2021,Other,Quintile 1,Main scheme applicant,8340
2021,Other,Quintile 1,Non-main scheme applicant,785
2021,Other,Quintile 2,Main scheme applicant,9545
2021,Other,Quintile 2,Non-main scheme applicant,875
2021,Other,Quintile 3,Main scheme applicant,9790
2021,Other,Quintile 3,Non-main scheme applicant,855
2021,Other,Quintile 4,Main scheme applicant,11095
2021,Other,Quintile 4,Non-main scheme applicant,955
2021,Other,Quintile 5,Main scheme applicant,11960
2021,Other,Quintile 5,Non-main scheme applicant,820
2021,Other,Unknown,Main scheme applicant,85
2021,Other,Unknown,Non-main scheme applicant,140
2021,SQA Only,Quintile 1,Main scheme applicant,1010
2021,SQA Only,Quintile 2,Main scheme applicant,2075
2021,SQA Only,Quintile 3,Main scheme applicant,3090
2021,SQA Only,Quintile 4,Main scheme applicant,4340
2021,SQA Only,Quintile 5,Main scheme applicant,8355
2021,SQA Only,Unknown,Main scheme applicant,10
