2013,-1 points,Northern Ireland,Men,All,All,880
2013,-1 points,Northern Ireland,Women,All,All,1295
2013,-1 points,Scotland,Men,All,All,25
2013,-1 points,Scotland,Women,All,All,20
2013,-1 points,Wales,Men,All,All,640
2013,-1 points,Wales,Women,All,All,925
2013,-2 points,England,Men,All,All,14335
2013,-2 points,England,Women,All,All,19285
2013,-2 points,Northern Ireland,Men,All,All,805
2013,-2 points,Northern Ireland,Women,All,All,1210
2013,-2 points,Scotland,Men,All,All,30
2013,-2 points,Scotland,Women,All,All,20
2013,-2 points,Wales,Men,All,All,645
2013,-2 points,Wales,Women,All,All,925
2013,-3 points,England,Men,All,All,9840
2013,-3 points,England,Women,All,All,13075
2013,-3 points,Northern Ireland,Men,All,All,570
2013,-3 points,Northern Ireland,Women,All,All,725
2013,-3 points,Scotland,Men,All,All,15
2013,-3 points,Scotland,Women,All,All,20
2013,-3 points,Wales,Men,All,All,470
2013,-3 points,Wales,Women,All,All,695
2013,-4 points,England,Men,All,All,5385
2013,-4 points,England,Women,All,All,6430
2013,-4 points,Northern Ireland,Men,All,All,275
2013,-4 points,Northern Ireland,Women,All,All,405
2013,-4 points,Scotland,Men,All,All,10
2013,-4 points,Scotland,Women,All,All,10
2013,-4 points,Wales,Men,All,All,350
2013,-4 points,Wales,Women,All,All,385
2013,-5 points,England,Men,All,All,2695
2013,-5 points,England,Women,All,All,2890
2013,-5 points,Northern Ireland,Men,All,All,155
2013,-5 points,Northern Ireland,Women,All,All,165
2013,-5 points,Scotland,Men,All,All,5
2013,-5 points,Scotland,Women,All,All,5
2013,-5 points,Wales,Men,All,All,175
2013,-5 points,Wales,Women,All,All,210
2013,-6 points,England,Men,All,All,1220
2013,-6 points,England,Women,All,All,1240
2013,-6 points,Northern Ireland,Men,All,All,75
2013,-6 points,Northern Ireland,Women,All,All,85
2013,-6 points,Scotland,Men,All,All,5
2013,-6 points,Wales,Men,All,All,95
2013,-6 points,Wales,Women,All,All,95
2013,0 points,England,Men,All,All,12025
2013,0 points,England,Women,All,All,14825
2013,0 points,Northern Ireland,Men,All,All,650
2013,0 points,Northern Ireland,Women,All,All,885
2013,0 points,Scotland,Men,All,All,35
2013,0 points,Scotland,Women,All,All,15
2013,0 points,Wales,Men,All,All,425
2013,0 points,Wales,Women,All,All,590
2013,1 point,England,Men,All,All,4700
2013,1 point,England,Women,All,All,6140
2013,1 point,Northern Ireland,Men,All,All,275
2013,1 point,Northern Ireland,Women,All,All,350
2013,1 point,Scotland,Men,All,All,5
2013,1 point,Scotland,Women,All,All,5
2013,1 point,Wales,Men,All,All,125
2013,1 point,Wales,Women,All,All,235
2013,2 points,England,Men,All,All,1455
2013,2 points,England,Women,All,All,1810
2013,2 points,Northern Ireland,Men,All,All,80
2013,2 points,Northern Ireland,Women,All,All,80
2013,2 points,Scotland,Men,All,All,5
2013,2 points,Wales,Men,All,All,50
2013,2 points,Wales,Women,All,All,65
2013,3 points,England,Men,All,All,335
2013,3 points,England,Women,All,All,400
2013,3 points,Northern Ireland,Men,All,All,20
2013,3 points,Northern Ireland,Women,All,All,20
2013,3 points,Wales,Men,All,All,15
2013,3 points,Wales,Women,All,All,15
2013,Less than -6 points,England,Men,All,All,1115
2013,Less than -6 points,England,Women,All,All,1235
2013,Less than -6 points,Northern Ireland,Men,All,All,95
2013,Less than -6 points,Northern Ireland,Women,All,All,90
2013,Less than -6 points,Wales,Men,All,All,90
2013,Less than -6 points,Wales,Women,All,All,120
2013,More than 3 points,England,Men,All,All,95
2013,More than 3 points,England,Women,All,All,95
2013,More than 3 points,Wales,Women,All,All,5
2014,-1 points,England,Men,All,All,13885
2014,-1 points,England,Women,All,All,19145
2014,-1 points,Northern Ireland,Men,All,All,780
2014,-1 points,Northern Ireland,Women,All,All,1225
2014,-1 points,Scotland,Men,All,All,30
2014,-1 points,Scotland,Women,All,All,20
2014,-1 points,Wales,Men,All,All,550
2014,-1 points,Wales,Women,All,All,830
2014,-2 points,England,Men,All,All,13855
2014,-2 points,England,Women,All,All,18960
2014,-2 points,Northern Ireland,Men,All,All,785
2014,-2 points,Northern Ireland,Women,All,All,1100
2014,-2 points,Scotland,Men,All,All,25
2014,-2 points,Scotland,Women,All,All,20
2014,-2 points,Wales,Men,All,All,645
2014,-2 points,Wales,Women,All,All,895
2014,-3 points,England,Men,All,All,10275
2014,-3 points,England,Women,All,All,13295
2014,-3 points,Northern Ireland,Men,All,All,565
2014,-3 points,Northern Ireland,Women,All,All,720
2014,-3 points,Scotland,Men,All,All,20
2014,-3 points,Scotland,Women,All,All,15
2014,-3 points,Wales,Men,All,All,500
2014,-3 points,Wales,Women,All,All,740
2014,-4 points,England,Men,All,All,5875
2014,-4 points,England,Women,All,All,7270
2014,-4 points,Northern Ireland,Men,All,All,300
2014,-4 points,Northern Ireland,Women,All,All,390
2014,-4 points,Scotland,Men,All,All,10
2014,-4 points,Scotland,Women,All,All,5
2014,-4 points,Wales,Men,All,All,320
2014,-4 points,Wales,Women,All,All,425
2014,-5 points,England,Men,All,All,3140
2014,-5 points,England,Women,All,All,3485
2014,-5 points,Northern Ireland,Men,All,All,155
2014,-5 points,Northern Ireland,Women,All,All,145
2014,-5 points,Scotland,Men,All,All,5
2014,-5 points,Scotland,Women,All,All,5
2014,-5 points,Wales,Men,All,All,165
2014,-5 points,Wales,Women,All,All,200
2014,-6 points,England,Men,All,All,1460
2014,-6 points,England,Women,All,All,1520
2014,-6 points,Northern Ireland,Men,All,All,80
2014,-6 points,Northern Ireland,Women,All,All,60
2014,-6 points,Scotland,Men,All,All,5
2014,-6 points,Scotland,Women,All,All,5
2014,-6 points,Wales,Men,All,All,100
2014,-6 points,Wales,Women,All,All,110
2014,0 points,England,Men,All,All,11245
2014,0 points,England,Women,All,All,13605
2014,0 points,Northern Ireland,Men,All,All,620
2014,0 points,Northern Ireland,Women,All,All,920
2014,0 points,Scotland,Men,All,All,15
2014,0 points,Scotland,Women,All,All,30
2014,0 points,Wales,Men,All,All,420
2014,0 points,Wales,Women,All,All,580
2014,1 point,England,Men,All,All,4400
2014,1 point,England,Women,All,All,5720
2014,1 point,Northern Ireland,Men,All,All,270
2014,1 point,Northern Ireland,Women,All,All,355
2014,1 point,Scotland,Men,All,All,5
2014,1 point,Scotland,Women,All,All,5
2014,1 point,Wales,Men,All,All,145
2014,1 point,Wales,Women,All,All,195
2014,2 points,England,Men,All,All,1420
2014,2 points,England,Women,All,All,1845
2014,2 points,Northern Ireland,Men,All,All,80
2014,2 points,Northern Ireland,Women,All,All,95
2014,2 points,Scotland,Men,All,All,5
2014,2 points,Wales,Men,All,All,30
2014,2 points,Wales,Women,All,All,75
2014,3 points,England,Men,All,All,365
2014,3 points,England,Women,All,All,410
2014,3 points,Northern Ireland,Men,All,All,20
2014,3 points,Northern Ireland,Women,All,All,25
2014,3 points,Wales,Men,All,All,5
2014,3 points,Wales,Women,All,All,5
2014,Less than -6 points,England,Men,All,All,1530
2014,Less than -6 points,England,Women,All,All,1615
2014,Less than -6 points,Northern Ireland,Men,All,All,95
2014,Less than -6 points,Northern Ireland,Women,All,All,80
2014,Less than -6 points,Wales,Men,All,All,115
2014,Less than -6 points,Wales,Women,All,All,115
2014,More than 3 points,England,Men,All,All,105
2014,More than 3 points,England,Women,All,All,95
2014,More than 3 points,Northern Ireland,Women,All,All,5
2014,More than 3 points,Wales,Women,All,All,5
2015,-1 points,England,Men,All,All,14180
2015,-1 points,England,Women,All,All,19595
2015,-1 points,Northern Ireland,Men,All,All,780
2015,-1 points,Northern Ireland,Women,All,All,1250
2015,-1 points,Scotland,Men,All,All,20
2015,-1 points,Scotland,Women,All,All,30
2015,-1 points,Wales,Men,All,All,595
2015,-1 points,Wales,Women,All,All,825
2015,-2 points,England,Men,All,All,13855
2015,-2 points,England,Women,All,All,19630
2015,-2 points,Northern Ireland,Men,All,All,745
2015,-2 points,Northern Ireland,Women,All,All,1230
2015,-2 points,Scotland,Men,All,All,25
2015,-2 points,Scotland,Women,All,All,25
2015,-2 points,Wales,Men,All,All,595
2015,-2 points,Wales,Women,All,All,920
2015,-3 points,England,Men,All,All,10355
2015,-3 points,England,Women,All,All,14030
2015,-3 points,Northern Ireland,Men,All,All,520
2015,-3 points,Northern Ireland,Women,All,All,725
2015,-3 points,Scotland,Men,All,All,15
2015,-3 points,Scotland,Women,All,All,15
2015,-3 points,Wales,Men,All,All,535
2015,-3 points,Wales,Women,All,All,780
2015,-4 points,England,Men,All,All,6085
2015,-4 points,England,Women,All,All,7960
2015,-4 points,Northern Ireland,Men,All,All,310
2015,-4 points,Northern Ireland,Women,All,All,430
2015,-4 points,Scotland,Men,All,All,15
2015,-4 points,Scotland,Women,All,All,5
2015,-4 points,Wales,Men,All,All,280
2015,-4 points,Wales,Women,All,All,460
2015,-5 points,England,Men,All,All,3250
2015,-5 points,England,Women,All,All,3800
2015,-5 points,Northern Ireland,Men,All,All,135
2015,-5 points,Northern Ireland,Women,All,All,165
2015,-5 points,Scotland,Men,All,All,5
2015,-5 points,Scotland,Women,All,All,10
2015,-5 points,Wales,Men,All,All,185
2015,-5 points,Wales,Women,All,All,255
2015,-6 points,England,Men,All,All,1650
2015,-6 points,England,Women,All,All,1690
2015,-6 points,Northern Ireland,Men,All,All,80
2015,-6 points,Northern Ireland,Women,All,All,90
2015,-6 points,Wales,Men,All,All,100
2015,-6 points,Wales,Women,All,All,145
2015,0 points,England,Men,All,All,11100
2015,0 points,England,Women,All,All,14010
2015,0 points,Northern Ireland,Men,All,All,625
2015,0 points,Northern Ireland,Women,All,All,860
2015,0 points,Scotland,Men,All,All,15
2015,0 points,Scotland,Women,All,All,15
2015,0 points,Wales,Men,All,All,405
2015,0 points,Wales,Women,All,All,560
2015,1 point,England,Men,All,All,4260
2015,1 point,England,Women,All,All,5665
2015,1 point,Northern Ireland,Men,All,All,265
2015,1 point,Northern Ireland,Women,All,All,380
2015,1 point,Scotland,Men,All,All,5
2015,1 point,Scotland,Women,All,All,5
2015,1 point,Wales,Men,All,All,140
2015,1 point,Wales,Women,All,All,205
2015,2 points,England,Men,All,All,1420
2015,2 points,England,Women,All,All,1730
2015,2 points,Northern Ireland,Men,All,All,85
2015,2 points,Northern Ireland,Women,All,All,110
2015,2 points,Scotland,Women,All,All,5
2015,2 points,Wales,Men,All,All,50
2015,2 points,Wales,Women,All,All,50
2015,3 points,England,Men,All,All,370
2015,3 points,England,Women,All,All,385
2015,3 points,Northern Ireland,Men,All,All,20
2015,3 points,Northern Ireland,Women,All,All,25
2015,3 points,Wales,Men,All,All,10
2015,3 points,Wales,Women,All,All,5
2015,Less than -6 points,England,Men,All,All,1515
2015,Less than -6 points,England,Women,All,All,1705
2015,Less than -6 points,Northern Ireland,Men,All,All,90
2015,Less than -6 points,Northern Ireland,Women,All,All,90
2015,Less than -6 points,Scotland,Men,All,All,5
2015,Less than -6 points,Wales,Men,All,All,105
2015,Less than -6 points,Wales,Women,All,All,125
2015,More than 3 points,England,Men,All,All,110
2015,More than 3 points,England,Women,All,All,100
2015,More than 3 points,Northern Ireland,Men,All,All,5
2015,More than 3 points,Wales,Men,All,All,5
2016,-1 points,England,Men,All,All,13915
2016,-1 points,England,Women,All,All,19095
2016,-1 points,Northern Ireland,Men,All,All,780
2016,-1 points,Northern Ireland,Women,All,All,1135
2016,-1 points,Scotland,Men,All,All,15
2016,-1 points,Scotland,Women,All,All,15
2016,-1 points,Wales,Men,All,All,525
2016,-1 points,Wales,Women,All,All,805
2016,-2 points,England,Men,All,All,14020
2016,-2 points,England,Women,All,All,19665
2016,-2 points,Northern Ireland,Men,All,All,725
2016,-2 points,Northern Ireland,Women,All,All,1125
2016,-2 points,Scotland,Men,All,All,25
2016,-2 points,Scotland,Women,All,All,25
2016,-2 points,Wales,Men,All,All,580
2016,-2 points,Wales,Women,All,All,970
2016,-3 points,England,Men,All,All,10650
2016,-3 points,England,Women,All,All,14555
2016,-3 points,Northern Ireland,Men,All,All,520
2016,-3 points,Northern Ireland,Women,All,All,780
2016,-3 points,Scotland,Men,All,All,20
2016,-3 points,Scotland,Women,All,All,10
2016,-3 points,Wales,Men,All,All,515
2016,-3 points,Wales,Women,All,All,835
2016,-4 points,England,Men,All,All,6320
2016,-4 points,England,Women,All,All,8360
2016,-4 points,Northern Ireland,Men,All,All,305
2016,-4 points,Northern Ireland,Women,All,All,375
2016,-4 points,Scotland,Men,All,All,5
2016,-4 points,Scotland,Women,All,All,5
2016,-4 points,Wales,Men,All,All,335
2016,-4 points,Wales,Women,All,All,430
2016,-5 points,England,Men,All,All,3510
2016,-5 points,England,Women,All,All,4210
2016,-5 points,Northern Ireland,Men,All,All,145
2016,-5 points,Northern Ireland,Women,All,All,175
2016,-5 points,Scotland,Men,All,All,10
2016,-5 points,Scotland,Women,All,All,5
2016,-5 points,Wales,Men,All,All,220
2016,-5 points,Wales,Women,All,All,285
2016,-6 points,England,Men,All,All,1710
2016,-6 points,England,Women,All,All,1950
2016,-6 points,Northern Ireland,Men,All,All,95
2016,-6 points,Northern Ireland,Women,All,All,85
2016,-6 points,Scotland,Women,All,All,5
2016,-6 points,Wales,Men,All,All,110
2016,-6 points,Wales,Women,All,All,140
2016,0 points,England,Men,All,All,10735
2016,0 points,England,Women,All,All,13285
2016,0 points,Northern Ireland,Men,All,All,555
2016,0 points,Northern Ireland,Women,All,All,875
2016,0 points,Scotland,Men,All,All,20
2016,0 points,Scotland,Women,All,All,10
2016,0 points,Wales,Men,All,All,340
2016,0 points,Wales,Women,All,All,515
2016,1 point,England,Men,All,All,3885
2016,1 point,England,Women,All,All,5285
2016,1 point,Northern Ireland,Men,All,All,235
2016,1 point,Northern Ireland,Women,All,All,340
2016,1 point,Scotland,Men,All,All,10
2016,1 point,Scotland,Women,All,All,5
2016,1 point,Wales,Men,All,All,105
2016,1 point,Wales,Women,All,All,165
2016,2 points,England,Men,All,All,1270
2016,2 points,England,Women,All,All,1630
2016,2 points,Northern Ireland,Men,All,All,75
2016,2 points,Northern Ireland,Women,All,All,125
2016,2 points,Scotland,Women,All,All,5
2016,2 points,Wales,Men,All,All,40
2016,2 points,Wales,Women,All,All,60
2016,3 points,England,Men,All,All,370
2016,3 points,England,Women,All,All,395
2016,3 points,Northern Ireland,Men,All,All,15
2016,3 points,Northern Ireland,Women,All,All,25
2016,3 points,Wales,Men,All,All,10
2016,3 points,Wales,Women,All,All,10
2016,Less than -6 points,England,Men,All,All,1690
2016,Less than -6 points,England,Women,All,All,1820
2016,Less than -6 points,Northern Ireland,Men,All,All,85
2016,Less than -6 points,Northern Ireland,Women,All,All,100
2016,Less than -6 points,Wales,Men,All,All,130
2016,Less than -6 points,Wales,Women,All,All,135
2016,More than 3 points,England,Men,All,All,100
2016,More than 3 points,England,Women,All,All,95
2016,More than 3 points,Northern Ireland,Women,All,All,5
2016,More than 3 points,Wales,Men,All,All,5
2017,-1 points,England,Men,All,All,13020
2017,-1 points,England,Women,All,All,17360
2017,-1 points,Northern Ireland,Men,All,All,755
2017,-1 points,Northern Ireland,Women,All,All,1195
2017,-1 points,Scotland,Men,All,All,15
2017,-1 points,Scotland,Women,All,All,20
2017,-1 points,Wales,Men,All,All,510
2017,-1 points,Wales,Women,All,All,745
2017,-2 points,England,Men,All,All,12850
2017,-2 points,England,Women,All,All,17960
2017,-2 points,Northern Ireland,Men,All,All,730
2017,-2 points,Northern Ireland,Women,All,All,1060
2017,-2 points,Scotland,Men,All,All,25
2017,-2 points,Scotland,Women,All,All,30
2017,-2 points,Wales,Men,All,All,555
2017,-2 points,Wales,Women,All,All,800
2017,-3 points,England,Men,All,All,10255
2017,-3 points,England,Women,All,All,14295
2017,-3 points,Northern Ireland,Men,All,All,500
2017,-3 points,Northern Ireland,Women,All,All,720
2017,-3 points,Scotland,Men,All,All,20
2017,-3 points,Scotland,Women,All,All,15
2017,-3 points,Wales,Men,All,All,445
2017,-3 points,Wales,Women,All,All,670
2017,-4 points,England,Men,All,All,6780
2017,-4 points,England,Women,All,All,9145
2017,-4 points,Northern Ireland,Men,All,All,270
2017,-4 points,Northern Ireland,Women,All,All,350
2017,-4 points,Scotland,Men,All,All,10
2017,-4 points,Scotland,Women,All,All,10
2017,-4 points,Wales,Men,All,All,295
2017,-4 points,Wales,Women,All,All,460
2017,-5 points,England,Men,All,All,4050
2017,-5 points,England,Women,All,All,5255
2017,-5 points,Northern Ireland,Men,All,All,150
2017,-5 points,Northern Ireland,Women,All,All,195
2017,-5 points,Scotland,Men,All,All,10
2017,-5 points,Scotland,Women,All,All,5
2017,-5 points,Wales,Men,All,All,170
2017,-5 points,Wales,Women,All,All,260
2017,-6 points,England,Men,All,All,2300
2017,-6 points,England,Women,All,All,2840
2017,-6 points,Northern Ireland,Men,All,All,95
2017,-6 points,Northern Ireland,Women,All,All,70
2017,-6 points,Wales,Men,All,All,115
2017,-6 points,Wales,Women,All,All,135
2017,0 points,England,Men,All,All,10885
2017,0 points,England,Women,All,All,12860
2017,0 points,Northern Ireland,Men,All,All,530
2017,0 points,Northern Ireland,Women,All,All,835
2017,0 points,Scotland,Men,All,All,10
2017,0 points,Scotland,Women,All,All,20
2017,0 points,Wales,Men,All,All,390
2017,0 points,Wales,Women,All,All,470
2017,1 point,England,Men,All,All,4555
2017,1 point,England,Women,All,All,5870
2017,1 point,Northern Ireland,Men,All,All,210
2017,1 point,Northern Ireland,Women,All,All,385
2017,1 point,Scotland,Men,All,All,10
2017,1 point,Scotland,Women,All,All,5
2017,1 point,Wales,Men,All,All,130
2017,1 point,Wales,Women,All,All,190
2017,2 points,England,Men,All,All,1620
2017,2 points,England,Women,All,All,2125
2017,2 points,Northern Ireland,Men,All,All,70
2017,2 points,Northern Ireland,Women,All,All,110
2017,2 points,Scotland,Men,All,All,5
2017,2 points,Wales,Men,All,All,50
2017,2 points,Wales,Women,All,All,50
2017,3 points,England,Men,All,All,475
2017,3 points,England,Women,All,All,570
2017,3 points,Northern Ireland,Men,All,All,10
2017,3 points,Northern Ireland,Women,All,All,30
2017,3 points,Wales,Men,All,All,5
2017,3 points,Wales,Women,All,All,15
2017,Less than -6 points,England,Men,All,All,2500
2017,Less than -6 points,England,Women,All,All,3000
2017,Less than -6 points,Northern Ireland,Men,All,All,85
2017,Less than -6 points,Northern Ireland,Women,All,All,80
2017,Less than -6 points,Scotland,Men,All,All,5
2017,Less than -6 points,Scotland,Women,All,All,5
2017,Less than -6 points,Wales,Men,All,All,110
2017,Less than -6 points,Wales,Women,All,All,180
2017,More than 3 points,England,Men,All,All,185
2017,More than 3 points,England,Women,All,All,155
2017,More than 3 points,Northern Ireland,Women,All,All,5
2017,More than 3 points,Wales,Men,All,All,5
2017,More than 3 points,Wales,Women,All,All,5
2018,-1 points,England,Men,All,All,12275
2018,-1 points,England,Women,All,All,16165
2018,-1 points,Northern Ireland,Men,All,All,670
2018,-1 points,Northern Ireland,Women,All,All,1000
2018,-1 points,Scotland,Men,All,All,15
2018,-1 points,Scotland,Women,All,All,20
2018,-1 points,Wales,Men,All,All,460
2018,-1 points,Wales,Women,All,All,685
2018,-2 points,England,Men,All,All,12125
2018,-2 points,England,Women,All,All,16590
2018,-2 points,Northern Ireland,Men,All,All,600
2018,-2 points,Northern Ireland,Women,All,All,975
2018,-2 points,Scotland,Men,All,All,15
2018,-2 points,Scotland,Women,All,All,15
2018,-2 points,Wales,Men,All,All,460
2018,-2 points,Wales,Women,All,All,770
2018,-3 points,England,Men,All,All,10075
2018,-3 points,England,Women,All,All,14025
2018,-3 points,Northern Ireland,Men,All,All,440
2018,-3 points,Northern Ireland,Women,All,All,695
2018,-3 points,Scotland,Men,All,All,20
2018,-3 points,Scotland,Women,All,All,5
2018,-3 points,Wales,Men,All,All,415
2018,-3 points,Wales,Women,All,All,585
2018,-4 points,England,Men,All,All,6890
2018,-4 points,England,Women,All,All,9485
2018,-4 points,Northern Ireland,Men,All,All,245
2018,-4 points,Northern Ireland,Women,All,All,355
2018,-4 points,Scotland,Men,All,All,10
2018,-4 points,Scotland,Women,All,All,10
2018,-4 points,Wales,Men,All,All,285
2018,-4 points,Wales,Women,All,All,370
2018,-5 points,England,Men,All,All,4415
2018,-5 points,England,Women,All,All,5865
2018,-5 points,Northern Ireland,Men,All,All,155
2018,-5 points,Northern Ireland,Women,All,All,180
2018,-5 points,Scotland,Men,All,All,5
2018,-5 points,Scotland,Women,All,All,5
2018,-5 points,Wales,Men,All,All,170
2018,-5 points,Wales,Women,All,All,225
2018,-6 points,England,Men,All,All,2560
2018,-6 points,England,Women,All,All,3360
2018,-6 points,Northern Ireland,Men,All,All,60
2018,-6 points,Northern Ireland,Women,All,All,65
2018,-6 points,Scotland,Men,All,All,5
2018,-6 points,Scotland,Women,All,All,5
2018,-6 points,Wales,Men,All,All,95
2018,-6 points,Wales,Women,All,All,135
2018,0 points,England,Men,All,All,10385
2018,0 points,England,Women,All,All,11875
2018,0 points,Northern Ireland,Men,All,All,510
2018,0 points,Northern Ireland,Women,All,All,800
2018,0 points,Scotland,Men,All,All,15
2018,0 points,Scotland,Women,All,All,15
2018,0 points,Wales,Men,All,All,385
2018,0 points,Wales,Women,All,All,465
2018,1 point,England,Men,All,All,4180
2018,1 point,England,Women,All,All,5325
2018,1 point,Northern Ireland,Men,All,All,240
2018,1 point,Northern Ireland,Women,All,All,320
2018,1 point,Scotland,Men,All,All,5
2018,1 point,Scotland,Women,All,All,5
2018,1 point,Wales,Men,All,All,125
2018,1 point,Wales,Women,All,All,200
2018,2 points,England,Men,All,All,1460
2018,2 points,England,Women,All,All,1895
2018,2 points,Northern Ireland,Men,All,All,80
2018,2 points,Northern Ireland,Women,All,All,85
2018,2 points,Scotland,Men,All,All,5
2018,2 points,Wales,Men,All,All,40
2018,2 points,Wales,Women,All,All,65
2018,3 points,England,Men,All,All,450
2018,3 points,England,Women,All,All,515
2018,3 points,Northern Ireland,Men,All,All,15
2018,3 points,Northern Ireland,Women,All,All,20
2018,3 points,Wales,Men,All,All,10
2018,3 points,Wales,Women,All,All,10
2018,Less than -6 points,England,Men,All,All,3060
2018,Less than -6 points,England,Women,All,All,3975
2018,Less than -6 points,Northern Ireland,Men,All,All,95
2018,Less than -6 points,Northern Ireland,Women,All,All,75
2018,Less than -6 points,Scotland,Women,All,All,5
2018,Less than -6 points,Wales,Men,All,All,110
2018,Less than -6 points,Wales,Women,All,All,165
2018,More than 3 points,England,Men,All,All,185
2018,More than 3 points,England,Women,All,All,120
2018,More than 3 points,Wales,Men,All,All,5
2019,-1 points,England,Men,All,All,11020
2019,-1 points,England,Women,All,All,14175
2019,-1 points,Northern Ireland,Men,All,All,550
2019,-1 points,Northern Ireland,Women,All,All,880
2019,-1 points,Scotland,Men,All,All,15
2019,-1 points,Scotland,Women,All,All,15
2019,-1 points,Wales,Men,All,All,420
2019,-1 points,Wales,Women,All,All,640
2019,-2 points,England,Men,All,All,11965
2019,-2 points,England,Women,All,All,15915
2019,-2 points,Northern Ireland,Men,All,All,530
2019,-2 points,Northern Ireland,Women,All,All,805
2019,-2 points,Scotland,Men,All,All,20
2019,-2 points,Scotland,Women,All,All,15
2019,-2 points,Wales,Men,All,All,455
2019,-2 points,Wales,Women,All,All,755
2019,-3 points,England,Men,All,All,10120
2019,-3 points,England,Women,All,All,13960
2019,-3 points,Northern Ireland,Men,All,All,350
2019,-3 points,Northern Ireland,Women,All,All,565
2019,-3 points,Scotland,Men,All,All,10
2019,-3 points,Scotland,Women,All,All,15
2019,-3 points,Wales,Men,All,All,420
2019,-3 points,Wales,Women,All,All,610
2019,-4 points,England,Men,All,All,7615
2019,-4 points,England,Women,All,All,10620
2019,-4 points,Northern Ireland,Men,All,All,190
2019,-4 points,Northern Ireland,Women,All,All,295
2019,-4 points,Scotland,Men,All,All,5
2019,-4 points,Scotland,Women,All,All,10
2019,-4 points,Wales,Men,All,All,305
2019,-4 points,Wales,Women,All,All,400
2019,-5 points,England,Men,All,All,5235
2019,-5 points,England,Women,All,All,7015
2019,-5 points,Northern Ireland,Men,All,All,135
2019,-5 points,Northern Ireland,Women,All,All,150
2019,-5 points,Scotland,Men,All,All,5
2019,-5 points,Scotland,Women,All,All,10
2019,-5 points,Wales,Men,All,All,200
2019,-5 points,Wales,Women,All,All,255
2019,-6 points,England,Men,All,All,3415
2019,-6 points,England,Women,All,All,4190
2019,-6 points,Northern Ireland,Men,All,All,40
2019,-6 points,Northern Ireland,Women,All,All,60
2019,-6 points,Scotland,Men,All,All,5
2019,-6 points,Scotland,Women,All,All,5
2019,-6 points,Wales,Men,All,All,130
2019,-6 points,Wales,Women,All,All,145
2019,0 points,England,Men,All,All,9165
2019,0 points,England,Women,All,All,10355
2019,0 points,Northern Ireland,Men,All,All,435
2019,0 points,Northern Ireland,Women,All,All,705
2019,0 points,Scotland,Men,All,All,10
2019,0 points,Scotland,Women,All,All,10
2019,0 points,Wales,Men,All,All,330
2019,0 points,Wales,Women,All,All,435
2019,1 point,England,Men,All,All,3485
2019,1 point,England,Women,All,All,4290
2019,1 point,Northern Ireland,Men,All,All,210
2019,1 point,Northern Ireland,Women,All,All,310
2019,1 point,Scotland,Men,All,All,10
2019,1 point,Scotland,Women,All,All,5
2019,1 point,Wales,Men,All,All,125
2019,1 point,Wales,Women,All,All,175
2019,2 points,England,Men,All,All,1225
2019,2 points,England,Women,All,All,1520
2019,2 points,Northern Ireland,Men,All,All,75
2019,2 points,Northern Ireland,Women,All,All,90
2019,2 points,Wales,Men,All,All,35
2019,2 points,Wales,Women,All,All,50
2019,3 points,England,Men,All,All,425
2019,3 points,England,Women,All,All,435
2019,3 points,Northern Ireland,Men,All,All,15
2019,3 points,Northern Ireland,Women,All,All,25
2019,3 points,Wales,Men,All,All,5
2019,3 points,Wales,Women,All,All,15
2019,Less than -6 points,England,Men,All,All,4565
2019,Less than -6 points,England,Women,All,All,5455
2019,Less than -6 points,Northern Ireland,Men,All,All,70
2019,Less than -6 points,Northern Ireland,Women,All,All,105
2019,Less than -6 points,Scotland,Men,All,All,5
2019,Less than -6 points,Scotland,Women,All,All,5
2019,Less than -6 points,Wales,Men,All,All,125
2019,Less than -6 points,Wales,Women,All,All,155
2019,More than 3 points,England,Men,All,All,145
2019,More than 3 points,England,Women,All,All,115
2019,More than 3 points,Northern Ireland,Men,All,All,5
2019,More than 3 points,Wales,Men,All,All,5
2019,More than 3 points,Wales,Women,All,All,5
2020,-1 points,England,Men,All,All,15265
2020,-1 points,England,Women,All,All,19860
2020,-1 points,Northern Ireland,Men,All,All,600
2020,-1 points,Northern Ireland,Women,All,All,890
2020,-1 points,Scotland,Men,All,All,25
2020,-1 points,Scotland,Women,All,All,20
2020,-1 points,Wales,Men,All,All,500
2020,-1 points,Wales,Women,All,All,750
2020,-2 points,England,Men,All,All,11450
2020,-2 points,England,Women,All,All,14025
2020,-2 points,Northern Ireland,Men,All,All,265
2020,-2 points,Northern Ireland,Women,All,All,430
2020,-2 points,Scotland,Men,All,All,5
2020,-2 points,Scotland,Women,All,All,5
2020,-2 points,Wales,Men,All,All,305
2020,-2 points,Wales,Women,All,All,390
2020,-3 points,England,Men,All,All,6895
2020,-3 points,England,Women,All,All,8245
2020,-3 points,Northern Ireland,Men,All,All,115
2020,-3 points,Northern Ireland,Women,All,All,175
2020,-3 points,Scotland,Men,All,All,5
2020,-3 points,Scotland,Women,All,All,5
2020,-3 points,Wales,Men,All,All,160
2020,-3 points,Wales,Women,All,All,155
2020,-4 points,England,Men,All,All,3660
2020,-4 points,England,Women,All,All,3990
2020,-4 points,Northern Ireland,Men,All,All,35
2020,-4 points,Northern Ireland,Women,All,All,60
2020,-4 points,Wales,Men,All,All,65
2020,-4 points,Wales,Women,All,All,80
2020,-5 points,England,Men,All,All,1775
2020,-5 points,England,Women,All,All,1875
