2007,2 applications,All,Women,20,Main scheme applicant,1265
2007,2 applications,All,Women,21-24,Main scheme applicant,2585
2007,2 applications,All,Women,25-29,Main scheme applicant,1525
2007,2 applications,All,Women,30-34,Main scheme applicant,900
2007,2 applications,All,Women,35 and over,Main scheme applicant,1620
2007,3 applications,All,Men,17 and under,Main scheme applicant,145
2007,3 applications,All,Men,18,Main scheme applicant,4115
2007,3 applications,All,Men,19,Main scheme applicant,3360
2007,3 applications,All,Men,20,Main scheme applicant,1445
2007,3 applications,All,Men,21-24,Main scheme applicant,2050
2007,3 applications,All,Men,25-29,Main scheme applicant,785
2007,3 applications,All,Men,30-34,Main scheme applicant,360
2007,3 applications,All,Men,35 and over,Main scheme applicant,460
2007,3 applications,All,Women,17 and under,Main scheme applicant,220
2007,3 applications,All,Women,18,Main scheme applicant,5845
2007,3 applications,All,Women,19,Main scheme applicant,5030
2007,3 applications,All,Women,20,Main scheme applicant,1895
2007,3 applications,All,Women,21-24,Main scheme applicant,2905
2007,3 applications,All,Women,25-29,Main scheme applicant,1385
2007,3 applications,All,Women,30-34,Main scheme applicant,715
2007,3 applications,All,Women,35 and over,Main scheme applicant,1195
2007,4 applications,All,Men,17 and under,Main scheme applicant,230
2007,4 applications,All,Men,18,Main scheme applicant,7675
2007,4 applications,All,Men,19,Main scheme applicant,3140
2007,4 applications,All,Men,20,Main scheme applicant,1375
2007,4 applications,All,Men,21-24,Main scheme applicant,2865
2007,4 applications,All,Men,25-29,Main scheme applicant,1095
2007,4 applications,All,Men,30-34,Main scheme applicant,480
2007,4 applications,All,Men,35 and over,Main scheme applicant,440
2007,4 applications,All,Women,17 and under,Main scheme applicant,360
2007,4 applications,All,Women,18,Main scheme applicant,9890
2007,4 applications,All,Women,19,Main scheme applicant,4115
2007,4 applications,All,Women,20,Main scheme applicant,1565
2007,4 applications,All,Women,21-24,Main scheme applicant,3965
2007,4 applications,All,Women,25-29,Main scheme applicant,1535
2007,4 applications,All,Women,30-34,Main scheme applicant,655
2007,4 applications,All,Women,35 and over,Main scheme applicant,915
2007,5 applications,All,Men,17 and under,Main scheme applicant,200
2007,5 applications,All,Men,18,Main scheme applicant,8480
2007,5 applications,All,Men,19,Main scheme applicant,3225
2007,5 applications,All,Men,20,Main scheme applicant,1225
2007,5 applications,All,Men,21-24,Main scheme applicant,1705
2007,5 applications,All,Men,25-29,Main scheme applicant,585
2007,5 applications,All,Men,30-34,Main scheme applicant,255
2007,5 applications,All,Men,35 and over,Main scheme applicant,265
2007,5 applications,All,Women,17 and under,Main scheme applicant,305
2007,5 applications,All,Women,18,Main scheme applicant,11060
2007,5 applications,All,Women,19,Main scheme applicant,4140
2007,5 applications,All,Women,20,Main scheme applicant,1415
2007,5 applications,All,Women,21-24,Main scheme applicant,2010
2007,5 applications,All,Women,25-29,Main scheme applicant,885
2007,5 applications,All,Women,30-34,Main scheme applicant,420
2007,5 applications,All,Women,35 and over,Main scheme applicant,585
2007,6 applications,All,Men,17 and under,Main scheme applicant,2355
2007,6 applications,All,Men,18,Main scheme applicant,83205
2007,6 applications,All,Men,19,Main scheme applicant,27590
2007,6 applications,All,Men,20,Main scheme applicant,9665
2007,6 applications,All,Men,21-24,Main scheme applicant,11040
2007,6 applications,All,Men,25-29,Main scheme applicant,3380
2007,6 applications,All,Men,30-34,Main scheme applicant,1300
2007,6 applications,All,Men,35 and over,Main scheme applicant,1280
2007,6 applications,All,Women,17 and under,Main scheme applicant,3020
2007,6 applications,All,Women,18,Main scheme applicant,102855
2007,6 applications,All,Women,19,Main scheme applicant,29245
2007,6 applications,All,Women,20,Main scheme applicant,9090
2007,6 applications,All,Women,21-24,Main scheme applicant,10600
2007,6 applications,All,Women,25-29,Main scheme applicant,3600
2007,6 applications,All,Women,30-34,Main scheme applicant,1455
2007,6 applications,All,Women,35 and over,Main scheme applicant,1875
2008,1 application,All,Men,17 and under,Main scheme applicant,320
2008,1 application,All,Men,18,Main scheme applicant,4255
2008,1 application,All,Men,19,Main scheme applicant,4350
2008,1 application,All,Men,20,Main scheme applicant,3505
2008,1 application,All,Men,21-24,Main scheme applicant,6850
2008,1 application,All,Men,25-29,Main scheme applicant,3360
2008,1 application,All,Men,30-34,Main scheme applicant,1470
2008,1 application,All,Men,35 and over,Main scheme applicant,2545
2008,1 application,All,Women,17 and under,Main scheme applicant,560
2008,1 application,All,Women,18,Main scheme applicant,6000
2008,1 application,All,Women,19,Main scheme applicant,6370
2008,1 application,All,Women,20,Main scheme applicant,4365
2008,1 application,All,Women,21-24,Main scheme applicant,9280
2008,1 application,All,Women,25-29,Main scheme applicant,5755
2008,1 application,All,Women,30-34,Main scheme applicant,3445
2008,1 application,All,Women,35 and over,Main scheme applicant,7660
2008,2 applications,All,Men,17 and under,Main scheme applicant,140
2008,2 applications,All,Men,18,Main scheme applicant,2755
2008,2 applications,All,Men,19,Main scheme applicant,2100
2008,2 applications,All,Men,20,Main scheme applicant,1265
2008,2 applications,All,Men,21-24,Main scheme applicant,2080
2008,2 applications,All,Men,25-29,Main scheme applicant,980
2008,2 applications,All,Men,30-34,Main scheme applicant,425
2008,2 applications,All,Men,35 and over,Main scheme applicant,695
2008,2 applications,All,Women,17 and under,Main scheme applicant,200
2008,2 applications,All,Women,18,Main scheme applicant,4110
2008,2 applications,All,Women,19,Main scheme applicant,3075
2008,2 applications,All,Women,20,Main scheme applicant,1725
2008,2 applications,All,Women,21-24,Main scheme applicant,3180
2008,2 applications,All,Women,25-29,Main scheme applicant,1765
2008,2 applications,All,Women,30-34,Main scheme applicant,1100
2008,2 applications,All,Women,35 and over,Main scheme applicant,1910
2008,3 applications,All,Men,17 and under,Main scheme applicant,150
2008,3 applications,All,Men,18,Main scheme applicant,5375
2008,3 applications,All,Men,19,Main scheme applicant,3725
2008,3 applications,All,Men,20,Main scheme applicant,1940
2008,3 applications,All,Men,21-24,Main scheme applicant,2515
2008,3 applications,All,Men,25-29,Main scheme applicant,920
2008,3 applications,All,Men,30-34,Main scheme applicant,405
2008,3 applications,All,Men,35 and over,Main scheme applicant,585
2008,3 applications,All,Women,17 and under,Main scheme applicant,245
2008,3 applications,All,Women,18,Main scheme applicant,7905
2008,3 applications,All,Women,19,Main scheme applicant,5840
2008,3 applications,All,Women,20,Main scheme applicant,2390
2008,3 applications,All,Women,21-24,Main scheme applicant,3530
2008,3 applications,All,Women,25-29,Main scheme applicant,1705
2008,3 applications,All,Women,30-34,Main scheme applicant,930
2008,3 applications,All,Women,35 and over,Main scheme applicant,1460
2008,4 applications,All,Men,17 and under,Main scheme applicant,300
2008,4 applications,All,Men,18,Main scheme applicant,10270
2008,4 applications,All,Men,19,Main scheme applicant,4060
2008,4 applications,All,Men,20,Main scheme applicant,1820
2008,4 applications,All,Men,21-24,Main scheme applicant,3475
2008,4 applications,All,Men,25-29,Main scheme applicant,1200
2008,4 applications,All,Men,30-34,Main scheme applicant,470
2008,4 applications,All,Men,35 and over,Main scheme applicant,510
2008,4 applications,All,Women,17 and under,Main scheme applicant,450
2008,4 applications,All,Women,18,Main scheme applicant,13885
2008,4 applications,All,Women,19,Main scheme applicant,5445
2008,4 applications,All,Women,20,Main scheme applicant,2280
2008,4 applications,All,Women,21-24,Main scheme applicant,4755
2008,4 applications,All,Women,25-29,Main scheme applicant,1935
2008,4 applications,All,Women,30-34,Main scheme applicant,805
2008,4 applications,All,Women,35 and over,Main scheme applicant,1175
2008,5 applications,All,Men,17 and under,Main scheme applicant,2410
2008,5 applications,All,Men,18,Main scheme applicant,91905
2008,5 applications,All,Men,19,Main scheme applicant,32395
2008,5 applications,All,Men,20,Main scheme applicant,12145
2008,5 applications,All,Men,21-24,Main scheme applicant,12990
2008,5 applications,All,Men,25-29,Main scheme applicant,4020
2008,5 applications,All,Men,30-34,Main scheme applicant,1600
2008,5 applications,All,Men,35 and over,Main scheme applicant,1730
2008,5 applications,All,Women,17 and under,Main scheme applicant,3165
2008,5 applications,All,Women,18,Main scheme applicant,114935
2008,5 applications,All,Women,19,Main scheme applicant,35100
2008,5 applications,All,Women,20,Main scheme applicant,11915
2008,5 applications,All,Women,21-24,Main scheme applicant,13540
2008,5 applications,All,Women,25-29,Main scheme applicant,4995
2008,5 applications,All,Women,30-34,Main scheme applicant,2195
2008,5 applications,All,Women,35 and over,Main scheme applicant,3025
2009,1 application,All,Men,17 and under,Main scheme applicant,395
2009,1 application,All,Men,18,Main scheme applicant,4785
2009,1 application,All,Men,19,Main scheme applicant,4840
2009,1 application,All,Men,20,Main scheme applicant,3900
2009,1 application,All,Men,21-24,Main scheme applicant,7935
2009,1 application,All,Men,25-29,Main scheme applicant,3985
2009,1 application,All,Men,30-34,Main scheme applicant,1905
2009,1 application,All,Men,35 and over,Main scheme applicant,3340
2009,1 application,All,Women,17 and under,Main scheme applicant,630
2009,1 application,All,Women,18,Main scheme applicant,6485
2009,1 application,All,Women,19,Main scheme applicant,6900
2009,1 application,All,Women,20,Main scheme applicant,4855
2009,1 application,All,Women,21-24,Main scheme applicant,10960
2009,1 application,All,Women,25-29,Main scheme applicant,6840
2009,1 application,All,Women,30-34,Main scheme applicant,4265
2009,1 application,All,Women,35 and over,Main scheme applicant,9160
2009,2 applications,All,Men,17 and under,Main scheme applicant,125
2009,2 applications,All,Men,18,Main scheme applicant,3060
2009,2 applications,All,Men,19,Main scheme applicant,2355
2009,2 applications,All,Men,20,Main scheme applicant,1535
2009,2 applications,All,Men,21-24,Main scheme applicant,2400
2009,2 applications,All,Men,25-29,Main scheme applicant,1065
2009,2 applications,All,Men,30-34,Main scheme applicant,555
2009,2 applications,All,Men,35 and over,Main scheme applicant,805
2009,2 applications,All,Women,17 and under,Main scheme applicant,245
2009,2 applications,All,Women,18,Main scheme applicant,4355
2009,2 applications,All,Women,19,Main scheme applicant,3500
2009,2 applications,All,Women,20,Main scheme applicant,1820
2009,2 applications,All,Women,21-24,Main scheme applicant,3620
2009,2 applications,All,Women,25-29,Main scheme applicant,2220
2009,2 applications,All,Women,30-34,Main scheme applicant,1305
2009,2 applications,All,Women,35 and over,Main scheme applicant,2320
2009,3 applications,All,Men,17 and under,Main scheme applicant,190
2009,3 applications,All,Men,18,Main scheme applicant,5950
2009,3 applications,All,Men,19,Main scheme applicant,4005
2009,3 applications,All,Men,20,Main scheme applicant,2105
2009,3 applications,All,Men,21-24,Main scheme applicant,2970
2009,3 applications,All,Men,25-29,Main scheme applicant,1085
2009,3 applications,All,Men,30-34,Main scheme applicant,485
2009,3 applications,All,Men,35 and over,Main scheme applicant,705
2009,3 applications,All,Women,17 and under,Main scheme applicant,310
2009,3 applications,All,Women,18,Main scheme applicant,8330
2009,3 applications,All,Women,19,Main scheme applicant,6110
2009,3 applications,All,Women,20,Main scheme applicant,2650
2009,3 applications,All,Women,21-24,Main scheme applicant,4055
2009,3 applications,All,Women,25-29,Main scheme applicant,1940
2009,3 applications,All,Women,30-34,Main scheme applicant,1090
2009,3 applications,All,Women,35 and over,Main scheme applicant,1710
2009,4 applications,All,Men,17 and under,Main scheme applicant,290
2009,4 applications,All,Men,18,Main scheme applicant,10840
2009,4 applications,All,Men,19,Main scheme applicant,4755
2009,4 applications,All,Men,20,Main scheme applicant,2050
2009,4 applications,All,Men,21-24,Main scheme applicant,4010
2009,4 applications,All,Men,25-29,Main scheme applicant,1360
2009,4 applications,All,Men,30-34,Main scheme applicant,565
2009,4 applications,All,Men,35 and over,Main scheme applicant,645
2009,4 applications,All,Women,17 and under,Main scheme applicant,415
2009,4 applications,All,Women,18,Main scheme applicant,14615
2009,4 applications,All,Women,19,Main scheme applicant,5905
2009,4 applications,All,Women,20,Main scheme applicant,2505
2009,4 applications,All,Women,21-24,Main scheme applicant,5295
2009,4 applications,All,Women,25-29,Main scheme applicant,2030
2009,4 applications,All,Women,30-34,Main scheme applicant,985
2009,4 applications,All,Women,35 and over,Main scheme applicant,1315
2009,5 applications,All,Men,17 and under,Main scheme applicant,2620
2009,5 applications,All,Men,18,Main scheme applicant,98280
2009,5 applications,All,Men,19,Main scheme applicant,36220
2009,5 applications,All,Men,20,Main scheme applicant,13210
2009,5 applications,All,Men,21-24,Main scheme applicant,14925
2009,5 applications,All,Men,25-29,Main scheme applicant,4590
2009,5 applications,All,Men,30-34,Main scheme applicant,1935
2009,5 applications,All,Men,35 and over,Main scheme applicant,2290
2009,5 applications,All,Women,17 and under,Main scheme applicant,3315
2009,5 applications,All,Women,18,Main scheme applicant,120630
2009,5 applications,All,Women,19,Main scheme applicant,38135
2009,5 applications,All,Women,20,Main scheme applicant,12985
2009,5 applications,All,Women,21-24,Main scheme applicant,15365
2009,5 applications,All,Women,25-29,Main scheme applicant,5655
2009,5 applications,All,Women,30-34,Main scheme applicant,2750
2009,5 applications,All,Women,35 and over,Main scheme applicant,3535
2010,1 application,All,Men,17 and under,Main scheme applicant,400
2010,1 application,All,Men,18,Main scheme applicant,4500
2010,1 application,All,Men,19,Main scheme applicant,4560
2010,1 application,All,Men,20,Main scheme applicant,3675
2010,1 application,All,Men,21-24,Main scheme applicant,7805
2010,1 application,All,Men,25-29,Main scheme applicant,4140
2010,1 application,All,Men,30-34,Main scheme applicant,2255
2010,1 application,All,Men,35 and over,Main scheme applicant,3595
2010,1 application,All,Women,17 and under,Main scheme applicant,600
2010,1 application,All,Women,18,Main scheme applicant,6025
2010,1 application,All,Women,19,Main scheme applicant,6215
2010,1 application,All,Women,20,Main scheme applicant,4680
2010,1 application,All,Women,21-24,Main scheme applicant,11385
2010,1 application,All,Women,25-29,Main scheme applicant,7640
2010,1 application,All,Women,30-34,Main scheme applicant,4875
2010,1 application,All,Women,35 and over,Main scheme applicant,9885
2010,2 applications,All,Men,17 and under,Main scheme applicant,140
2010,2 applications,All,Men,18,Main scheme applicant,2970
2010,2 applications,All,Men,19,Main scheme applicant,2115
2010,2 applications,All,Men,20,Main scheme applicant,1465
2010,2 applications,All,Men,21-24,Main scheme applicant,2690
2010,2 applications,All,Men,25-29,Main scheme applicant,1220
2010,2 applications,All,Men,30-34,Main scheme applicant,580
2010,2 applications,All,Men,35 and over,Main scheme applicant,940
2010,2 applications,All,Women,17 and under,Main scheme applicant,210
2010,2 applications,All,Women,18,Main scheme applicant,3945
2010,2 applications,All,Women,19,Main scheme applicant,2940
2010,2 applications,All,Women,20,Main scheme applicant,1900
2010,2 applications,All,Women,21-24,Main scheme applicant,4145
2010,2 applications,All,Women,25-29,Main scheme applicant,2620
2010,2 applications,All,Women,30-34,Main scheme applicant,1560
2010,2 applications,All,Women,35 and over,Main scheme applicant,2745
2010,3 applications,All,Men,17 and under,Main scheme applicant,185
2010,3 applications,All,Men,18,Main scheme applicant,5420
2010,3 applications,All,Men,19,Main scheme applicant,3315
2010,3 applications,All,Men,20,Main scheme applicant,1835
2010,3 applications,All,Men,21-24,Main scheme applicant,2840
2010,3 applications,All,Men,25-29,Main scheme applicant,1205
2010,3 applications,All,Men,30-34,Main scheme applicant,595
2010,3 applications,All,Men,35 and over,Main scheme applicant,860
2010,3 applications,All,Women,17 and under,Main scheme applicant,285
2010,3 applications,All,Women,18,Main scheme applicant,7010
2010,3 applications,All,Women,19,Main scheme applicant,4360
2010,3 applications,All,Women,20,Main scheme applicant,2320
2010,3 applications,All,Women,21-24,Main scheme applicant,3980
2010,3 applications,All,Women,25-29,Main scheme applicant,2315
2010,3 applications,All,Women,30-34,Main scheme applicant,1275
2010,3 applications,All,Women,35 and over,Main scheme applicant,2060
2010,4 applications,All,Men,17 and under,Main scheme applicant,290
2010,4 applications,All,Men,18,Main scheme applicant,11110
2010,4 applications,All,Men,19,Main scheme applicant,5130
2010,4 applications,All,Men,20,Main scheme applicant,2325
2010,4 applications,All,Men,21-24,Main scheme applicant,4525
2010,4 applications,All,Men,25-29,Main scheme applicant,1750
2010,4 applications,All,Men,30-34,Main scheme applicant,730
2010,4 applications,All,Men,35 and over,Main scheme applicant,870
2010,4 applications,All,Women,17 and under,Main scheme applicant,505
2010,4 applications,All,Women,18,Main scheme applicant,15075
2010,4 applications,All,Women,19,Main scheme applicant,6850
2010,4 applications,All,Women,20,Main scheme applicant,2925
2010,4 applications,All,Women,21-24,Main scheme applicant,6310
2010,4 applications,All,Women,25-29,Main scheme applicant,2655
2010,4 applications,All,Women,30-34,Main scheme applicant,1280
2010,4 applications,All,Women,35 and over,Main scheme applicant,1790
2010,5 applications,All,Men,17 and under,Main scheme applicant,2705
2010,5 applications,All,Men,18,Main scheme applicant,107815
2010,5 applications,All,Men,19,Main scheme applicant,43795
2010,5 applications,All,Men,20,Main scheme applicant,16125
2010,5 applications,All,Men,21-24,Main scheme applicant,18265
2010,5 applications,All,Men,25-29,Main scheme applicant,5865
2010,5 applications,All,Men,30-34,Main scheme applicant,2515
2010,5 applications,All,Men,35 and over,Main scheme applicant,3230
2010,5 applications,All,Women,17 and under,Main scheme applicant,3640
2010,5 applications,All,Women,18,Main scheme applicant,132400
2010,5 applications,All,Women,19,Main scheme applicant,48695
2010,5 applications,All,Women,20,Main scheme applicant,16450
2010,5 applications,All,Women,21-24,Main scheme applicant,20400
2010,5 applications,All,Women,25-29,Main scheme applicant,8000
2010,5 applications,All,Women,30-34,Main scheme applicant,4015
2010,5 applications,All,Women,35 and over,Main scheme applicant,5665
2011,1 application,All,Men,17 and under,Main scheme applicant,345
2011,1 application,All,Men,18,Main scheme applicant,3830
2011,1 application,All,Men,19,Main scheme applicant,3805
2011,1 application,All,Men,20,Main scheme applicant,3355
2011,1 application,All,Men,21-24,Main scheme applicant,6790
2011,1 application,All,Men,25-29,Main scheme applicant,3410
2011,1 application,All,Men,30-34,Main scheme applicant,1850
2011,1 application,All,Men,35 and over,Main scheme applicant,2835
2011,1 application,All,Women,17 and under,Main scheme applicant,490
2011,1 application,All,Women,18,Main scheme applicant,4855
2011,1 application,All,Women,19,Main scheme applicant,5275
2011,1 application,All,Women,20,Main scheme applicant,4285
2011,1 application,All,Women,21-24,Main scheme applicant,9905
2011,1 application,All,Women,25-29,Main scheme applicant,6335
2011,1 application,All,Women,30-34,Main scheme applicant,4025
2011,1 application,All,Women,35 and over,Main scheme applicant,8085
2011,2 applications,All,Men,17 and under,Main scheme applicant,135
2011,2 applications,All,Men,18,Main scheme applicant,2545
2011,2 applications,All,Men,19,Main scheme applicant,1815
2011,2 applications,All,Men,20,Main scheme applicant,1255
2011,2 applications,All,Men,21-24,Main scheme applicant,2365
2011,2 applications,All,Men,25-29,Main scheme applicant,1090
2011,2 applications,All,Men,30-34,Main scheme applicant,610
2011,2 applications,All,Men,35 and over,Main scheme applicant,900
2011,2 applications,All,Women,17 and under,Main scheme applicant,200
2011,2 applications,All,Women,18,Main scheme applicant,3175
2011,2 applications,All,Women,19,Main scheme applicant,2405
2011,2 applications,All,Women,20,Main scheme applicant,1645
2011,2 applications,All,Women,21-24,Main scheme applicant,3725
2011,2 applications,All,Women,25-29,Main scheme applicant,2300
2011,2 applications,All,Women,30-34,Main scheme applicant,1550
2011,2 applications,All,Women,35 and over,Main scheme applicant,2500
2011,3 applications,All,Men,17 and under,Main scheme applicant,155
2011,3 applications,All,Men,18,Main scheme applicant,4300
2011,3 applications,All,Men,19,Main scheme applicant,2810
2011,3 applications,All,Men,20,Main scheme applicant,1735
2011,3 applications,All,Men,21-24,Main scheme applicant,2725
2011,3 applications,All,Men,25-29,Main scheme applicant,1125
2011,3 applications,All,Men,30-34,Main scheme applicant,575
2011,3 applications,All,Men,35 and over,Main scheme applicant,740
2011,3 applications,All,Women,17 and under,Main scheme applicant,290
2011,3 applications,All,Women,18,Main scheme applicant,5690
2011,3 applications,All,Women,19,Main scheme applicant,3695
2011,3 applications,All,Women,20,Main scheme applicant,2075
2011,3 applications,All,Women,21-24,Main scheme applicant,3840
2011,3 applications,All,Women,25-29,Main scheme applicant,2165
2011,3 applications,All,Women,30-34,Main scheme applicant,1335
2011,3 applications,All,Women,35 and over,Main scheme applicant,2065
2011,4 applications,All,Men,17 and under,Main scheme applicant,290
2011,4 applications,All,Men,18,Main scheme applicant,9450
2011,4 applications,All,Men,19,Main scheme applicant,4940
2011,4 applications,All,Men,20,Main scheme applicant,2315
2011,4 applications,All,Men,21-24,Main scheme applicant,4735
2011,4 applications,All,Men,25-29,Main scheme applicant,1670
2011,4 applications,All,Men,30-34,Main scheme applicant,765
2011,4 applications,All,Men,35 and over,Main scheme applicant,880
2011,4 applications,All,Women,17 and under,Main scheme applicant,455
2011,4 applications,All,Women,18,Main scheme applicant,12395
2011,4 applications,All,Women,19,Main scheme applicant,6320
2011,4 applications,All,Women,20,Main scheme applicant,2835
2011,4 applications,All,Women,21-24,Main scheme applicant,6380
2011,4 applications,All,Women,25-29,Main scheme applicant,2830
2011,4 applications,All,Women,30-34,Main scheme applicant,1330
2011,4 applications,All,Women,35 and over,Main scheme applicant,1915
2011,5 applications,All,Men,17 and under,Main scheme applicant,2945
2011,5 applications,All,Men,18,Main scheme applicant,112075
2011,5 applications,All,Men,19,Main scheme applicant,49085
2011,5 applications,All,Men,20,Main scheme applicant,17765
2011,5 applications,All,Men,21-24,Main scheme applicant,20030
2011,5 applications,All,Men,25-29,Main scheme applicant,6175
2011,5 applications,All,Men,30-34,Main scheme applicant,2900
2011,5 applications,All,Men,35 and over,Main scheme applicant,3730
2011,5 applications,All,Women,17 and under,Main scheme applicant,3790
2011,5 applications,All,Women,18,Main scheme applicant,139250
2011,5 applications,All,Women,19,Main scheme applicant,55615
2011,5 applications,All,Women,20,Main scheme applicant,18450
2011,5 applications,All,Women,21-24,Main scheme applicant,22615
2011,5 applications,All,Women,25-29,Main scheme applicant,9285
2011,5 applications,All,Women,30-34,Main scheme applicant,4920
2011,5 applications,All,Women,35 and over,Main scheme applicant,6780
2012,1 application,All,Men,17 and under,Main scheme applicant,330
2012,1 application,All,Men,18,Main scheme applicant,4180
2012,1 application,All,Men,19,Main scheme applicant,3505
2012,1 application,All,Men,20,Main scheme applicant,3135
2012,1 application,All,Men,21-24,Main scheme applicant,5900
2012,1 application,All,Men,25-29,Main scheme applicant,2810
2012,1 application,All,Men,30-34,Main scheme applicant,1575
2012,1 application,All,Men,35 and over,Main scheme applicant,2525
2012,1 application,All,Women,17 and under,Main scheme applicant,410
2012,1 application,All,Women,18,Main scheme applicant,5070
2012,1 application,All,Women,19,Main scheme applicant,4785
2012,1 application,All,Women,20,Main scheme applicant,3780
2012,1 application,All,Women,21-24,Main scheme applicant,8785
2012,1 application,All,Women,25-29,Main scheme applicant,5585
2012,1 application,All,Women,30-34,Main scheme applicant,3770
2012,1 application,All,Women,35 and over,Main scheme applicant,6830
2012,2 applications,All,Men,17 and under,Main scheme applicant,145
2012,2 applications,All,Men,18,Main scheme applicant,2435
2012,2 applications,All,Men,19,Main scheme applicant,1620
2012,2 applications,All,Men,20,Main scheme applicant,1195
2012,2 applications,All,Men,21-24,Main scheme applicant,2055
2012,2 applications,All,Men,25-29,Main scheme applicant,830
2012,2 applications,All,Men,30-34,Main scheme applicant,495
2012,2 applications,All,Men,35 and over,Main scheme applicant,740
2012,2 applications,All,Women,17 and under,Main scheme applicant,205
2012,2 applications,All,Women,18,Main scheme applicant,3210
2012,2 applications,All,Women,19,Main scheme applicant,2110
2012,2 applications,All,Women,20,Main scheme applicant,1470
2012,2 applications,All,Women,21-24,Main scheme applicant,3175
2012,2 applications,All,Women,25-29,Main scheme applicant,2055
2012,2 applications,All,Women,30-34,Main scheme applicant,1295
2012,2 applications,All,Women,35 and over,Main scheme applicant,2100
2012,3 applications,All,Men,17 and under,Main scheme applicant,180
2012,3 applications,All,Men,18,Main scheme applicant,4445
2012,3 applications,All,Men,19,Main scheme applicant,2465
2012,3 applications,All,Men,20,Main scheme applicant,1655
2012,3 applications,All,Men,21-24,Main scheme applicant,2290
2012,3 applications,All,Men,25-29,Main scheme applicant,930
2012,3 applications,All,Men,30-34,Main scheme applicant,490
2012,3 applications,All,Men,35 and over,Main scheme applicant,675
2012,3 applications,All,Women,17 and under,Main scheme applicant,270
2012,3 applications,All,Women,18,Main scheme applicant,5625
2012,3 applications,All,Women,19,Main scheme applicant,3150
2012,3 applications,All,Women,20,Main scheme applicant,1780
2012,3 applications,All,Women,21-24,Main scheme applicant,3345
2012,3 applications,All,Women,25-29,Main scheme applicant,1870
2012,3 applications,All,Women,30-34,Main scheme applicant,1130
2012,3 applications,All,Women,35 and over,Main scheme applicant,1835
2012,4 applications,All,Men,17 and under,Main scheme applicant,290
2012,4 applications,All,Men,18,Main scheme applicant,9495
2012,4 applications,All,Men,19,Main scheme applicant,4090
2012,4 applications,All,Men,20,Main scheme applicant,1985
2012,4 applications,All,Men,21-24,Main scheme applicant,4120
2012,4 applications,All,Men,25-29,Main scheme applicant,1545
2012,4 applications,All,Men,30-34,Main scheme applicant,645
2012,4 applications,All,Men,35 and over,Main scheme applicant,780
2012,4 applications,All,Women,17 and under,Main scheme applicant,450
2012,4 applications,All,Women,18,Main scheme applicant,12445
2012,4 applications,All,Women,19,Main scheme applicant,5320
2012,4 applications,All,Women,20,Main scheme applicant,2425
2012,4 applications,All,Women,21-24,Main scheme applicant,5905
2012,4 applications,All,Women,25-29,Main scheme applicant,2430
2012,4 applications,All,Women,30-34,Main scheme applicant,1225
2012,4 applications,All,Women,35 and over,Main scheme applicant,1625
2012,5 applications,All,Men,17 and under,Main scheme applicant,3155
2012,5 applications,All,Men,18,Main scheme applicant,106755
2012,5 applications,All,Men,19,Main scheme applicant,41750
2012,5 applications,All,Men,20,Main scheme applicant,15600
2012,5 applications,All,Men,21-24,Main scheme applicant,17565
2012,5 applications,All,Men,25-29,Main scheme applicant,5425
2012,5 applications,All,Men,30-34,Main scheme applicant,2550
2012,5 applications,All,Men,35 and over,Main scheme applicant,3540
2012,5 applications,All,Women,17 and under,Main scheme applicant,3920
2012,5 applications,All,Women,18,Main scheme applicant,135635
2012,5 applications,All,Women,19,Main scheme applicant,48250
2012,5 applications,All,Women,20,Main scheme applicant,16895
2012,5 applications,All,Women,21-24,Main scheme applicant,20855
2012,5 applications,All,Women,25-29,Main scheme applicant,8490
2012,5 applications,All,Women,30-34,Main scheme applicant,4680
2012,5 applications,All,Women,35 and over,Main scheme applicant,6425
2013,1 application,All,Men,17 and under,Main scheme applicant,370
2013,1 application,All,Men,18,Main scheme applicant,4325
2013,1 application,All,Men,19,Main scheme applicant,4125
2013,1 application,All,Men,20,Main scheme applicant,3410
2013,1 application,All,Men,21-24,Main scheme applicant,6245
2013,1 application,All,Men,25-29,Main scheme applicant,3010
2013,1 application,All,Men,30-34,Main scheme applicant,1680
2013,1 application,All,Men,35 and over,Main scheme applicant,2605
2013,1 application,All,Women,17 and under,Main scheme applicant,415
2013,1 application,All,Women,18,Main scheme applicant,5360
2013,1 application,All,Women,19,Main scheme applicant,5425
2013,1 application,All,Women,20,Main scheme applicant,4180
2013,1 application,All,Women,21-24,Main scheme applicant,8775
2013,1 application,All,Women,25-29,Main scheme applicant,5690
2013,1 application,All,Women,30-34,Main scheme applicant,3890
2013,1 application,All,Women,35 and over,Main scheme applicant,6860
2013,2 applications,All,Men,17 and under,Main scheme applicant,135
2013,2 applications,All,Men,18,Main scheme applicant,2550
2013,2 applications,All,Men,19,Main scheme applicant,1840
2013,2 applications,All,Men,20,Main scheme applicant,1220
2013,2 applications,All,Men,21-24,Main scheme applicant,2045
2013,2 applications,All,Men,25-29,Main scheme applicant,965
2013,2 applications,All,Men,30-34,Main scheme applicant,455
2013,2 applications,All,Men,35 and over,Main scheme applicant,690
2013,2 applications,All,Women,17 and under,Main scheme applicant,195
2013,2 applications,All,Women,18,Main scheme applicant,3285
2013,2 applications,All,Women,19,Main scheme applicant,2490
2013,2 applications,All,Women,20,Main scheme applicant,1505
2013,2 applications,All,Women,21-24,Main scheme applicant,3225
