2011,1 point,Quintile 5,Main scheme applicant,6360
2011,1 point,Unknown,Main scheme applicant,15
2011,2 points,Quintile 1,Main scheme applicant,425
2011,2 points,Quintile 2,Main scheme applicant,700
2011,2 points,Quintile 3,Main scheme applicant,1020
2011,2 points,Quintile 4,Main scheme applicant,1305
2011,2 points,Quintile 5,Main scheme applicant,2210
2011,2 points,Unknown,Main scheme applicant,10
2011,3 points,Quintile 1,Main scheme applicant,115
2011,3 points,Quintile 2,Main scheme applicant,195
2011,3 points,Quintile 3,Main scheme applicant,275
2011,3 points,Quintile 4,Main scheme applicant,385
2011,3 points,Quintile 5,Main scheme applicant,610
2011,Less than -6 points,Quintile 1,Main scheme applicant,275
2011,Less than -6 points,Quintile 2,Main scheme applicant,440
2011,Less than -6 points,Quintile 3,Main scheme applicant,520
2011,Less than -6 points,Quintile 4,Main scheme applicant,585
2011,Less than -6 points,Quintile 5,Main scheme applicant,705
2011,Less than -6 points,Unknown,Main scheme applicant,5
2011,More than 3 points,Quintile 1,Main scheme applicant,25
2011,More than 3 points,Quintile 2,Main scheme applicant,55
2011,More than 3 points,Quintile 3,Main scheme applicant,70
2011,More than 3 points,Quintile 4,Main scheme applicant,85
2011,More than 3 points,Quintile 5,Main scheme applicant,125
2012,-1 points,Quintile 1,Main scheme applicant,3030
2012,-1 points,Quintile 2,Main scheme applicant,5055
2012,-1 points,Quintile 3,Main scheme applicant,6820
2012,-1 points,Quintile 4,Main scheme applicant,9205
2012,-1 points,Quintile 5,Main scheme applicant,15550
2012,-1 points,Unknown,Main scheme applicant,50
2012,-2 points,Quintile 1,Main scheme applicant,3005
2012,-2 points,Quintile 2,Main scheme applicant,4780
2012,-2 points,Quintile 3,Main scheme applicant,6625
2012,-2 points,Quintile 4,Main scheme applicant,8550
2012,-2 points,Quintile 5,Main scheme applicant,13570
2012,-2 points,Unknown,Main scheme applicant,40
2012,-3 points,Quintile 1,Main scheme applicant,2140
2012,-3 points,Quintile 2,Main scheme applicant,3505
2012,-3 points,Quintile 3,Main scheme applicant,4415
2012,-3 points,Quintile 4,Main scheme applicant,6035
2012,-3 points,Quintile 5,Main scheme applicant,8380
2012,-3 points,Unknown,Main scheme applicant,35
2012,-4 points,Quintile 1,Main scheme applicant,1290
2012,-4 points,Quintile 2,Main scheme applicant,1980
2012,-4 points,Quintile 3,Main scheme applicant,2540
2012,-4 points,Quintile 4,Main scheme applicant,3115
2012,-4 points,Quintile 5,Main scheme applicant,3935
2012,-4 points,Unknown,Main scheme applicant,15
2012,-5 points,Quintile 1,Main scheme applicant,635
2012,-5 points,Quintile 2,Main scheme applicant,940
2012,-5 points,Quintile 3,Main scheme applicant,1215
2012,-5 points,Quintile 4,Main scheme applicant,1450
2012,-5 points,Quintile 5,Main scheme applicant,1705
2012,-5 points,Unknown,Main scheme applicant,5
2012,-6 points,Quintile 1,Main scheme applicant,275
2012,-6 points,Quintile 2,Main scheme applicant,470
2012,-6 points,Quintile 3,Main scheme applicant,580
2012,-6 points,Quintile 4,Main scheme applicant,615
2012,-6 points,Quintile 5,Main scheme applicant,745
2012,-6 points,Unknown,Main scheme applicant,5
2012,0 points,Quintile 1,Main scheme applicant,2090
2012,0 points,Quintile 2,Main scheme applicant,3660
2012,0 points,Quintile 3,Main scheme applicant,5270
2012,0 points,Quintile 4,Main scheme applicant,7070
2012,0 points,Quintile 5,Main scheme applicant,12770
2012,0 points,Unknown,Main scheme applicant,25
2012,1 point,Quintile 1,Main scheme applicant,940
2012,1 point,Quintile 2,Main scheme applicant,1560
2012,1 point,Quintile 3,Main scheme applicant,2185
2012,1 point,Quintile 4,Main scheme applicant,2865
2012,1 point,Quintile 5,Main scheme applicant,5045
2012,1 point,Unknown,Main scheme applicant,20
2012,2 points,Quintile 1,Main scheme applicant,310
2012,2 points,Quintile 2,Main scheme applicant,505
2012,2 points,Quintile 3,Main scheme applicant,720
2012,2 points,Quintile 4,Main scheme applicant,925
2012,2 points,Quintile 5,Main scheme applicant,1570
2012,3 points,Quintile 1,Main scheme applicant,80
2012,3 points,Quintile 2,Main scheme applicant,120
2012,3 points,Quintile 3,Main scheme applicant,185
2012,3 points,Quintile 4,Main scheme applicant,235
2012,3 points,Quintile 5,Main scheme applicant,370
2012,Less than -6 points,Quintile 1,Main scheme applicant,320
2012,Less than -6 points,Quintile 2,Main scheme applicant,460
2012,Less than -6 points,Quintile 3,Main scheme applicant,505
2012,Less than -6 points,Quintile 4,Main scheme applicant,625
2012,Less than -6 points,Quintile 5,Main scheme applicant,820
2012,Less than -6 points,Unknown,Main scheme applicant,5
2012,More than 3 points,Quintile 1,Main scheme applicant,25
2012,More than 3 points,Quintile 2,Main scheme applicant,45
2012,More than 3 points,Quintile 3,Main scheme applicant,40
2012,More than 3 points,Quintile 4,Main scheme applicant,50
2012,More than 3 points,Quintile 5,Main scheme applicant,80
2013,-1 points,Quintile 1,Main scheme applicant,2945
2013,-1 points,Quintile 2,Main scheme applicant,4980
2013,-1 points,Quintile 3,Main scheme applicant,6890
2013,-1 points,Quintile 4,Main scheme applicant,9150
2013,-1 points,Quintile 5,Main scheme applicant,15450
2013,-1 points,Unknown,Main scheme applicant,30
2013,-2 points,Quintile 1,Main scheme applicant,2990
2013,-2 points,Quintile 2,Main scheme applicant,4785
2013,-2 points,Quintile 3,Main scheme applicant,6705
2013,-2 points,Quintile 4,Main scheme applicant,8855
2013,-2 points,Quintile 5,Main scheme applicant,13870
2013,-2 points,Unknown,Main scheme applicant,45
2013,-3 points,Quintile 1,Main scheme applicant,2370
2013,-3 points,Quintile 2,Main scheme applicant,3610
2013,-3 points,Quintile 3,Main scheme applicant,4680
2013,-3 points,Quintile 4,Main scheme applicant,6140
2013,-3 points,Quintile 5,Main scheme applicant,8570
2013,-3 points,Unknown,Main scheme applicant,25
2013,-4 points,Quintile 1,Main scheme applicant,1355
2013,-4 points,Quintile 2,Main scheme applicant,1995
2013,-4 points,Quintile 3,Main scheme applicant,2600
2013,-4 points,Quintile 4,Main scheme applicant,3200
2013,-4 points,Quintile 5,Main scheme applicant,4085
2013,-4 points,Unknown,Main scheme applicant,10
2013,-5 points,Quintile 1,Main scheme applicant,705
2013,-5 points,Quintile 2,Main scheme applicant,995
2013,-5 points,Quintile 3,Main scheme applicant,1170
2013,-5 points,Quintile 4,Main scheme applicant,1585
2013,-5 points,Quintile 5,Main scheme applicant,1840
2013,-5 points,Unknown,Main scheme applicant,5
2013,-6 points,Quintile 1,Main scheme applicant,335
2013,-6 points,Quintile 2,Main scheme applicant,445
2013,-6 points,Quintile 3,Main scheme applicant,570
2013,-6 points,Quintile 4,Main scheme applicant,685
2013,-6 points,Quintile 5,Main scheme applicant,785
2013,0 points,Quintile 1,Main scheme applicant,1960
2013,0 points,Quintile 2,Main scheme applicant,3455
2013,0 points,Quintile 3,Main scheme applicant,5015
2013,0 points,Quintile 4,Main scheme applicant,6810
2013,0 points,Quintile 5,Main scheme applicant,12185
2013,0 points,Unknown,Main scheme applicant,30
2013,1 point,Quintile 1,Main scheme applicant,855
2013,1 point,Quintile 2,Main scheme applicant,1440
2013,1 point,Quintile 3,Main scheme applicant,2130
2013,1 point,Quintile 4,Main scheme applicant,2685
2013,1 point,Quintile 5,Main scheme applicant,4715
2013,1 point,Unknown,Main scheme applicant,10
2013,2 points,Quintile 1,Main scheme applicant,250
2013,2 points,Quintile 2,Main scheme applicant,480
2013,2 points,Quintile 3,Main scheme applicant,625
2013,2 points,Quintile 4,Main scheme applicant,830
2013,2 points,Quintile 5,Main scheme applicant,1360
2013,2 points,Unknown,Main scheme applicant,5
2013,3 points,Quintile 1,Main scheme applicant,65
2013,3 points,Quintile 2,Main scheme applicant,110
2013,3 points,Quintile 3,Main scheme applicant,130
2013,3 points,Quintile 4,Main scheme applicant,210
2013,3 points,Quintile 5,Main scheme applicant,290
2013,Less than -6 points,Quintile 1,Main scheme applicant,325
2013,Less than -6 points,Quintile 2,Main scheme applicant,470
2013,Less than -6 points,Quintile 3,Main scheme applicant,525
2013,Less than -6 points,Quintile 4,Main scheme applicant,675
2013,Less than -6 points,Quintile 5,Main scheme applicant,755
2013,Less than -6 points,Unknown,Main scheme applicant,5
2013,More than 3 points,Quintile 1,Main scheme applicant,20
2013,More than 3 points,Quintile 2,Main scheme applicant,25
2013,More than 3 points,Quintile 3,Main scheme applicant,45
2013,More than 3 points,Quintile 4,Main scheme applicant,50
2013,More than 3 points,Quintile 5,Main scheme applicant,60
2014,-1 points,Quintile 1,Main scheme applicant,2815
2014,-1 points,Quintile 2,Main scheme applicant,4440
2014,-1 points,Quintile 3,Main scheme applicant,6355
2014,-1 points,Quintile 4,Main scheme applicant,8590
2014,-1 points,Quintile 5,Main scheme applicant,14230
2014,-1 points,Unknown,Main scheme applicant,35
2014,-2 points,Quintile 1,Main scheme applicant,3050
2014,-2 points,Quintile 2,Main scheme applicant,4860
2014,-2 points,Quintile 3,Main scheme applicant,6515
2014,-2 points,Quintile 4,Main scheme applicant,8480
2014,-2 points,Quintile 5,Main scheme applicant,13345
2014,-2 points,Unknown,Main scheme applicant,35
2014,-3 points,Quintile 1,Main scheme applicant,2370
2014,-3 points,Quintile 2,Main scheme applicant,3685
2014,-3 points,Quintile 3,Main scheme applicant,4825
2014,-3 points,Quintile 4,Main scheme applicant,6190
2014,-3 points,Quintile 5,Main scheme applicant,9035
2014,-3 points,Unknown,Main scheme applicant,25
2014,-4 points,Quintile 1,Main scheme applicant,1435
2014,-4 points,Quintile 2,Main scheme applicant,2295
2014,-4 points,Quintile 3,Main scheme applicant,2845
2014,-4 points,Quintile 4,Main scheme applicant,3460
2014,-4 points,Quintile 5,Main scheme applicant,4545
2014,-4 points,Unknown,Main scheme applicant,15
2014,-5 points,Quintile 1,Main scheme applicant,805
2014,-5 points,Quintile 2,Main scheme applicant,1130
2014,-5 points,Quintile 3,Main scheme applicant,1445
2014,-5 points,Quintile 4,Main scheme applicant,1730
2014,-5 points,Quintile 5,Main scheme applicant,2175
2014,-5 points,Unknown,Main scheme applicant,10
2014,-6 points,Quintile 1,Main scheme applicant,365
2014,-6 points,Quintile 2,Main scheme applicant,560
2014,-6 points,Quintile 3,Main scheme applicant,665
2014,-6 points,Quintile 4,Main scheme applicant,845
2014,-6 points,Quintile 5,Main scheme applicant,900
2014,-6 points,Unknown,Main scheme applicant,5
2014,0 points,Quintile 1,Main scheme applicant,1945
2014,0 points,Quintile 2,Main scheme applicant,3180
2014,0 points,Quintile 3,Main scheme applicant,4575
2014,0 points,Quintile 4,Main scheme applicant,6225
2014,0 points,Quintile 5,Main scheme applicant,11480
2014,0 points,Unknown,Main scheme applicant,25
2014,1 point,Quintile 1,Main scheme applicant,810
2014,1 point,Quintile 2,Main scheme applicant,1350
2014,1 point,Quintile 3,Main scheme applicant,1895
2014,1 point,Quintile 4,Main scheme applicant,2530
2014,1 point,Quintile 5,Main scheme applicant,4495
2014,1 point,Unknown,Main scheme applicant,10
2014,2 points,Quintile 1,Main scheme applicant,275
2014,2 points,Quintile 2,Main scheme applicant,490
2014,2 points,Quintile 3,Main scheme applicant,615
2014,2 points,Quintile 4,Main scheme applicant,855
2014,2 points,Quintile 5,Main scheme applicant,1315
2014,2 points,Unknown,Main scheme applicant,5
2014,3 points,Quintile 1,Main scheme applicant,70
2014,3 points,Quintile 2,Main scheme applicant,100
2014,3 points,Quintile 3,Main scheme applicant,140
2014,3 points,Quintile 4,Main scheme applicant,185
2014,3 points,Quintile 5,Main scheme applicant,330
2014,Less than -6 points,Quintile 1,Main scheme applicant,400
2014,Less than -6 points,Quintile 2,Main scheme applicant,585
2014,Less than -6 points,Quintile 3,Main scheme applicant,720
2014,Less than -6 points,Quintile 4,Main scheme applicant,870
2014,Less than -6 points,Quintile 5,Main scheme applicant,985
2014,Less than -6 points,Unknown,Main scheme applicant,5
2014,More than 3 points,Quintile 1,Main scheme applicant,15
2014,More than 3 points,Quintile 2,Main scheme applicant,30
2014,More than 3 points,Quintile 3,Main scheme applicant,60
2014,More than 3 points,Quintile 4,Main scheme applicant,40
2014,More than 3 points,Quintile 5,Main scheme applicant,65
2015,-1 points,Quintile 1,Main scheme applicant,2890
2015,-1 points,Quintile 2,Main scheme applicant,4560
2015,-1 points,Quintile 3,Main scheme applicant,6480
2015,-1 points,Quintile 4,Main scheme applicant,8675
2015,-1 points,Quintile 5,Main scheme applicant,14635
2015,-1 points,Unknown,Main scheme applicant,30
2015,-2 points,Quintile 1,Main scheme applicant,3115
2015,-2 points,Quintile 2,Main scheme applicant,4885
2015,-2 points,Quintile 3,Main scheme applicant,6630
2015,-2 points,Quintile 4,Main scheme applicant,8600
2015,-2 points,Quintile 5,Main scheme applicant,13775
2015,-2 points,Unknown,Main scheme applicant,25
2015,-3 points,Quintile 1,Main scheme applicant,2600
2015,-3 points,Quintile 2,Main scheme applicant,3805
2015,-3 points,Quintile 3,Main scheme applicant,5075
2015,-3 points,Quintile 4,Main scheme applicant,6480
2015,-3 points,Quintile 5,Main scheme applicant,8995
2015,-3 points,Unknown,Main scheme applicant,25
2015,-4 points,Quintile 1,Main scheme applicant,1535
2015,-4 points,Quintile 2,Main scheme applicant,2260
2015,-4 points,Quintile 3,Main scheme applicant,3150
2015,-4 points,Quintile 4,Main scheme applicant,3710
2015,-4 points,Quintile 5,Main scheme applicant,4885
2015,-4 points,Unknown,Main scheme applicant,10
2015,-5 points,Quintile 1,Main scheme applicant,820
2015,-5 points,Quintile 2,Main scheme applicant,1245
2015,-5 points,Quintile 3,Main scheme applicant,1525
2015,-5 points,Quintile 4,Main scheme applicant,1880
2015,-5 points,Quintile 5,Main scheme applicant,2325
2015,-5 points,Unknown,Main scheme applicant,5
2015,-6 points,Quintile 1,Main scheme applicant,445
2015,-6 points,Quintile 2,Main scheme applicant,625
2015,-6 points,Quintile 3,Main scheme applicant,740
2015,-6 points,Quintile 4,Main scheme applicant,870
2015,-6 points,Quintile 5,Main scheme applicant,1065
2015,-6 points,Unknown,Main scheme applicant,5
2015,0 points,Quintile 1,Main scheme applicant,1970
2015,0 points,Quintile 2,Main scheme applicant,3245
2015,0 points,Quintile 3,Main scheme applicant,4585
2015,0 points,Quintile 4,Main scheme applicant,6340
2015,0 points,Quintile 5,Main scheme applicant,11420
2015,0 points,Unknown,Main scheme applicant,25
2015,1 point,Quintile 1,Main scheme applicant,800
2015,1 point,Quintile 2,Main scheme applicant,1315
2015,1 point,Quintile 3,Main scheme applicant,1855
2015,1 point,Quintile 4,Main scheme applicant,2510
2015,1 point,Quintile 5,Main scheme applicant,4435
2015,1 point,Unknown,Main scheme applicant,10
2015,2 points,Quintile 1,Main scheme applicant,265
2015,2 points,Quintile 2,Main scheme applicant,445
2015,2 points,Quintile 3,Main scheme applicant,595
2015,2 points,Quintile 4,Main scheme applicant,765
2015,2 points,Quintile 5,Main scheme applicant,1375
2015,3 points,Quintile 1,Main scheme applicant,70
2015,3 points,Quintile 2,Main scheme applicant,100
2015,3 points,Quintile 3,Main scheme applicant,135
2015,3 points,Quintile 4,Main scheme applicant,210
2015,3 points,Quintile 5,Main scheme applicant,305
2015,Less than -6 points,Quintile 1,Main scheme applicant,435
2015,Less than -6 points,Quintile 2,Main scheme applicant,560
2015,Less than -6 points,Quintile 3,Main scheme applicant,730
2015,Less than -6 points,Quintile 4,Main scheme applicant,885
2015,Less than -6 points,Quintile 5,Main scheme applicant,1015
2015,More than 3 points,Quintile 1,Main scheme applicant,25
2015,More than 3 points,Quintile 2,Main scheme applicant,35
2015,More than 3 points,Quintile 3,Main scheme applicant,30
2015,More than 3 points,Quintile 4,Main scheme applicant,50
2015,More than 3 points,Quintile 5,Main scheme applicant,85
2016,-1 points,Quintile 1,Main scheme applicant,2805
2016,-1 points,Quintile 2,Main scheme applicant,4500
2016,-1 points,Quintile 3,Main scheme applicant,6260
2016,-1 points,Quintile 4,Main scheme applicant,8300
2016,-1 points,Quintile 5,Main scheme applicant,14390
2016,-1 points,Unknown,Main scheme applicant,35
2016,-2 points,Quintile 1,Main scheme applicant,3070
2016,-2 points,Quintile 2,Main scheme applicant,4930
2016,-2 points,Quintile 3,Main scheme applicant,6675
2016,-2 points,Quintile 4,Main scheme applicant,8620
2016,-2 points,Quintile 5,Main scheme applicant,13810
2016,-2 points,Unknown,Main scheme applicant,30
2016,-3 points,Quintile 1,Main scheme applicant,2585
2016,-3 points,Quintile 2,Main scheme applicant,3980
2016,-3 points,Quintile 3,Main scheme applicant,5120
2016,-3 points,Quintile 4,Main scheme applicant,6655
2016,-3 points,Quintile 5,Main scheme applicant,9515
2016,-3 points,Unknown,Main scheme applicant,25
2016,-4 points,Quintile 1,Main scheme applicant,1715
2016,-4 points,Quintile 2,Main scheme applicant,2375
2016,-4 points,Quintile 3,Main scheme applicant,3060
2016,-4 points,Quintile 4,Main scheme applicant,3805
2016,-4 points,Quintile 5,Main scheme applicant,5175
2016,-4 points,Unknown,Main scheme applicant,10
2016,-5 points,Quintile 1,Main scheme applicant,930
2016,-5 points,Quintile 2,Main scheme applicant,1335
2016,-5 points,Quintile 3,Main scheme applicant,1765
2016,-5 points,Quintile 4,Main scheme applicant,1995
2016,-5 points,Quintile 5,Main scheme applicant,2525
2016,-5 points,Unknown,Main scheme applicant,10
2016,-6 points,Quintile 1,Main scheme applicant,485
2016,-6 points,Quintile 2,Main scheme applicant,680
2016,-6 points,Quintile 3,Main scheme applicant,820
2016,-6 points,Quintile 4,Main scheme applicant,955
2016,-6 points,Quintile 5,Main scheme applicant,1150
2016,0 points,Quintile 1,Main scheme applicant,1810
2016,0 points,Quintile 2,Main scheme applicant,3035
2016,0 points,Quintile 3,Main scheme applicant,4275
2016,0 points,Quintile 4,Main scheme applicant,5970
2016,0 points,Quintile 5,Main scheme applicant,11235
2016,0 points,Unknown,Main scheme applicant,15
2016,1 point,Quintile 1,Main scheme applicant,720
2016,1 point,Quintile 2,Main scheme applicant,1220
2016,1 point,Quintile 3,Main scheme applicant,1745
2016,1 point,Quintile 4,Main scheme applicant,2290
2016,1 point,Quintile 5,Main scheme applicant,4050
2016,1 point,Unknown,Main scheme applicant,5
2016,2 points,Quintile 1,Main scheme applicant,255
2016,2 points,Quintile 2,Main scheme applicant,400
2016,2 points,Quintile 3,Main scheme applicant,560
2016,2 points,Quintile 4,Main scheme applicant,735
2016,2 points,Quintile 5,Main scheme applicant,1250
2016,2 points,Unknown,Main scheme applicant,5
2016,3 points,Quintile 1,Main scheme applicant,55
2016,3 points,Quintile 2,Main scheme applicant,100
2016,3 points,Quintile 3,Main scheme applicant,160
2016,3 points,Quintile 4,Main scheme applicant,205
2016,3 points,Quintile 5,Main scheme applicant,315
2016,Less than -6 points,Quintile 1,Main scheme applicant,480
2016,Less than -6 points,Quintile 2,Main scheme applicant,650
2016,Less than -6 points,Quintile 3,Main scheme applicant,795
2016,Less than -6 points,Quintile 4,Main scheme applicant,910
2016,Less than -6 points,Quintile 5,Main scheme applicant,1115
2016,Less than -6 points,Unknown,Main scheme applicant,5
2016,More than 3 points,Quintile 1,Main scheme applicant,15
2016,More than 3 points,Quintile 2,Main scheme applicant,25
2016,More than 3 points,Quintile 3,Main scheme applicant,30
2016,More than 3 points,Quintile 4,Main scheme applicant,45
2016,More than 3 points,Quintile 5,Main scheme applicant,80
2017,-1 points,Quintile 1,Main scheme applicant,2705
2017,-1 points,Quintile 2,Main scheme applicant,4250
2017,-1 points,Quintile 3,Main scheme applicant,5735
2017,-1 points,Quintile 4,Main scheme applicant,7740
2017,-1 points,Quintile 5,Main scheme applicant,13175
2017,-1 points,Unknown,Main scheme applicant,20
2017,-2 points,Quintile 1,Main scheme applicant,2970
2017,-2 points,Quintile 2,Main scheme applicant,4440
2017,-2 points,Quintile 3,Main scheme applicant,6015
2017,-2 points,Quintile 4,Main scheme applicant,7910
2017,-2 points,Quintile 5,Main scheme applicant,12640
2017,-2 points,Unknown,Main scheme applicant,35
2017,-3 points,Quintile 1,Main scheme applicant,2575
2017,-3 points,Quintile 2,Main scheme applicant,3830
2017,-3 points,Quintile 3,Main scheme applicant,4915
2017,-3 points,Quintile 4,Main scheme applicant,6380
2017,-3 points,Quintile 5,Main scheme applicant,9200
2017,-3 points,Unknown,Main scheme applicant,20
2017,-4 points,Quintile 1,Main scheme applicant,1755
2017,-4 points,Quintile 2,Main scheme applicant,2505
2017,-4 points,Quintile 3,Main scheme applicant,3250
2017,-4 points,Quintile 4,Main scheme applicant,4150
2017,-4 points,Quintile 5,Main scheme applicant,5645
2017,-4 points,Unknown,Main scheme applicant,15
2017,-5 points,Quintile 1,Main scheme applicant,1170
2017,-5 points,Quintile 2,Main scheme applicant,1515
2017,-5 points,Quintile 3,Main scheme applicant,1970
2017,-5 points,Quintile 4,Main scheme applicant,2410
2017,-5 points,Quintile 5,Main scheme applicant,3020
2017,-5 points,Unknown,Main scheme applicant,10
2017,-6 points,Quintile 1,Main scheme applicant,675
2017,-6 points,Quintile 2,Main scheme applicant,890
2017,-6 points,Quintile 3,Main scheme applicant,1065
2017,-6 points,Quintile 4,Main scheme applicant,1290
2017,-6 points,Quintile 5,Main scheme applicant,1635
2017,-6 points,Unknown,Main scheme applicant,5
2017,0 points,Quintile 1,Main scheme applicant,1815
2017,0 points,Quintile 2,Main scheme applicant,2980
2017,0 points,Quintile 3,Main scheme applicant,4440
2017,0 points,Quintile 4,Main scheme applicant,5845
2017,0 points,Quintile 5,Main scheme applicant,10895
2017,0 points,Unknown,Main scheme applicant,30
2017,1 point,Quintile 1,Main scheme applicant,850
2017,1 point,Quintile 2,Main scheme applicant,1410
2017,1 point,Quintile 3,Main scheme applicant,1980
2017,1 point,Quintile 4,Main scheme applicant,2585
2017,1 point,Quintile 5,Main scheme applicant,4525
2017,1 point,Unknown,Main scheme applicant,5
2017,2 points,Quintile 1,Main scheme applicant,315
2017,2 points,Quintile 2,Main scheme applicant,480
2017,2 points,Quintile 3,Main scheme applicant,690
2017,2 points,Quintile 4,Main scheme applicant,950
2017,2 points,Quintile 5,Main scheme applicant,1585
2017,2 points,Unknown,Main scheme applicant,5
2017,3 points,Quintile 1,Main scheme applicant,105
2017,3 points,Quintile 2,Main scheme applicant,145
2017,3 points,Quintile 3,Main scheme applicant,190
2017,3 points,Quintile 4,Main scheme applicant,275
2017,3 points,Quintile 5,Main scheme applicant,385
2017,Less than -6 points,Quintile 1,Main scheme applicant,685
2017,Less than -6 points,Quintile 2,Main scheme applicant,960
2017,Less than -6 points,Quintile 3,Main scheme applicant,1185
2017,Less than -6 points,Quintile 4,Main scheme applicant,1395
2017,Less than -6 points,Quintile 5,Main scheme applicant,1745
2017,Less than -6 points,Unknown,Main scheme applicant,5
2017,More than 3 points,Quintile 1,Main scheme applicant,35
2017,More than 3 points,Quintile 2,Main scheme applicant,50
2017,More than 3 points,Quintile 3,Main scheme applicant,65
2017,More than 3 points,Quintile 4,Main scheme applicant,80
2017,More than 3 points,Quintile 5,Main scheme applicant,125
2018,-1 points,Quintile 1,Main scheme applicant,2440
2018,-1 points,Quintile 2,Main scheme applicant,3850
2018,-1 points,Quintile 3,Main scheme applicant,5350
2018,-1 points,Quintile 4,Main scheme applicant,7195
2018,-1 points,Quintile 5,Main scheme applicant,12425
2018,-1 points,Unknown,Main scheme applicant,25
2018,-2 points,Quintile 1,Main scheme applicant,2685
2018,-2 points,Quintile 2,Main scheme applicant,4220
2018,-2 points,Quintile 3,Main scheme applicant,5530
2018,-2 points,Quintile 4,Main scheme applicant,7335
2018,-2 points,Quintile 5,Main scheme applicant,11770
2018,-2 points,Unknown,Main scheme applicant,20
2018,-3 points,Quintile 1,Main scheme applicant,2520
2018,-3 points,Quintile 2,Main scheme applicant,3675
2018,-3 points,Quintile 3,Main scheme applicant,4820
2018,-3 points,Quintile 4,Main scheme applicant,6195
2018,-3 points,Quintile 5,Main scheme applicant,9020
2018,-3 points,Unknown,Main scheme applicant,25
2018,-4 points,Quintile 1,Main scheme applicant,1830
2018,-4 points,Quintile 2,Main scheme applicant,2595
2018,-4 points,Quintile 3,Main scheme applicant,3345
2018,-4 points,Quintile 4,Main scheme applicant,4220
2018,-4 points,Quintile 5,Main scheme applicant,5645
2018,-4 points,Unknown,Main scheme applicant,15
2018,-5 points,Quintile 1,Main scheme applicant,1220
2018,-5 points,Quintile 2,Main scheme applicant,1730
2018,-5 points,Quintile 3,Main scheme applicant,2165
2018,-5 points,Quintile 4,Main scheme applicant,2655
2018,-5 points,Quintile 5,Main scheme applicant,3245
2018,-5 points,Unknown,Main scheme applicant,10
2018,-6 points,Quintile 1,Main scheme applicant,635
2018,-6 points,Quintile 2,Main scheme applicant,1080
2018,-6 points,Quintile 3,Main scheme applicant,1270
2018,-6 points,Quintile 4,Main scheme applicant,1475
2018,-6 points,Quintile 5,Main scheme applicant,1825
2018,-6 points,Unknown,Main scheme applicant,5
2018,0 points,Quintile 1,Main scheme applicant,1730
2018,0 points,Quintile 2,Main scheme applicant,2790
2018,0 points,Quintile 3,Main scheme applicant,3805
2018,0 points,Quintile 4,Main scheme applicant,5630
2018,0 points,Quintile 5,Main scheme applicant,10480
2018,0 points,Unknown,Main scheme applicant,20
2018,1 point,Quintile 1,Main scheme applicant,750
2018,1 point,Quintile 2,Main scheme applicant,1275
2018,1 point,Quintile 3,Main scheme applicant,1745
2018,1 point,Quintile 4,Main scheme applicant,2360
2018,1 point,Quintile 5,Main scheme applicant,4270
2018,1 point,Unknown,Main scheme applicant,10
2018,2 points,Quintile 1,Main scheme applicant,260
2018,2 points,Quintile 2,Main scheme applicant,455
2018,2 points,Quintile 3,Main scheme applicant,620
2018,2 points,Quintile 4,Main scheme applicant,870
2018,2 points,Quintile 5,Main scheme applicant,1420
2018,3 points,Quintile 1,Main scheme applicant,70
2018,3 points,Quintile 2,Main scheme applicant,130
2018,3 points,Quintile 3,Main scheme applicant,170
2018,3 points,Quintile 4,Main scheme applicant,265
2018,3 points,Quintile 5,Main scheme applicant,390
2018,Less than -6 points,Quintile 1,Main scheme applicant,880
2018,Less than -6 points,Quintile 2,Main scheme applicant,1145
2018,Less than -6 points,Quintile 3,Main scheme applicant,1545
2018,Less than -6 points,Quintile 4,Main scheme applicant,1825
2018,Less than -6 points,Quintile 5,Main scheme applicant,2085
2018,Less than -6 points,Unknown,Main scheme applicant,5
2018,More than 3 points,Quintile 1,Main scheme applicant,35
2018,More than 3 points,Quintile 2,Main scheme applicant,35
2018,More than 3 points,Quintile 3,Main scheme applicant,45
2018,More than 3 points,Quintile 4,Main scheme applicant,70
2018,More than 3 points,Quintile 5,Main scheme applicant,125
2019,-1 points,Quintile 1,Main scheme applicant,2235
2019,-1 points,Quintile 2,Main scheme applicant,3345
2019,-1 points,Quintile 3,Main scheme applicant,4630
2019,-1 points,Quintile 4,Main scheme applicant,6335
2019,-1 points,Quintile 5,Main scheme applicant,11160
2019,-1 points,Unknown,Main scheme applicant,20
2019,-2 points,Quintile 1,Main scheme applicant,2540
2019,-2 points,Quintile 2,Main scheme applicant,3900
2019,-2 points,Quintile 3,Main scheme applicant,5360
2019,-2 points,Quintile 4,Main scheme applicant,7175
2019,-2 points,Quintile 5,Main scheme applicant,11460
2019,-2 points,Unknown,Main scheme applicant,25
2019,-3 points,Quintile 1,Main scheme applicant,2350
2019,-3 points,Quintile 2,Main scheme applicant,3560
2019,-3 points,Quintile 3,Main scheme applicant,4745
2019,-3 points,Quintile 4,Main scheme applicant,6200
2019,-3 points,Quintile 5,Main scheme applicant,9170
2019,-3 points,Unknown,Main scheme applicant,20
2019,-4 points,Quintile 1,Main scheme applicant,2045
2019,-4 points,Quintile 2,Main scheme applicant,2765
2019,-4 points,Quintile 3,Main scheme applicant,3625
2019,-4 points,Quintile 4,Main scheme applicant,4645
2019,-4 points,Quintile 5,Main scheme applicant,6345
