2017,IB Only,Wales,All,17 and under,Main scheme applicant,5
2017,IB Only,Wales,All,18,Main scheme applicant,310
2017,IB Only,Wales,All,18,Non-main scheme applicant,35
2017,IB Only,Wales,All,19,Main scheme applicant,230
2017,IB Only,Wales,All,19,Non-main scheme applicant,50
2017,IB Only,Wales,All,20,Main scheme applicant,175
2017,IB Only,Wales,All,20,Non-main scheme applicant,55
2017,IB Only,Wales,All,21-24,Main scheme applicant,435
2017,IB Only,Wales,All,21-24,Non-main scheme applicant,115
2017,IB Only,Wales,All,25-29,Main scheme applicant,410
2017,IB Only,Wales,All,25-29,Non-main scheme applicant,110
2017,IB Only,Wales,All,30-34,Main scheme applicant,275
2017,IB Only,Wales,All,30-34,Non-main scheme applicant,105
2017,IB Only,Wales,All,35 and over,Main scheme applicant,460
2017,IB Only,Wales,All,35 and over,Non-main scheme applicant,200
2017,Other,England,All,17 and under,Main scheme applicant,155
2017,Other,England,All,17 and under,Non-main scheme applicant,40
2017,Other,England,All,18,Main scheme applicant,21140
2017,Other,England,All,18,Non-main scheme applicant,1105
2017,Other,England,All,19,Main scheme applicant,8115
2017,Other,England,All,19,Non-main scheme applicant,1765
2017,Other,England,All,20,Main scheme applicant,5045
2017,Other,England,All,20,Non-main scheme applicant,1225
2017,Other,England,All,21-24,Main scheme applicant,7460
2017,Other,England,All,21-24,Non-main scheme applicant,2335
2017,Other,England,All,25-29,Main scheme applicant,3335
2017,Other,England,All,25-29,Non-main scheme applicant,1140
2017,Other,England,All,30-34,Main scheme applicant,1665
2017,Other,England,All,30-34,Non-main scheme applicant,745
2017,Other,England,All,35 and over,Main scheme applicant,3110
2017,Other,England,All,35 and over,Non-main scheme applicant,1960
2017,Other,Northern Ireland,All,18,Main scheme applicant,995
2017,Other,Northern Ireland,All,18,Non-main scheme applicant,10
2017,Other,Northern Ireland,All,19,Main scheme applicant,355
2017,Other,Northern Ireland,All,19,Non-main scheme applicant,20
2017,Other,Northern Ireland,All,20,Main scheme applicant,325
2017,Other,Northern Ireland,All,20,Non-main scheme applicant,15
2017,Other,Northern Ireland,All,21-24,Main scheme applicant,430
2017,Other,Northern Ireland,All,21-24,Non-main scheme applicant,20
2017,Other,Northern Ireland,All,25-29,Main scheme applicant,125
2017,Other,Northern Ireland,All,25-29,Non-main scheme applicant,5
2017,Other,Northern Ireland,All,30-34,Main scheme applicant,60
2017,Other,Northern Ireland,All,35 and over,Main scheme applicant,80
2017,Other,Scotland,All,17 and under,Main scheme applicant,15
2017,Other,Scotland,All,17 and under,Non-main scheme applicant,115
2017,Other,Scotland,All,18,Main scheme applicant,165
2017,Other,Scotland,All,18,Non-main scheme applicant,320
2017,Other,Scotland,All,19,Main scheme applicant,150
2017,Other,Scotland,All,19,Non-main scheme applicant,275
2017,Other,Scotland,All,20,Main scheme applicant,110
2017,Other,Scotland,All,20,Non-main scheme applicant,170
2017,Other,Scotland,All,21-24,Main scheme applicant,285
2017,Other,Scotland,All,21-24,Non-main scheme applicant,285
2017,Other,Scotland,All,25-29,Main scheme applicant,255
2017,Other,Scotland,All,25-29,Non-main scheme applicant,210
2017,Other,Scotland,All,30-34,Main scheme applicant,160
2017,Other,Scotland,All,30-34,Non-main scheme applicant,140
2017,Other,Scotland,All,35 and over,Main scheme applicant,335
2017,Other,Scotland,All,35 and over,Non-main scheme applicant,295
2017,Other,Wales,All,17 and under,Main scheme applicant,5
2017,Other,Wales,All,18,Main scheme applicant,2440
2017,Other,Wales,All,18,Non-main scheme applicant,120
2017,Other,Wales,All,19,Main scheme applicant,905
2017,Other,Wales,All,19,Non-main scheme applicant,125
2017,Other,Wales,All,20,Main scheme applicant,455
2017,Other,Wales,All,20,Non-main scheme applicant,100
2017,Other,Wales,All,21-24,Main scheme applicant,610
2017,Other,Wales,All,21-24,Non-main scheme applicant,155
2017,Other,Wales,All,25-29,Main scheme applicant,275
2017,Other,Wales,All,25-29,Non-main scheme applicant,115
2017,Other,Wales,All,30-34,Main scheme applicant,165
2017,Other,Wales,All,30-34,Non-main scheme applicant,70
2017,Other,Wales,All,35 and over,Main scheme applicant,240
2017,Other,Wales,All,35 and over,Non-main scheme applicant,175
2017,SQA Only,England,All,17 and under,Main scheme applicant,5
2017,SQA Only,England,All,18,Main scheme applicant,10
2017,SQA Only,England,All,19,Main scheme applicant,15
2017,SQA Only,England,All,20,Main scheme applicant,10
2017,SQA Only,England,All,21-24,Main scheme applicant,55
2017,SQA Only,England,All,21-24,Non-main scheme applicant,15
2017,SQA Only,England,All,25-29,Main scheme applicant,75
2017,SQA Only,England,All,25-29,Non-main scheme applicant,15
2017,SQA Only,England,All,30-34,Main scheme applicant,50
2017,SQA Only,England,All,30-34,Non-main scheme applicant,10
2017,SQA Only,England,All,35 and over,Main scheme applicant,120
2017,SQA Only,England,All,35 and over,Non-main scheme applicant,20
2017,SQA Only,Northern Ireland,All,21-24,Main scheme applicant,5
2017,SQA Only,Northern Ireland,All,35 and over,Main scheme applicant,5
2017,SQA Only,Scotland,All,17 and under,Main scheme applicant,740
2017,SQA Only,Scotland,All,17 and under,Non-main scheme applicant,45
2017,SQA Only,Scotland,All,18,Main scheme applicant,18300
2017,SQA Only,Scotland,All,18,Non-main scheme applicant,55
2017,SQA Only,Scotland,All,19,Main scheme applicant,5215
2017,SQA Only,Scotland,All,19,Non-main scheme applicant,85
2017,SQA Only,Scotland,All,20,Main scheme applicant,3490
2017,SQA Only,Scotland,All,20,Non-main scheme applicant,85
2017,SQA Only,Scotland,All,21-24,Main scheme applicant,6395
2017,SQA Only,Scotland,All,21-24,Non-main scheme applicant,175
2017,SQA Only,Scotland,All,25-29,Main scheme applicant,2870
2017,SQA Only,Scotland,All,25-29,Non-main scheme applicant,85
2017,SQA Only,Scotland,All,30-34,Main scheme applicant,1180
2017,SQA Only,Scotland,All,30-34,Non-main scheme applicant,35
2017,SQA Only,Scotland,All,35 and over,Main scheme applicant,1260
2017,SQA Only,Scotland,All,35 and over,Non-main scheme applicant,50
2017,SQA Only,Wales,All,19,Main scheme applicant,5
2017,SQA Only,Wales,All,30-34,Main scheme applicant,5
2017,SQA Only,Wales,All,35 and over,Main scheme applicant,5
2018,A level & BTEC,England,All,17 and under,Main scheme applicant,15
2018,A level & BTEC,England,All,18,Main scheme applicant,17455
2018,A level & BTEC,England,All,18,Non-main scheme applicant,20
2018,A level & BTEC,England,All,19,Main scheme applicant,4800
2018,A level & BTEC,England,All,19,Non-main scheme applicant,35
2018,A level & BTEC,England,All,20,Main scheme applicant,1040
2018,A level & BTEC,England,All,20,Non-main scheme applicant,45
2018,A level & BTEC,England,All,21-24,Main scheme applicant,710
2018,A level & BTEC,England,All,21-24,Non-main scheme applicant,75
2018,A level & BTEC,England,All,25-29,Main scheme applicant,70
2018,A level & BTEC,England,All,25-29,Non-main scheme applicant,15
2018,A level & BTEC,England,All,30-34,Main scheme applicant,20
2018,A level & BTEC,England,All,35 and over,Main scheme applicant,10
2018,A level & BTEC,Northern Ireland,All,18,Main scheme applicant,1475
2018,A level & BTEC,Northern Ireland,All,19,Main scheme applicant,325
2018,A level & BTEC,Northern Ireland,All,20,Main scheme applicant,100
2018,A level & BTEC,Northern Ireland,All,21-24,Main scheme applicant,60
2018,A level & BTEC,Northern Ireland,All,25-29,Main scheme applicant,10
2018,A level & BTEC,Northern Ireland,All,30-34,Main scheme applicant,5
2018,A level & BTEC,Scotland,All,21-24,Main scheme applicant,5
2018,A level & BTEC,Scotland,All,30-34,Main scheme applicant,5
2018,A level & BTEC,Wales,All,18,Main scheme applicant,240
2018,A level & BTEC,Wales,All,19,Main scheme applicant,150
2018,A level & BTEC,Wales,All,19,Non-main scheme applicant,5
2018,A level & BTEC,Wales,All,20,Main scheme applicant,55
2018,A level & BTEC,Wales,All,21-24,Main scheme applicant,40
2018,A level & BTEC,Wales,All,25-29,Main scheme applicant,5
2018,A level & BTEC,Wales,All,30-34,Main scheme applicant,5
2018,A level & Cambridge Technicals,England,All,17 and under,Main scheme applicant,5
2018,A level & Cambridge Technicals,England,All,18,Main scheme applicant,3170
2018,A level & Cambridge Technicals,England,All,18,Non-main scheme applicant,25
2018,A level & Cambridge Technicals,England,All,19,Main scheme applicant,910
2018,A level & Cambridge Technicals,England,All,19,Non-main scheme applicant,35
2018,A level & Cambridge Technicals,England,All,20,Main scheme applicant,105
2018,A level & Cambridge Technicals,England,All,20,Non-main scheme applicant,20
2018,A level & Cambridge Technicals,England,All,21-24,Main scheme applicant,45
2018,A level & Cambridge Technicals,England,All,21-24,Non-main scheme applicant,10
2018,A level & Cambridge Technicals,Northern Ireland,All,18,Main scheme applicant,160
2018,A level & Cambridge Technicals,Northern Ireland,All,19,Main scheme applicant,35
2018,A level & Cambridge Technicals,Northern Ireland,All,20,Main scheme applicant,10
2018,A level & Cambridge Technicals,Northern Ireland,All,21-24,Main scheme applicant,10
2018,A level & Cambridge Technicals,Wales,All,18,Main scheme applicant,20
2018,A level & Cambridge Technicals,Wales,All,19,Main scheme applicant,15
2018,A level & WB,England,All,18,Main scheme applicant,30
2018,A level & WB,England,All,19,Main scheme applicant,5
2018,A level & WB,England,All,21-24,Main scheme applicant,5
2018,A level & WB,Wales,All,17 and under,Main scheme applicant,5
2018,A level & WB,Wales,All,18,Main scheme applicant,5165
2018,A level & WB,Wales,All,18,Non-main scheme applicant,10
2018,A level & WB,Wales,All,19,Main scheme applicant,585
2018,A level & WB,Wales,All,19,Non-main scheme applicant,10
2018,A level & WB,Wales,All,20,Main scheme applicant,125
2018,A level & WB,Wales,All,20,Non-main scheme applicant,20
2018,A level & WB,Wales,All,21-24,Main scheme applicant,180
2018,A level & WB,Wales,All,21-24,Non-main scheme applicant,25
2018,A level & WB,Wales,All,25-29,Main scheme applicant,30
2018,A level Only (With extended project),England,All,17 and under,Main scheme applicant,60
2018,A level Only (With extended project),England,All,18,Main scheme applicant,29735
2018,A level Only (With extended project),England,All,18,Non-main scheme applicant,60
2018,A level Only (With extended project),England,All,19,Main scheme applicant,5320
2018,A level Only (With extended project),England,All,19,Non-main scheme applicant,95
2018,A level Only (With extended project),England,All,20,Main scheme applicant,625
2018,A level Only (With extended project),England,All,20,Non-main scheme applicant,35
2018,A level Only (With extended project),England,All,21-24,Main scheme applicant,625
2018,A level Only (With extended project),England,All,21-24,Non-main scheme applicant,35
2018,A level Only (With extended project),England,All,25-29,Main scheme applicant,60
2018,A level Only (With extended project),England,All,25-29,Non-main scheme applicant,5
2018,A level Only (With extended project),England,All,35 and over,Main scheme applicant,5
2018,A level Only (With extended project),Northern Ireland,All,18,Main scheme applicant,5
2018,A level Only (With extended project),Scotland,All,18,Main scheme applicant,30
2018,A level Only (With extended project),Scotland,All,19,Main scheme applicant,40
2018,A level Only (With extended project),Scotland,All,20,Main scheme applicant,5
2018,A level Only (With extended project),Scotland,All,21-24,Main scheme applicant,10
2018,A level Only (With extended project),Scotland,All,25-29,Main scheme applicant,5
2018,A level Only (With extended project),Wales,All,18,Main scheme applicant,175
2018,A level Only (With extended project),Wales,All,19,Main scheme applicant,65
2018,A level Only (With extended project),Wales,All,20,Main scheme applicant,10
2018,A level Only (With extended project),Wales,All,21-24,Main scheme applicant,5
2018,A level Only (Without extended project),England,All,17 and under,Main scheme applicant,335
2018,A level Only (Without extended project),England,All,17 and under,Non-main scheme applicant,10
2018,A level Only (Without extended project),England,All,18,Main scheme applicant,120990
2018,A level Only (Without extended project),England,All,18,Non-main scheme applicant,920
2018,A level Only (Without extended project),England,All,19,Main scheme applicant,32450
2018,A level Only (Without extended project),England,All,19,Non-main scheme applicant,1845
2018,A level Only (Without extended project),England,All,20,Main scheme applicant,6465
2018,A level Only (Without extended project),England,All,20,Non-main scheme applicant,1210
2018,A level Only (Without extended project),England,All,21-24,Main scheme applicant,8730
2018,A level Only (Without extended project),England,All,21-24,Non-main scheme applicant,1460
2018,A level Only (Without extended project),England,All,25-29,Main scheme applicant,2895
2018,A level Only (Without extended project),England,All,25-29,Non-main scheme applicant,470
2018,A level Only (Without extended project),England,All,30-34,Main scheme applicant,875
2018,A level Only (Without extended project),England,All,30-34,Non-main scheme applicant,155
2018,A level Only (Without extended project),England,All,35 and over,Main scheme applicant,1040
2018,A level Only (Without extended project),England,All,35 and over,Non-main scheme applicant,200
2018,A level Only (Without extended project),Northern Ireland,All,17 and under,Main scheme applicant,20
2018,A level Only (Without extended project),Northern Ireland,All,18,Main scheme applicant,7475
2018,A level Only (Without extended project),Northern Ireland,All,18,Non-main scheme applicant,5
2018,A level Only (Without extended project),Northern Ireland,All,19,Main scheme applicant,1810
2018,A level Only (Without extended project),Northern Ireland,All,19,Non-main scheme applicant,45
2018,A level Only (Without extended project),Northern Ireland,All,20,Main scheme applicant,685
2018,A level Only (Without extended project),Northern Ireland,All,20,Non-main scheme applicant,20
2018,A level Only (Without extended project),Northern Ireland,All,21-24,Main scheme applicant,810
2018,A level Only (Without extended project),Northern Ireland,All,21-24,Non-main scheme applicant,25
2018,A level Only (Without extended project),Northern Ireland,All,25-29,Main scheme applicant,235
2018,A level Only (Without extended project),Northern Ireland,All,25-29,Non-main scheme applicant,10
2018,A level Only (Without extended project),Northern Ireland,All,30-34,Main scheme applicant,75
2018,A level Only (Without extended project),Northern Ireland,All,30-34,Non-main scheme applicant,5
2018,A level Only (Without extended project),Northern Ireland,All,35 and over,Main scheme applicant,55
2018,A level Only (Without extended project),Scotland,All,18,Main scheme applicant,155
2018,A level Only (Without extended project),Scotland,All,19,Main scheme applicant,205
2018,A level Only (Without extended project),Scotland,All,20,Main scheme applicant,75
2018,A level Only (Without extended project),Scotland,All,21-24,Main scheme applicant,125
2018,A level Only (Without extended project),Scotland,All,21-24,Non-main scheme applicant,10
2018,A level Only (Without extended project),Scotland,All,25-29,Main scheme applicant,120
2018,A level Only (Without extended project),Scotland,All,25-29,Non-main scheme applicant,5
2018,A level Only (Without extended project),Scotland,All,30-34,Main scheme applicant,55
2018,A level Only (Without extended project),Scotland,All,35 and over,Main scheme applicant,120
2018,A level Only (Without extended project),Wales,All,17 and under,Main scheme applicant,10
2018,A level Only (Without extended project),Wales,All,18,Main scheme applicant,1955
2018,A level Only (Without extended project),Wales,All,18,Non-main scheme applicant,20
2018,A level Only (Without extended project),Wales,All,19,Main scheme applicant,1170
2018,A level Only (Without extended project),Wales,All,19,Non-main scheme applicant,75
2018,A level Only (Without extended project),Wales,All,20,Main scheme applicant,200
2018,A level Only (Without extended project),Wales,All,20,Non-main scheme applicant,40
2018,A level Only (Without extended project),Wales,All,21-24,Main scheme applicant,395
2018,A level Only (Without extended project),Wales,All,21-24,Non-main scheme applicant,55
2018,A level Only (Without extended project),Wales,All,25-29,Main scheme applicant,210
2018,A level Only (Without extended project),Wales,All,25-29,Non-main scheme applicant,25
2018,A level Only (Without extended project),Wales,All,30-34,Main scheme applicant,60
2018,A level Only (Without extended project),Wales,All,30-34,Non-main scheme applicant,10
2018,A level Only (Without extended project),Wales,All,35 and over,Main scheme applicant,70
2018,A level Only (Without extended project),Wales,All,35 and over,Non-main scheme applicant,15
2018,Access to HE only,England,All,18,Main scheme applicant,45
2018,Access to HE only,England,All,19,Main scheme applicant,430
2018,Access to HE only,England,All,19,Non-main scheme applicant,15
2018,Access to HE only,England,All,20,Main scheme applicant,1560
2018,Access to HE only,England,All,20,Non-main scheme applicant,55
2018,Access to HE only,England,All,21-24,Main scheme applicant,4010
2018,Access to HE only,England,All,21-24,Non-main scheme applicant,325
2018,Access to HE only,England,All,25-29,Main scheme applicant,3575
2018,Access to HE only,England,All,25-29,Non-main scheme applicant,305
2018,Access to HE only,England,All,30-34,Main scheme applicant,2640
2018,Access to HE only,England,All,30-34,Non-main scheme applicant,190
2018,Access to HE only,England,All,35 and over,Main scheme applicant,4175
2018,Access to HE only,England,All,35 and over,Non-main scheme applicant,355
2018,Access to HE only,Northern Ireland,All,21-24,Main scheme applicant,15
2018,Access to HE only,Northern Ireland,All,25-29,Main scheme applicant,45
2018,Access to HE only,Northern Ireland,All,30-34,Main scheme applicant,25
2018,Access to HE only,Northern Ireland,All,35 and over,Main scheme applicant,45
2018,Access to HE only,Scotland,All,21-24,Main scheme applicant,10
2018,Access to HE only,Scotland,All,25-29,Main scheme applicant,20
2018,Access to HE only,Scotland,All,30-34,Main scheme applicant,10
2018,Access to HE only,Scotland,All,35 and over,Main scheme applicant,25
2018,Access to HE only,Wales,All,18,Main scheme applicant,10
2018,Access to HE only,Wales,All,19,Main scheme applicant,50
2018,Access to HE only,Wales,All,20,Main scheme applicant,65
2018,Access to HE only,Wales,All,20,Non-main scheme applicant,5
2018,Access to HE only,Wales,All,21-24,Main scheme applicant,245
2018,Access to HE only,Wales,All,21-24,Non-main scheme applicant,5
2018,Access to HE only,Wales,All,25-29,Main scheme applicant,265
2018,Access to HE only,Wales,All,25-29,Non-main scheme applicant,15
2018,Access to HE only,Wales,All,30-34,Main scheme applicant,225
2018,Access to HE only,Wales,All,30-34,Non-main scheme applicant,10
2018,Access to HE only,Wales,All,35 and over,Main scheme applicant,250
2018,Access to HE only,Wales,All,35 and over,Non-main scheme applicant,15
2018,BTEC Only,England,All,17 and under,Main scheme applicant,25
2018,BTEC Only,England,All,18,Main scheme applicant,25335
2018,BTEC Only,England,All,18,Non-main scheme applicant,540
2018,BTEC Only,England,All,19,Main scheme applicant,17495
2018,BTEC Only,England,All,19,Non-main scheme applicant,1210
2018,BTEC Only,England,All,20,Main scheme applicant,7480
2018,BTEC Only,England,All,20,Non-main scheme applicant,1230
2018,BTEC Only,England,All,21-24,Main scheme applicant,8175
2018,BTEC Only,England,All,21-24,Non-main scheme applicant,2000
2018,BTEC Only,England,All,25-29,Main scheme applicant,1505
2018,BTEC Only,England,All,25-29,Non-main scheme applicant,410
2018,BTEC Only,England,All,30-34,Main scheme applicant,300
2018,BTEC Only,England,All,30-34,Non-main scheme applicant,80
2018,BTEC Only,England,All,35 and over,Main scheme applicant,340
2018,BTEC Only,England,All,35 and over,Non-main scheme applicant,85
2018,BTEC Only,Northern Ireland,All,18,Main scheme applicant,695
2018,BTEC Only,Northern Ireland,All,19,Main scheme applicant,510
2018,BTEC Only,Northern Ireland,All,19,Non-main scheme applicant,10
2018,BTEC Only,Northern Ireland,All,20,Main scheme applicant,325
2018,BTEC Only,Northern Ireland,All,20,Non-main scheme applicant,10
2018,BTEC Only,Northern Ireland,All,21-24,Main scheme applicant,370
2018,BTEC Only,Northern Ireland,All,21-24,Non-main scheme applicant,20
2018,BTEC Only,Northern Ireland,All,25-29,Main scheme applicant,90
2018,BTEC Only,Northern Ireland,All,30-34,Main scheme applicant,10
2018,BTEC Only,Northern Ireland,All,35 and over,Main scheme applicant,10
2018,BTEC Only,Scotland,All,19,Main scheme applicant,10
2018,BTEC Only,Scotland,All,20,Main scheme applicant,5
2018,BTEC Only,Scotland,All,21-24,Main scheme applicant,20
2018,BTEC Only,Scotland,All,25-29,Main scheme applicant,25
2018,BTEC Only,Scotland,All,30-34,Main scheme applicant,5
2018,BTEC Only,Wales,All,18,Main scheme applicant,660
2018,BTEC Only,Wales,All,18,Non-main scheme applicant,25
2018,BTEC Only,Wales,All,19,Main scheme applicant,605
2018,BTEC Only,Wales,All,19,Non-main scheme applicant,40
2018,BTEC Only,Wales,All,20,Main scheme applicant,320
2018,BTEC Only,Wales,All,20,Non-main scheme applicant,40
2018,BTEC Only,Wales,All,21-24,Main scheme applicant,405
2018,BTEC Only,Wales,All,21-24,Non-main scheme applicant,75
2018,BTEC Only,Wales,All,25-29,Main scheme applicant,105
2018,BTEC Only,Wales,All,25-29,Non-main scheme applicant,15
2018,BTEC Only,Wales,All,30-34,Main scheme applicant,10
2018,BTEC Only,Wales,All,30-34,Non-main scheme applicant,5
2018,BTEC Only,Wales,All,35 and over,Main scheme applicant,25
2018,BTEC Only,Wales,All,35 and over,Non-main scheme applicant,5
2018,Cambridge Technicals only,England,All,18,Main scheme applicant,1300
2018,Cambridge Technicals only,England,All,18,Non-main scheme applicant,40
2018,Cambridge Technicals only,England,All,19,Main scheme applicant,640
2018,Cambridge Technicals only,England,All,19,Non-main scheme applicant,50
2018,Cambridge Technicals only,England,All,20,Main scheme applicant,180
2018,Cambridge Technicals only,England,All,20,Non-main scheme applicant,20
2018,Cambridge Technicals only,England,All,21-24,Main scheme applicant,105
2018,Cambridge Technicals only,England,All,21-24,Non-main scheme applicant,15
2018,Cambridge Technicals only,England,All,25-29,Main scheme applicant,5
2018,Cambridge Technicals only,England,All,35 and over,Main scheme applicant,5
2018,Cambridge Technicals only,England,All,35 and over,Non-main scheme applicant,5
2018,Cambridge Technicals only,Northern Ireland,All,18,Main scheme applicant,65
2018,Cambridge Technicals only,Northern Ireland,All,19,Main scheme applicant,40
2018,Cambridge Technicals only,Northern Ireland,All,20,Main scheme applicant,20
2018,Cambridge Technicals only,Northern Ireland,All,21-24,Main scheme applicant,15
2018,Cambridge Technicals only,Wales,All,18,Main scheme applicant,30
2018,Cambridge Technicals only,Wales,All,19,Main scheme applicant,25
2018,Cambridge Technicals only,Wales,All,20,Main scheme applicant,10
2018,Cambridge Technicals only,Wales,All,21-24,Main scheme applicant,10
2018,Cambridge Technicals only,Wales,All,25-29,Main scheme applicant,5
2018,IB Only,England,All,17 and under,Main scheme applicant,300
2018,IB Only,England,All,17 and under,Non-main scheme applicant,60
2018,IB Only,England,All,18,Main scheme applicant,11000
2018,IB Only,England,All,18,Non-main scheme applicant,1075
2018,IB Only,England,All,19,Main scheme applicant,7740
2018,IB Only,England,All,19,Non-main scheme applicant,1360
2018,IB Only,England,All,20,Main scheme applicant,4315
2018,IB Only,England,All,20,Non-main scheme applicant,1345
2018,IB Only,England,All,21-24,Main scheme applicant,8270
2018,IB Only,England,All,21-24,Non-main scheme applicant,3330
2018,IB Only,England,All,25-29,Main scheme applicant,6235
2018,IB Only,England,All,25-29,Non-main scheme applicant,2610
2018,IB Only,England,All,30-34,Main scheme applicant,4525
2018,IB Only,England,All,30-34,Non-main scheme applicant,2030
2018,IB Only,England,All,35 and over,Main scheme applicant,9675
2018,IB Only,England,All,35 and over,Non-main scheme applicant,4755
2018,IB Only,Northern Ireland,All,18,Main scheme applicant,160
2018,IB Only,Northern Ireland,All,18,Non-main scheme applicant,5
2018,IB Only,Northern Ireland,All,19,Main scheme applicant,115
2018,IB Only,Northern Ireland,All,19,Non-main scheme applicant,5
2018,IB Only,Northern Ireland,All,20,Main scheme applicant,140
2018,IB Only,Northern Ireland,All,20,Non-main scheme applicant,5
2018,IB Only,Northern Ireland,All,21-24,Main scheme applicant,285
2018,IB Only,Northern Ireland,All,21-24,Non-main scheme applicant,15
2018,IB Only,Northern Ireland,All,25-29,Main scheme applicant,200
2018,IB Only,Northern Ireland,All,25-29,Non-main scheme applicant,5
2018,IB Only,Northern Ireland,All,30-34,Main scheme applicant,165
2018,IB Only,Northern Ireland,All,30-34,Non-main scheme applicant,5
2018,IB Only,Northern Ireland,All,35 and over,Main scheme applicant,240
2018,IB Only,Northern Ireland,All,35 and over,Non-main scheme applicant,10
2018,IB Only,Scotland,All,17 and under,Main scheme applicant,45
2018,IB Only,Scotland,All,17 and under,Non-main scheme applicant,5
2018,IB Only,Scotland,All,18,Main scheme applicant,210
2018,IB Only,Scotland,All,18,Non-main scheme applicant,10
2018,IB Only,Scotland,All,19,Main scheme applicant,260
2018,IB Only,Scotland,All,19,Non-main scheme applicant,20
2018,IB Only,Scotland,All,20,Main scheme applicant,305
2018,IB Only,Scotland,All,20,Non-main scheme applicant,25
2018,IB Only,Scotland,All,21-24,Main scheme applicant,1525
2018,IB Only,Scotland,All,21-24,Non-main scheme applicant,115
2018,IB Only,Scotland,All,25-29,Main scheme applicant,1535
2018,IB Only,Scotland,All,25-29,Non-main scheme applicant,90
2018,IB Only,Scotland,All,30-34,Main scheme applicant,1065
2018,IB Only,Scotland,All,30-34,Non-main scheme applicant,65
2018,IB Only,Scotland,All,35 and over,Main scheme applicant,2020
2018,IB Only,Scotland,All,35 and over,Non-main scheme applicant,160
2018,IB Only,Wales,All,17 and under,Main scheme applicant,5
2018,IB Only,Wales,All,18,Main scheme applicant,260
2018,IB Only,Wales,All,18,Non-main scheme applicant,35
2018,IB Only,Wales,All,19,Main scheme applicant,270
2018,IB Only,Wales,All,19,Non-main scheme applicant,40
2018,IB Only,Wales,All,20,Main scheme applicant,170
2018,IB Only,Wales,All,20,Non-main scheme applicant,55
2018,IB Only,Wales,All,21-24,Main scheme applicant,390
2018,IB Only,Wales,All,21-24,Non-main scheme applicant,135
2018,IB Only,Wales,All,25-29,Main scheme applicant,370
2018,IB Only,Wales,All,25-29,Non-main scheme applicant,115
2018,IB Only,Wales,All,30-34,Main scheme applicant,290
2018,IB Only,Wales,All,30-34,Non-main scheme applicant,90
2018,IB Only,Wales,All,35 and over,Main scheme applicant,495
2018,IB Only,Wales,All,35 and over,Non-main scheme applicant,195
2018,Other,England,All,17 and under,Main scheme applicant,145
2018,Other,England,All,17 and under,Non-main scheme applicant,30
2018,Other,England,All,18,Main scheme applicant,23320
2018,Other,England,All,18,Non-main scheme applicant,1365
2018,Other,England,All,19,Main scheme applicant,8235
2018,Other,England,All,19,Non-main scheme applicant,2140
2018,Other,England,All,20,Main scheme applicant,4965
2018,Other,England,All,20,Non-main scheme applicant,1645
2018,Other,England,All,21-24,Main scheme applicant,7060
2018,Other,England,All,21-24,Non-main scheme applicant,3200
2018,Other,England,All,25-29,Main scheme applicant,2975
2018,Other,England,All,25-29,Non-main scheme applicant,1825
2018,Other,England,All,30-34,Main scheme applicant,1525
2018,Other,England,All,30-34,Non-main scheme applicant,1215
2018,Other,England,All,35 and over,Main scheme applicant,3010
2018,Other,England,All,35 and over,Non-main scheme applicant,3210
2018,Other,Northern Ireland,All,17 and under,Main scheme applicant,5
2018,Other,Northern Ireland,All,18,Main scheme applicant,1015
2018,Other,Northern Ireland,All,18,Non-main scheme applicant,5
2018,Other,Northern Ireland,All,19,Main scheme applicant,325
2018,Other,Northern Ireland,All,19,Non-main scheme applicant,25
2018,Other,Northern Ireland,All,20,Main scheme applicant,355
2018,Other,Northern Ireland,All,20,Non-main scheme applicant,10
2018,Other,Northern Ireland,All,21-24,Main scheme applicant,395
2018,Other,Northern Ireland,All,21-24,Non-main scheme applicant,10
2018,Other,Northern Ireland,All,25-29,Main scheme applicant,130
2018,Other,Northern Ireland,All,30-34,Main scheme applicant,55
2018,Other,Northern Ireland,All,35 and over,Main scheme applicant,75
2018,Other,Scotland,All,17 and under,Main scheme applicant,25
2018,Other,Scotland,All,17 and under,Non-main scheme applicant,150
2018,Other,Scotland,All,18,Main scheme applicant,140
2018,Other,Scotland,All,18,Non-main scheme applicant,300
2018,Other,Scotland,All,19,Main scheme applicant,145
2018,Other,Scotland,All,19,Non-main scheme applicant,230
2018,Other,Scotland,All,20,Main scheme applicant,95
2018,Other,Scotland,All,20,Non-main scheme applicant,160
2018,Other,Scotland,All,21-24,Main scheme applicant,310
2018,Other,Scotland,All,21-24,Non-main scheme applicant,290
2018,Other,Scotland,All,25-29,Main scheme applicant,255
2018,Other,Scotland,All,25-29,Non-main scheme applicant,170
2018,Other,Scotland,All,30-34,Main scheme applicant,205
2018,Other,Scotland,All,30-34,Non-main scheme applicant,155
2018,Other,Scotland,All,35 and over,Main scheme applicant,380
2018,Other,Scotland,All,35 and over,Non-main scheme applicant,315
2018,Other,Wales,All,18,Main scheme applicant,2755
2018,Other,Wales,All,18,Non-main scheme applicant,80
2018,Other,Wales,All,19,Main scheme applicant,845
2018,Other,Wales,All,19,Non-main scheme applicant,110
2018,Other,Wales,All,20,Main scheme applicant,430
2018,Other,Wales,All,20,Non-main scheme applicant,85
2018,Other,Wales,All,21-24,Main scheme applicant,550
